58.66,21.123088598251343,0.9634146341463414,0.9987608426270136,0.7938342967244701,0.5327225130890052,0.550561797752809,0.7898338220918866,0.25,0.9825783972125436,0.3110062893081761,0.7469788519637462,0.079,0.806,0.412,0.814,0.686,0.808,0.001,0.282,0.989,0.989
70.27,20.304198741912842,0.824390243902439,0.9988610478359908,0.8021978021978022,0.7201754385964912,0.3889789303079417,0.9901800327332242,nan,0.8943661971830986,0.6589830508474577,0.760184473481937,0.676,0.877,0.365,0.821,0.96,0.605,0.0,0.762,0.972,0.989
82.44,5.022646486759186,0.8275862068965517,0.980269989615784,0.856093979441997,0.7563451776649747,0.6770491803278689,0.8783410138248848,0.5854978354978355,0.943502824858757,0.8771610555050046,0.903954802259887,0.744,0.944,0.583,0.894,0.826,0.953,0.541,0.835,0.964,0.96
83.17,4.736577689647675,0.8299776286353467,0.9914984059511158,0.6989708404802745,0.783068783068783,0.709562109025916,0.9793577981651376,0.6589259796806967,0.8779296875,0.909689557855127,0.8843351548269581,0.742,0.933,0.815,0.888,0.794,0.854,0.454,0.899,0.967,0.971
84.48,4.3825375735759735,0.7806513409961686,0.9775739041794088,0.8559782608695652,0.8521478521478522,0.6684370257966616,0.9438877755511023,0.6080786026200873,0.9210526315789473,0.9613821138211383,0.9235976789168279,0.815,0.959,0.63,0.853,0.881,0.942,0.557,0.91,0.946,0.955
83.07,4.815983265638351,0.9005763688760807,0.9621890547263682,0.6428571428571429,0.8629856850715747,0.8336079077429983,0.9787685774946921,0.5304922850844966,0.9135559921414538,0.9684638860630722,0.9201923076923076,0.625,0.967,0.882,0.844,0.506,0.922,0.722,0.93,0.952,0.957
85.61,4.209132820367813,0.7686832740213523,0.9690927218344965,0.7534754402224282,0.8735868448098664,0.7519230769230769,0.9037383177570093,0.6947368421052632,0.9398496240601504,0.9533730158730159,0.9377470355731226,0.864,0.972,0.813,0.85,0.782,0.967,0.528,0.875,0.961,0.949
85.27,4.470988303422928,0.8617886178861789,0.9865702479338843,0.8084210526315789,0.7539094650205761,0.6929824561403509,0.9219047619047619,0.7267683772538142,0.9701834862385321,0.9486673247778875,0.8923357664233577,0.742,0.955,0.768,0.916,0.869,0.968,0.524,0.846,0.961,0.978
86.01,4.076710730791092,0.8714953271028038,0.9691542288557214,0.7640552995391705,0.796229802513465,0.7975528364849833,0.9440628066732091,0.6407960199004975,0.928,0.9443359375,0.9536757301107754,0.746,0.974,0.829,0.887,0.717,0.962,0.644,0.928,0.967,0.947
85.75,3.9906420707702637,0.8544652701212789,0.9817629179331308,0.8358556461001164,0.8501469147894222,0.7635416666666667,0.9722507708119219,0.5598159509202454,0.916023166023166,0.98125,0.9516616314199395,0.775,0.969,0.718,0.868,0.733,0.946,0.73,0.949,0.942,0.945
86.5,4.106063783168793,0.8377239199157007,0.9916926272066459,0.8058151609553479,0.7644191714053615,0.7605363984674329,0.9416909620991254,0.705952380952381,0.9533898305084746,0.964824120603015,0.9280230326295585,0.795,0.955,0.776,0.941,0.794,0.969,0.593,0.9,0.96,0.967
86.61,3.956063747406006,0.8763376932223543,0.9907692307692307,0.7755868544600939,0.7719298245614035,0.781,0.9645390070921985,0.6851851851851852,0.9267326732673268,0.9589178356713427,0.9444995044598612,0.737,0.966,0.826,0.924,0.781,0.952,0.629,0.936,0.957,0.953
85.08,4.565349876880646,0.9035326086956522,0.9788092835519677,0.8979310344827586,0.8523421588594705,0.6593406593406593,0.9080779944289693,0.5964616680707666,0.9573304157549234,0.9601196410767697,0.942156862745098,0.665,0.97,0.651,0.837,0.9,0.978,0.708,0.875,0.963,0.961
86.53,4.28450870513916,0.8324768756423433,0.9487427466150871,0.893368010403121,0.8568568568568569,0.6860015467904099,0.9732510288065843,0.6638388123011665,0.912630579297246,0.9734964322120285,0.960325534079349,0.81,0.981,0.687,0.856,0.887,0.946,0.626,0.961,0.955,0.944
85.6,4.261156290769577,0.9185185185185185,0.9370229007633588,0.8640093786635404,0.8875278396436526,0.7078559738134206,0.9536489151873767,0.5674846625766872,0.9345238095238095,0.9726720647773279,0.9585858585858585,0.62,0.982,0.737,0.797,0.865,0.967,0.74,0.942,0.961,0.949
85.41,4.309813231229782,0.9221183800623053,0.9524271844660194,0.8106139438085328,0.8907103825136612,0.7656702025072324,0.9677744209466264,0.5367036011080333,0.9329388560157791,0.9823284823284824,0.9510978043912176,0.592,0.981,0.779,0.815,0.794,0.961,0.775,0.946,0.945,0.953
88.01,3.456062912940979,0.8070500927643784,0.9928131416837782,0.787793427230047,0.866601752677702,0.7853610286844708,0.9615004935834156,0.7217598097502973,0.9505154639175257,0.9749247743229689,0.943359375,0.87,0.967,0.839,0.89,0.794,0.974,0.607,0.922,0.972,0.966
87.4,3.4710077941417694,0.8748564867967853,0.9887869520897044,0.826963906581741,0.8243366880146387,0.7305084745762712,0.9708249496981891,0.6853070175438597,0.9410589410589411,0.960552268244576,0.9486166007905138,0.762,0.97,0.779,0.901,0.862,0.965,0.625,0.942,0.974,0.96
87.56,3.5349552631378174,0.860064585575888,0.9886947584789312,0.8296296296296296,0.8215246636771301,0.7070217917675545,0.9688755020080321,0.7350318471337579,0.9290573372206026,0.9681908548707754,0.9633774160732451,0.799,0.962,0.784,0.916,0.876,0.965,0.577,0.956,0.974,0.947
87.7,3.453902691602707,0.8710725893824486,0.9877175025588536,0.7753424657534247,0.8687068114511353,0.7835968379446641,0.9752321981424149,0.6758691206543967,0.8977900552486188,0.9767911200807265,0.9728033472803347,0.804,0.965,0.849,0.88,0.793,0.945,0.661,0.975,0.968,0.93
88.0,3.3878018856048584,0.8537590113285273,0.983739837398374,0.7644959857270295,0.8887765419615774,0.8107810781078107,0.9746707193515705,0.6673132880698351,0.9344422700587084,0.9817629179331308,0.9569569569569569,0.829,0.968,0.857,0.879,0.737,0.962,0.688,0.955,0.969,0.956
86.97,3.631628006696701,0.9134487350199734,0.99375,0.8819951338199513,0.8484270734032412,0.7309304274937133,0.97165991902834,0.6009577015163607,0.9230028873917228,0.9864724245577523,0.9654471544715447,0.686,0.954,0.725,0.89,0.872,0.96,0.753,0.959,0.948,0.95
88.13,3.3712479770183563,0.8111111111111111,0.9927909371781668,0.8437843784378438,0.8880976602238047,0.7344013490725126,0.9680638722554891,0.7041619797525309,0.9293320425943853,0.9886831275720165,0.9692307692307692,0.876,0.964,0.767,0.873,0.871,0.97,0.626,0.96,0.961,0.945
88.18,3.3045765161514282,0.856694560669456,0.9858012170385395,0.7953890489913544,0.8496732026143791,0.7673992673992674,0.9559255631733594,0.719626168224299,0.9536082474226805,0.9817629179331308,0.946078431372549,0.819,0.972,0.828,0.91,0.838,0.976,0.616,0.925,0.969,0.965
87.96,3.4709732234477997,0.851619644723093,0.9917695473251029,0.910025706940874,0.8599810785241249,0.7896786757546251,0.9613095238095238,0.6233443708609272,0.9330708661417323,0.9768378650553877,0.9644308943089431,0.815,0.964,0.708,0.909,0.811,0.969,0.753,0.948,0.97,0.949
88.11,3.309192031621933,0.8755555555555555,0.9848024316109423,0.8009950248756219,0.8806875631951466,0.7433476394849785,0.9515503875968992,0.7024185068349106,0.9518935516888434,0.9787878787878788,0.9561752988047809,0.788,0.972,0.805,0.871,0.866,0.982,0.668,0.93,0.969,0.96
88.23,3.3760858476161957,0.8250478011472275,0.9887869520897044,0.8333333333333334,0.853219696969697,0.7170418006430869,0.9616519174041298,0.7691256830601093,0.9422885572139303,0.9817813765182186,0.9646107178968655,0.863,0.97,0.785,0.901,0.892,0.978,0.563,0.947,0.97,0.954
88.0,3.378997027873993,0.8929845422116528,0.9898063200815495,0.8801410105757932,0.8662790697674418,0.783427495291902,0.9407265774378585,0.6246953696181966,0.9427710843373494,0.9807692307692307,0.9691358024691358,0.751,0.971,0.749,0.894,0.832,0.984,0.769,0.939,0.969,0.942
88.27,3.360820919275284,0.7818648417450813,0.99079754601227,0.7961904761904762,0.8773307163886163,0.7506678539626002,0.9786802030456853,0.7848484848484848,0.9365853658536586,0.9788732394366197,0.958876629889669,0.914,0.969,0.836,0.894,0.843,0.964,0.518,0.96,0.973,0.956
88.38,3.3479945063591003,0.7943262411347518,0.9848178137651822,0.7389121338912134,0.8964467005076142,0.825,0.9748490945674044,0.7639429312581063,0.9505050505050505,0.9730807577268196,0.9444444444444444,0.896,0.973,0.883,0.883,0.759,0.969,0.589,0.941,0.976,0.969
88.81,3.170549124479294,0.8473053892215568,0.9968717413972888,0.8696145124716553,0.8576814326107446,0.7916270218839201,0.9748237663645518,0.6767485822306238,0.9393346379647749,0.9867482161060143,0.963673057517659,0.849,0.956,0.767,0.91,0.832,0.968,0.716,0.96,0.968,0.955
88.52,3.1751455664634705,0.8877434135166093,0.9907881269191402,0.8068965517241379,0.850844277673546,0.7893738140417458,0.97002997002997,0.6823069403714564,0.9428007889546351,0.9827586206896551,0.9656912209889001,0.775,0.968,0.819,0.907,0.832,0.971,0.698,0.956,0.969,0.957
88.79,3.1708140075206757,0.8491902834008097,0.9948400412796697,0.8690344062153164,0.8598306679209784,0.8176165803108808,0.9719719719719719,0.6606005459508644,0.9472636815920398,0.9722222222222222,0.9581256231306082,0.839,0.964,0.783,0.914,0.789,0.971,0.726,0.952,0.98,0.961
88.74,3.2006834745407104,0.8777777777777778,0.9958720330237358,0.8856812933025404,0.8376146788990826,0.7660510114335972,0.9845360824742269,0.6926070038910506,0.9258555133079848,0.9711442786069652,0.9674465920651069,0.79,0.965,0.767,0.913,0.871,0.955,0.712,0.974,0.976,0.951
88.84,3.139430046081543,0.8167293233082706,0.9948506694129763,0.7714033539276258,0.846788990825688,0.8255451713395638,0.9825102880658436,0.7822685788787483,0.9274809160305344,0.9701789264413518,0.9675456389452333,0.869,0.966,0.874,0.923,0.795,0.955,0.6,0.972,0.976,0.954
88.98,3.116732805967331,0.8501529051987767,0.9937952430196484,0.8476190476190476,0.86,0.7691629955947137,0.9796541200406917,0.7219827586206896,0.9438976377952756,0.9837728194726166,0.9554013875123885,0.834,0.961,0.801,0.903,0.873,0.963,0.67,0.959,0.97,0.964
88.87,3.154722362756729,0.8549222797927462,0.9897645854657113,0.8905882352941177,0.8339350180505415,0.7519247219846023,0.9825282631038027,0.7276595744680852,0.9315992292870906,0.9857723577235772,0.9618473895582329,0.825,0.967,0.757,0.924,0.879,0.956,0.684,0.967,0.97,0.958
88.46,3.1959261000156403,0.8758389261744967,0.9928205128205129,0.8493589743589743,0.8372943327239488,0.7218649517684887,0.981651376146789,0.7335680751173709,0.9420432220039293,0.9779338014042126,0.9554013875123885,0.783,0.968,0.795,0.916,0.898,0.963,0.625,0.959,0.975,0.964
88.84,3.2318195402622223,0.8748615725359912,0.9968586387434555,0.8925233644859814,0.8361836183618362,0.7859103385178408,0.9758551307847082,0.6801099908340972,0.9140989729225023,0.9867751780264497,0.985153764581124,0.79,0.952,0.764,0.929,0.859,0.97,0.742,0.979,0.97,0.929
87.89,3.361777901649475,0.918010752688172,0.9907597535934292,0.9079754601226994,0.8267504488330341,0.7549271636675235,0.9701195219123506,0.6255212677231026,0.9257142857142857,0.9887179487179487,0.9801670146137788,0.683,0.965,0.74,0.921,0.881,0.974,0.75,0.972,0.964,0.939
88.99,3.0580117404460907,0.8792912513842747,0.9928131416837782,0.8106796116504854,0.8593155893536122,0.8102613746369797,0.9637254901960784,0.692458374142997,0.9472111553784861,0.9897540983606558,0.9675785207700102,0.794,0.967,0.835,0.904,0.837,0.983,0.707,0.951,0.966,0.955
87.97,3.3729023933410645,0.9053708439897699,0.9948400412796697,0.9159235668789809,0.8222222222222222,0.7835616438356164,0.9608610567514677,0.624,0.9236641221374046,0.9817444219066938,0.9861407249466951,0.708,0.964,0.719,0.925,0.858,0.982,0.78,0.968,0.968,0.925
89.04,3.090703308582306,0.861228813559322,0.9928057553956835,0.8738839285714286,0.8579439252336448,0.7913602941176471,0.9682854311199207,0.6888888888888889,0.9158091674462114,0.9897959183673469,0.9871794871794872,0.813,0.966,0.783,0.918,0.861,0.977,0.713,0.979,0.97,0.924
89.09,3.117087185382843,0.8577319587628865,0.9907597535934292,0.8872266973532796,0.866923818707811,0.7525252525252525,0.976,0.7033639143730887,0.9405458089668616,0.9907502569373073,0.9704684317718941,0.832,0.965,0.771,0.899,0.894,0.976,0.69,0.965,0.964,0.953
89.15,3.0633969604969025,0.8830146231721034,0.9917864476386037,0.8308457711442786,0.8691860465116279,0.7918968692449355,0.9665683382497542,0.692156862745098,0.9476284584980237,0.9877800407331976,0.970498474059003,0.785,0.966,0.835,0.897,0.86,0.983,0.706,0.959,0.97,0.954
89.2,3.050325930118561,0.8717672413793104,0.9938271604938271,0.8491561181434599,0.8898898898898899,0.804739336492891,0.9692460317460317,0.669683257918552,0.9457593688362919,0.9857578840284842,0.9686234817813765,0.809,0.966,0.805,0.889,0.849,0.977,0.74,0.959,0.969,0.957
88.79,3.253292202949524,0.8606124604012672,0.9907881269191402,0.9168734491315137,0.8612167300380228,0.7339743589743589,0.9776422764227642,0.7080366225839267,0.9043238270469182,0.9898063200815495,0.9871657754010695,0.815,0.968,0.739,0.906,0.916,0.962,0.696,0.983,0.971,0.923
88.9,3.1954284012317657,0.8818283166109253,0.9908069458631257,0.9074299634591961,0.8836978131212724,0.7197802197802198,0.961839530332681,0.6981317600786627,0.9336538461538462,0.9828973843058351,0.9863157894736843,0.791,0.97,0.745,0.889,0.917,0.983,0.71,0.971,0.977,0.937
89.27,3.1149613857269287,0.8434442270058709,0.9907692307692307,0.8569892473118279,0.8903290129611167,0.7636986301369864,0.9664694280078896,0.7307692307692307,0.9209783631232361,0.9887869520897044,0.9882226980728052,0.862,0.966,0.797,0.893,0.892,0.98,0.665,0.979,0.97,0.923
89.4,2.993387222290039,0.8336538461538462,0.9888324873096447,0.8357142857142857,0.893574297188755,0.7771883289124668,0.9721669980119284,0.7448275862068966,0.9285033365109628,0.9838546922300706,0.9831932773109243,0.867,0.974,0.819,0.89,0.879,0.978,0.648,0.974,0.975,0.936
89.33,3.0193828344345093,0.8821585903083701,0.992827868852459,0.8335005015045135,0.8712487899322362,0.8026565464895635,0.9721669980119284,0.6987487969201155,0.9285033365109628,0.9868020304568528,0.9821615949632738,0.801,0.969,0.831,0.9,0.846,0.978,0.726,0.974,0.972,0.936
89.46,3.0148611664772034,0.8770226537216829,0.99079754601227,0.8474226804123711,0.8814229249011858,0.8018867924528302,0.9722222222222222,0.6916588566073102,0.9364161849710982,0.9887525562372188,0.9802494802494802,0.813,0.969,0.822,0.892,0.85,0.98,0.738,0.972,0.967,0.943
89.41,3.0596905648708344,0.8857466063348416,0.9938335046248715,0.8624733475479744,0.8405797101449275,0.7987072945521699,0.9750996015936255,0.6960309777347532,0.9507874015748031,0.9877300613496932,0.9716312056737588,0.783,0.967,0.809,0.928,0.865,0.979,0.719,0.966,0.966,0.959
89.88,2.8895232379436493,0.8270321361058601,0.9868421052631579,0.8666666666666667,0.8862745098039215,0.8191489361702128,0.9751243781094527,0.7258403361344538,0.9467980295566503,0.9829317269076305,0.9696048632218845,0.875,0.975,0.819,0.904,0.847,0.98,0.691,0.961,0.979,0.957
89.79,2.8807913661003113,0.8574338085539714,0.9878542510121457,0.8537095088819227,0.8717703349282296,0.8216374269005848,0.977022977022977,0.7184661957618567,0.9460255152109912,0.9751243781094527,0.9695740365111561,0.842,0.976,0.817,0.911,0.843,0.978,0.712,0.964,0.98,0.956
89.3,2.9749657213687897,0.864693446088795,0.9809236947791165,0.8740157480314961,0.8853439680957128,0.7638533674339301,0.9817997977755308,0.7090909090909091,0.9398642095053347,0.9799599198396793,0.9685279187817258,0.818,0.977,0.777,0.888,0.896,0.971,0.702,0.969,0.978,0.954
89.7,2.936791181564331,0.9067599067599068,0.9888324873096447,0.8151340996168582,0.9130434782608695,0.8345177664974619,0.9731343283582089,0.6787564766839378,0.9578313253012049,0.9829145728643216,0.9593253968253969,0.778,0.974,0.851,0.882,0.822,0.978,0.786,0.954,0.978,0.967
89.54,2.9554645717144012,0.8544176706827309,0.9848484848484849,0.8701870187018702,0.913451511991658,0.8314720812182741,0.9761194029850746,0.6580976863753213,0.9390715667311412,0.9878296146044625,0.978328173374613,0.851,0.975,0.791,0.876,0.819,0.981,0.768,0.971,0.974,0.948
