62.92,20.421648263931274,0.8948275862068965,0.9987834549878345,0.9102564102564102,0.7244488977955912,0.302954898911353,0.9761467889908257,nan,0.9118825100133512,0.6502331778814124,0.6567460317460317,0.519,0.821,0.071,0.723,0.974,0.532,0.0,0.683,0.976,0.993
68.86,19.777498364448547,0.8354755784061697,0.9863874345549738,0.9602272727272727,0.7839922854387656,0.42002718622564567,0.9211764705882353,nan,0.9688473520249221,0.4944944944944945,0.7310243183492999,0.65,0.942,0.169,0.813,0.927,0.783,0.0,0.622,0.988,0.992
68.21,19.919073224067688,0.9342403628117913,0.9884937238493724,0.9770992366412213,0.7643253234750462,0.4458536585365854,0.9691912708600771,0.4448818897637795,0.9578544061302682,0.43162020905923343,0.8029315960912052,0.412,0.945,0.128,0.827,0.914,0.755,0.113,0.75,0.991,0.986
72.63,19.799802660942078,0.8285371702637889,0.987460815047022,0.9420289855072463,0.842443729903537,0.3814756671899529,0.9263050153531218,0.6153846153846154,0.9714285714285714,0.6599732262382865,0.8211314475873545,0.691,0.945,0.195,0.786,0.972,0.905,0.048,0.748,0.986,0.987
72.56,19.71868586540222,0.7785787847579815,0.994692144373673,0.9595375722543352,0.8066985645933015,0.4232662192393736,0.7904841402337228,0.6666666666666666,0.9843014128728415,0.6508250825082508,0.8278757346767422,0.756,0.937,0.166,0.843,0.946,0.947,0.062,0.627,0.986,0.986
70.45,19.822961807250977,0.911275415896488,0.9967497291440953,0.9871794871794872,0.7421808960270498,0.5127860026917901,0.8833955223880597,0.6341463414634146,0.9663573085846868,0.38506417736289383,0.9251439539347409,0.493,0.92,0.154,0.878,0.762,0.947,0.104,0.833,0.99,0.964
67.13,20.12518048286438,0.9612068965517241,0.9946004319654428,0.96,0.6626954579300074,0.5003013863773358,0.6744345442083619,0.4232558139534884,0.9886363636363636,0.46518237801989576,0.8859245630174793,0.223,0.921,0.216,0.89,0.83,0.984,0.182,0.522,0.982,0.963
70.25,20.263277053833008,0.9104761904761904,0.9988938053097345,0.9761904761904762,0.7932166301969366,0.33008730691739424,0.9273797841020608,0.4696969696969697,0.9640044994375703,0.7025089605734767,0.8948811700182815,0.478,0.903,0.082,0.725,0.983,0.945,0.093,0.857,0.98,0.979
75.16,20.303805828094482,0.925,0.9403714565004888,0.9243119266055045,0.8686987104337632,0.45165945165945165,0.9266862170087976,0.486810551558753,0.9285714285714286,0.5985445724681625,0.9235976789168279,0.481,0.962,0.403,0.741,0.939,0.948,0.203,0.897,0.987,0.955
70.16,20.519205570220947,0.9432098765432099,0.975,0.9702970297029703,0.9069767441860465,0.36255128683327115,0.8356047700170358,0.37551020408163266,0.953810623556582,0.6403394255874674,0.9380530973451328,0.382,0.936,0.098,0.702,0.972,0.981,0.184,0.826,0.981,0.954
