10.9,2217427386368.0,nan,0.11094674556213018,0.0,0.0,0.0773405698778833,0.0,0.015873015873015872,0.023952095808383235,0.11532404603270745,0.0,0.0,0.075,0.0,0.0,0.057,0.0,0.002,0.004,0.952,0.0
10.29,25985965096960.0,nan,0.125,0.0,0.15384615384615385,0.18791946308724833,0.0,0.0,0.10272606382978723,0.07518796992481203,0.062111801242236024,0.0,0.002,0.0,0.004,0.056,0.0,0.0,0.927,0.01,0.03
17.4,45986912141312.0,nan,0.18620689655172415,nan,0.6666666666666666,0.0,0.5203883495145631,0.0,0.20291522823168393,0.13783447417548225,0.007751937984496124,0.0,0.054,0.0,0.002,0.0,0.268,0.0,0.529,0.886,0.001
11.35,165803566563328.0,nan,0.0,0.0,nan,nan,0.23107569721115537,0.058577405857740586,0.11014395714763978,0.06474820143884892,nan,0.0,0.0,0.0,0.0,0.0,0.116,0.014,0.987,0.018,0.0
18.62,196192545800192.0,nan,0.29682217714672077,0.0,0.0,nan,0.07783641160949868,0.02564102564102564,0.1739883142177018,0.0,nan,0.0,0.878,0.0,0.0,0.0,0.177,0.003,0.804,0.0,0.0
15.82,245225517744128.0,0.0,0.13108444645687117,0.058823529411764705,0.0,nan,0.03286384976525822,nan,0.18656156156156156,0.5,nan,0.0,0.579,0.001,0.0,0.0,0.007,0.0,0.994,0.001,0.0
10.0,571046340067328.0,nan,0.0,0.0,nan,nan,0.10526315789473684,0.01867219917012448,0.11090909090909092,0.02947845804988662,nan,0.0,0.0,0.0,0.0,0.0,0.002,0.009,0.976,0.013,0.0
10.03,1239758902657024.0,nan,nan,0.10536187113857017,nan,nan,0.0,nan,0.05327413984461709,0.0,0.0,0.0,0.0,0.955,0.0,0.0,0.0,0.0,0.048,0.0,0.0
11.43,1108079844261888.0,nan,0.0,0.012612612612612612,0.0,nan,0.028395061728395062,nan,0.11326183625425058,0.0,0.5811138014527845,0.0,0.0,0.014,0.0,0.0,0.023,0.0,0.866,0.0,0.24
8.09,2606023617544192.0,nan,nan,0.08463148105091839,0.0,nan,0.7,nan,0.047267355982274745,0.0,0.23076923076923078,0.0,0.0,0.728,0.0,0.0,0.014,0.0,0.064,0.0,0.003
6.6,1976455651131392.0,nan,0.0,0.049707602339181284,0.0,nan,0.1340809361287177,nan,0.019815994338287332,0.0,0.4396551724137931,0.0,0.0,0.306,0.0,0.0,0.275,0.0,0.028,0.0,0.051
8.51,2409943713972224.0,nan,0.0,0.07252440725244072,0.07692307692307693,nan,0.10610312171168011,nan,0.0023781212841854932,0.06420545746388442,0.46153846153846156,0.0,0.0,0.156,0.002,0.0,0.605,0.0,0.002,0.08,0.006
11.55,7784383.9375,nan,nan,0.0728355474118186,nan,0.0,nan,nan,0.0,nan,0.14341252699784018,0.0,0.0,0.159,0.0,0.0,0.0,0.0,0.0,0.0,0.996
7.39,7425260.75,0.07556427870461237,0.017738359201773836,0.24124513618677043,nan,0.05327510917030567,nan,nan,0.0,0.0,0.11201814058956916,0.231,0.016,0.062,0.0,0.183,0.0,0.0,0.0,0.0,0.247
10.17,9839238.3125,0.030303030303030304,0.015468901063486949,nan,nan,0.05436802973977695,0.3333333333333333,nan,0.011299435028248588,0.0,0.30753050063104753,0.001,0.048,0.0,0.0,0.234,0.001,0.0,0.002,0.0,0.731
9.45,11750406.75,0.03382287494437027,0.01232394366197183,nan,nan,0.08799048751486326,nan,nan,nan,0.125,0.20133111480865223,0.076,0.014,0.0,0.0,0.37,0.0,0.0,0.0,0.001,0.484
14.9,15774328.125,0.15799522673031027,0.0,nan,nan,0.05206463195691203,nan,nan,nan,nan,0.18613413715146948,0.662,0.0,0.0,0.0,0.087,0.0,0.0,0.0,0.0,0.741
13.13,23863371.5,0.16847826086956522,0.0,nan,nan,0.09718472811415349,nan,nan,nan,nan,0.14194373401534527,0.062,0.0,0.0,0.0,0.252,0.0,0.0,0.0,0.0,0.999
16.84,22612135.0,0.25571725571725573,0.37746256895193064,nan,nan,0.080078125,nan,nan,nan,0.0,0.1389467833819647,0.123,0.479,0.0,0.0,0.082,0.0,0.0,0.0,0.0,1.0
18.78,17114475.375,0.19611470860314523,0.28745487364620936,0.0,nan,0.004166666666666667,0.10820895522388059,nan,nan,0.0,0.16807005725833615,0.212,0.637,0.0,0.0,0.002,0.029,0.0,0.0,0.0,0.998
13.01,19868854.5,0.025078369905956112,0.0,0.028923660502607872,nan,nan,0.28100113765642776,nan,nan,0.034334763948497854,0.15784329695390129,0.016,0.0,0.061,0.0,0.0,0.247,0.0,0.0,0.008,0.969
