65.93,19.893624782562256,0.8467741935483871,0.9943820224719101,0.9264705882352942,0.6825775656324582,0.36885245901639346,0.7294455066921606,nan,0.9915966386554622,0.7297297297297297,0.6200248756218906,0.63,0.885,0.189,0.858,0.945,0.763,0.0,0.354,0.972,0.997
73.73,20.727945566177368,0.7057387057387058,0.9831401475237092,0.8364888123924269,0.5480122324159021,0.445993031358885,0.9174008810572687,0.8333333333333334,0.8539534883720931,0.940347071583514,0.8768248175182481,0.578,0.933,0.486,0.896,0.896,0.833,0.005,0.918,0.867,0.961
68.14,21.394917964935303,0.8348294434470377,0.9314115308151093,0.6058981233243967,0.9014492753623189,0.40359897172236503,0.9802816901408451,0.4552238805970149,0.592128801431127,0.6703988803358992,0.9595536959553695,0.465,0.937,0.452,0.622,0.942,0.696,0.061,0.993,0.958,0.688
60.77,21.904717445373535,0.8571428571428571,0.9491525423728814,0.6729776247848537,0.9347826086956522,0.4123757904245709,0.9413533834586466,0.3155397390272835,0.44295900178253117,0.6691339748334567,0.9724473257698542,0.216,0.952,0.391,0.215,0.913,0.626,0.266,0.994,0.904,0.6
85.09,4.146651804447174,0.8909541511771994,0.9957939011566772,0.8957142857142857,0.871587462082912,0.6598689002184996,0.9178338001867413,0.5896551724137931,0.8897411313518696,0.9586206896551724,0.9876543209876543,0.719,0.947,0.627,0.862,0.906,0.983,0.684,0.928,0.973,0.88
85.76,4.085596889257431,0.7842056932966024,0.9827586206896551,0.8520642201834863,0.9058441558441559,0.6906584992343032,0.8618592528236316,0.677536231884058,0.9050949050949051,0.977366255144033,0.9896670493685419,0.854,0.969,0.743,0.837,0.902,0.992,0.561,0.906,0.95,0.862
82.69,4.649306029081345,0.8909090909090909,0.9927685950413223,0.8216340621403913,0.872382851445663,0.8683274021352313,0.8189300411522634,0.4686306601200218,0.9284232365145229,0.9885057471264368,0.989522700814901,0.686,0.961,0.714,0.875,0.488,0.995,0.859,0.895,0.946,0.85
86.19,3.8396662771701813,0.8957219251336899,0.9750499001996008,0.8706166868198307,0.8801198801198801,0.8375149342891278,0.9662027833001988,0.5211356466876972,0.9247619047619048,0.9796954314720813,0.9760166840458812,0.67,0.977,0.72,0.881,0.701,0.972,0.826,0.971,0.965,0.936
86.3,3.8547272384166718,0.88625,0.9917440660474717,0.9166666666666666,0.9072276159654801,0.71033360455655,0.9423076923076923,0.5689530685920577,0.9670212765957447,0.9778449144008057,0.9399806389157793,0.709,0.961,0.627,0.841,0.873,0.98,0.788,0.909,0.971,0.971
87.62,3.850570946931839,0.7960644007155635,0.9750499001996008,0.9062918340026773,0.8372302158273381,0.7137064071370641,0.9806320081549439,0.7513297872340425,0.9031365313653137,0.9487922705314009,0.9818376068376068,0.89,0.977,0.677,0.931,0.88,0.962,0.565,0.979,0.982,0.919
