21.6,21.53275465965271,0.3321878579610538,0.5,0.32142857142857145,nan,0.016,0.004261363636363636,1.0,0.055865921787709494,0.16479723899913717,0.2806547619047619,0.58,0.001,0.423,0.0,0.002,0.009,0.001,0.01,0.191,0.943
53.64,12.669475078582764,0.42799070847851334,0.8988505747126436,0.3513986013986014,0.8277511961722488,0.7183098591549296,0.46402586903799514,0.2629310344827586,0.7520891364902507,0.8766467065868263,0.5884308510638298,0.737,0.782,0.804,0.346,0.051,0.574,0.183,0.27,0.732,0.885
73.31,7.801628887653351,0.6545307443365695,0.9483667017913593,0.5680238331678252,0.789587852494577,0.5502354788069074,0.7341137123745819,0.4312393887945671,0.8627700127064803,0.9137931034482759,0.8624288425047438,0.809,0.9,0.572,0.728,0.701,0.878,0.254,0.679,0.901,0.909
75.85,6.67620575428009,0.7420289855072464,0.9544513457556936,0.5884578997161779,0.7516218721037998,0.5494505494505495,0.8460038986354775,0.4611973392461197,0.8721719457013575,0.9145383104125737,0.8346738159070599,0.768,0.922,0.622,0.811,0.75,0.868,0.208,0.771,0.931,0.934
78.31,6.040967345237732,0.7413632119514473,0.9838536060279871,0.5910652920962199,0.8214285714285714,0.609375,0.8733926805143423,0.48665620094191525,0.8591408591408591,0.9388379204892966,0.905940594059406,0.794,0.914,0.688,0.805,0.741,0.883,0.31,0.86,0.921,0.915
79.54,5.574053168296814,0.70578231292517,0.9882854100106496,0.6447497546614328,0.8023032629558541,0.6137270550678372,0.899402390438247,0.5698529411764706,0.863773965691221,0.930898321816387,0.9048086359175662,0.83,0.928,0.657,0.836,0.769,0.903,0.31,0.856,0.943,0.922
80.25,5.37079393863678,0.7390134529147983,0.9883720930232558,0.6646586345381527,0.8003784295175024,0.624198717948718,0.9122983870967742,0.576797385620915,0.8971553610503282,0.9292035398230089,0.8667271078875793,0.824,0.935,0.662,0.846,0.779,0.905,0.353,0.82,0.945,0.956
80.57,5.1793420016765594,0.7488457987072945,0.9883843717001056,0.698781838316722,0.8370672097759674,0.6526785714285714,0.9435569755058573,0.5070707070707071,0.8765306122448979,0.9575569358178054,0.8752293577981651,0.811,0.936,0.631,0.822,0.731,0.886,0.502,0.859,0.925,0.954
81.84,4.946138650178909,0.7897897897897898,0.9873949579831933,0.6709916589434661,0.8333333333333334,0.6784688995215311,0.9498933901918977,0.5522875816993464,0.8746327130264446,0.9504048582995951,0.9053537284894837,0.789,0.94,0.724,0.845,0.709,0.891,0.507,0.893,0.939,0.947
82.45,4.804922014474869,0.7855711422845691,0.9914984059511158,0.6675191815856778,0.8366533864541833,0.7009708737864078,0.9371196754563894,0.5707491082045184,0.9130890052356021,0.9451097804391217,0.897196261682243,0.784,0.933,0.783,0.84,0.722,0.924,0.48,0.872,0.947,0.96
82.35,4.750113666057587,0.7924324324324324,0.9874739039665971,0.7528604118993135,0.8473053892215568,0.6525630593978845,0.9209756097560976,0.5534653465346535,0.8604651162790697,0.9546370967741935,0.9582417582417583,0.733,0.946,0.658,0.849,0.802,0.944,0.559,0.925,0.947,0.872
83.58,4.5001164972782135,0.7625570776255708,0.9895506792058516,0.72579001019368,0.8341416100872939,0.7111324376199616,0.938185443668993,0.5993111366245695,0.9112008072653885,0.9426877470355731,0.9272369714847591,0.835,0.947,0.712,0.86,0.741,0.941,0.522,0.903,0.954,0.943
83.48,4.504008620977402,0.7611524163568774,0.9916317991631799,0.7379032258064516,0.8859357696566998,0.6530139103554868,0.9448416751787538,0.6223958333333334,0.8851674641148325,0.9483614697120158,0.939795918367347,0.819,0.948,0.732,0.8,0.845,0.925,0.478,0.925,0.955,0.921
84.07,4.334056198596954,0.7911330049261084,0.9885535900104059,0.7438775510204082,0.8595959595959596,0.7102633969118983,0.9647812166488794,0.6063492063492063,0.882466281310212,0.9532338308457712,0.9153696498054474,0.803,0.95,0.729,0.851,0.782,0.904,0.573,0.916,0.958,0.941
83.45,4.524749130010605,0.778414517669532,0.9916317991631799,0.7780487804878049,0.8624229979466119,0.6754155730533683,0.9211538461538461,0.5653382761816497,0.9411764705882353,0.9692937563971341,0.9110898661567878,0.815,0.948,0.638,0.84,0.772,0.958,0.61,0.864,0.947,0.953
84.35,4.291366666555405,0.7446988973706531,0.9906347554630593,0.7407757805108799,0.8668032786885246,0.7581552305961755,0.9682539682539683,0.5980707395498392,0.8945841392649904,0.9551792828685259,0.9246575342465754,0.878,0.952,0.783,0.846,0.674,0.915,0.558,0.925,0.959,0.945
84.69,4.196635812520981,0.7787356321839081,0.9906832298136646,0.755859375,0.8651115618661258,0.7680355160932297,0.9373163565132223,0.5786993402450519,0.906679764243615,0.948768472906404,0.9574688796680498,0.813,0.957,0.774,0.853,0.692,0.957,0.614,0.923,0.963,0.923
85.16,4.115688651800156,0.7992164544564153,0.9917269906928645,0.7722048066875653,0.8733401430030644,0.7078947368421052,0.9424603174603174,0.6289791437980241,0.9072265625,0.942156862745098,0.9527235354573484,0.816,0.959,0.739,0.855,0.807,0.95,0.573,0.929,0.961,0.927
85.22,4.04726904630661,0.776036866359447,0.986639260020555,0.7798941798941799,0.8581349206349206,0.7102721685689201,0.9586776859504132,0.6582125603864735,0.9025341130604289,0.946078431372549,0.9375,0.842,0.96,0.737,0.865,0.809,0.928,0.545,0.926,0.965,0.945
