69.98,19.65517485141754,0.8215568862275449,0.9716386554621849,0.8589743589743589,0.6788321167883211,0.398904802021904,0.9593023255813954,0.0,0.8810408921933085,0.7698412698412699,0.6471354166666666,0.686,0.925,0.268,0.837,0.947,0.66,0.0,0.711,0.97,0.994
69.72,20.28191590309143,0.8486562942008486,0.9945175438596491,0.8929889298892989,0.7024722932651322,0.3906633906633907,0.9917627677100495,0.43333333333333335,0.8346228239845261,0.660377358490566,0.7435114503816794,0.6,0.907,0.242,0.824,0.954,0.602,0.026,0.863,0.98,0.974
67.87,20.704272985458374,0.874251497005988,0.9619341563786008,0.9254658385093167,0.9005602240896359,0.31958428061058786,0.9896755162241888,0.8,0.8442703232125367,0.6818181818181818,0.7704402515723271,0.584,0.935,0.149,0.643,0.984,0.671,0.004,0.862,0.975,0.98
72.47,20.675097942352295,0.8335517693315858,0.9634146341463414,0.8880407124681934,0.8169491525423729,0.40458988525286865,0.9907773386034255,0.9375,0.8270742358078602,0.6074303405572755,0.8684452621895125,0.636,0.948,0.349,0.723,0.952,0.752,0.015,0.947,0.981,0.944
69.28,20.919873476028442,0.925343811394892,0.895774647887324,0.89272030651341,0.8861671469740634,0.36577946768060837,0.9905405405405405,0.48739495798319327,0.7571761055081458,0.6152882205513784,0.9059304703476483,0.471,0.954,0.233,0.615,0.962,0.733,0.116,0.976,0.982,0.886
85.77,4.000333219766617,0.8162859980139027,0.991578947368421,0.7572906867356538,0.7975460122699386,0.7700205338809035,0.9119025304592315,0.6838323353293413,0.9175769612711023,0.957042957042957,0.9654450261780104,0.822,0.942,0.805,0.91,0.75,0.973,0.571,0.924,0.958,0.922
84.43,4.400444328784943,0.7641427328111401,0.9845360824742269,0.9126050420168067,0.9152348224513173,0.6577540106951871,0.9389763779527559,0.5752051048313582,0.892422825070159,0.9706774519716885,0.9732047159699893,0.878,0.955,0.543,0.799,0.861,0.954,0.631,0.954,0.96,0.908
86.63,3.7899689376354218,0.8367768595041323,0.982706002034588,0.7937310414560161,0.8021108179419525,0.7702702702702703,0.9312681510164569,0.7027972027972028,0.9217046580773043,0.9561752988047809,0.953204476093591,0.81,0.966,0.785,0.912,0.798,0.962,0.603,0.93,0.96,0.937
86.28,3.839879184961319,0.7896678966789668,0.9917098445595854,0.8220338983050848,0.8438697318007663,0.7158333333333333,0.903435468895079,0.7140921409214093,0.9590254706533776,0.965034965034965,0.9262452107279694,0.856,0.957,0.776,0.881,0.859,0.973,0.527,0.866,0.966,0.967
86.24,3.7750768959522247,0.8902589395807645,0.9788519637462235,0.814498933901919,0.8311320754716981,0.7230246389124894,0.9787685774946921,0.6443349753694582,0.9126594700686947,0.9640718562874252,0.9223394055608821,0.722,0.972,0.764,0.881,0.851,0.922,0.654,0.93,0.966,0.962
