10.27,1096911224.0,nan,0.020348837209302327,0.0,0.0,0.050731707317073174,0.0,0.008130081300813009,0.041666666666666664,0.11625663289917994,0.0,0.0,0.007,0.0,0.0,0.052,0.0,0.001,0.003,0.964,0.0
10.91,9933252160.0,nan,0.19607843137254902,0.0,0.25925925925925924,0.2892561983471074,0.0,nan,0.10721159289029775,0.10985915492957747,0.04225352112676056,0.0,0.01,0.0,0.007,0.07,0.0,0.0,0.947,0.039,0.018
16.55,17514251264.0,nan,0.21095571095571095,0.0,0.21428571428571427,0.0,0.5410628019323671,0.0,0.21324921135646688,0.13039102932719954,0.012195121951219513,0.0,0.181,0.0,0.003,0.0,0.224,0.0,0.338,0.907,0.002
12.27,59249709056.0,0.0,0.03333333333333333,0.0,nan,nan,0.22666666666666666,0.048109965635738834,0.11747238389357406,0.06060606060606061,nan,0.0,0.004,0.0,0.0,0.0,0.204,0.014,0.989,0.016,0.0
17.89,73740118528.0,nan,0.29050073637702506,0.22580645161290322,nan,nan,0.09682735887927482,0.11484098939929328,0.17163159333151135,0.0,nan,0.0,0.789,0.007,0.0,0.0,0.235,0.13,0.628,0.0,0.0
17.64,91608087552.0,0.0,0.13349514563106796,0.07142857142857142,0.047619047619047616,nan,0.0855614973262032,0.0,0.2644581695676586,nan,0.0,0.0,0.77,0.003,0.001,0.0,0.048,0.0,0.942,0.0,0.0
13.03,218995531776.0,nan,0.045454545454545456,0.10588235294117647,nan,nan,0.17647058823529413,0.11386138613861387,0.14997525160864544,0.002398081534772182,nan,0.0,0.007,0.009,0.0,0.0,0.009,0.368,0.909,0.001,0.0
10.04,522709647360.0,nan,0.0,0.10270158795627965,nan,nan,0.2857142857142857,0.0,0.02390438247011952,0.0,0.0,0.0,0.0,0.996,0.0,0.0,0.002,0.0,0.006,0.0,0.0
13.58,448151592960.0,nan,0.0,0.018343815513626835,0.0,nan,0.04939759036144578,0.041666666666666664,0.0719650655021834,0.0,0.5781769793745841,0.0,0.0,0.035,0.0,0.0,0.041,0.001,0.412,0.0,0.869
9.27,1059370524672.0,nan,nan,0.09454705364995603,nan,nan,0.7777777777777778,nan,0.04834905660377359,0.0,0.4418604651162791,0.0,0.0,0.86,0.0,0.0,0.007,0.0,0.041,0.0,0.019
5.29,822137135104.0,0.0,0.0,0.020272572402044293,nan,nan,0.18863456985003946,nan,0.010420841683366733,0.0,0.5846774193548387,0.0,0.0,0.119,0.0,0.0,0.239,0.0,0.026,0.0,0.145
6.85,833076412416.0,nan,0.0,0.021602160216021602,0.16666666666666666,nan,0.1277701778385773,nan,0.018020866266202973,0.02457757296466974,0.37401574803149606,0.0,0.0,0.048,0.002,0.0,0.467,0.0,0.057,0.016,0.095
3.48,1290012016640.0,0.0,nan,0.010038860103626942,0.0,nan,0.5692307692307692,nan,0.03638385764219892,nan,0.029411764705882353,0.0,0.0,0.031,0.0,0.0,0.074,0.0,0.229,0.0,0.014
6.05,1660163194880.0,0.0,0.0,0.019238812212463405,nan,nan,0.42857142857142855,0.0,0.0724,nan,0.2,0.0,0.0,0.046,0.0,0.0,0.009,0.0,0.543,0.0,0.007
8.0,1148480126976.0,0.004645760743321719,0.0043859649122807015,0.11084264572636665,0.0,0.0,0.17860016090104586,0.0,0.0585480093676815,nan,0.1111111111111111,0.004,0.004,0.367,0.0,0.0,0.222,0.0,0.2,0.0,0.003
6.2,1148942499840.0,0.05498773507767784,0.0054249547920434,0.021885521885521887,nan,0.00375234521575985,0.14746543778801843,0.0,0.13088330109606705,0.07692307692307693,0.3157894736842105,0.269,0.003,0.026,0.0,0.004,0.096,0.0,0.203,0.001,0.018
10.13,1705801089024.0,0.10926829268292683,0.0,0.01568012544100353,nan,0.0,nan,0.0034904013961605585,0.05711318795430945,0.0,0.6414414414414414,0.56,0.0,0.04,0.0,0.0,0.0,0.002,0.055,0.0,0.356
13.68,1868597084160.0,0.0844460483579935,0.0,0.013668430335097001,nan,0.01903114186851211,0.0975609756097561,0.013123359580052493,0.09528301886792453,0.0,0.4319395017793594,0.234,0.0,0.031,0.0,0.022,0.004,0.005,0.101,0.0,0.971
13.81,2441377300480.0,0.02358490566037736,0.009641873278236915,0.008333333333333333,nan,0.0642737896494157,0.10810810810810811,0.0,0.003616636528028933,0.2959028831562974,0.33528980190755686,0.02,0.014,0.001,0.0,0.231,0.004,0.0,0.002,0.195,0.914
12.14,2662326534144.0,0.06299212598425197,0.013057053647459552,0.02348993288590604,nan,0.011063829787234043,0.29213483146067415,0.0,0.01282051282051282,0.20021299254526093,0.3983347940403155,0.008,0.046,0.007,0.0,0.026,0.026,0.0,0.004,0.188,0.909
11.77,3735745232896.0,0.09090909090909091,0.00211864406779661,0.021800565199838515,nan,0.005813953488372093,0.5,nan,0.0,0.13272763183883074,0.511600928074246,0.001,0.002,0.054,0.0,0.003,0.004,0.0,0.0,0.672,0.441
6.75,3964272148480.0,0.0,0.0007292173067574137,0.035724411681315564,nan,0.005025125628140704,0.5724137931034483,nan,nan,0.11783042394014963,0.6691176470588235,0.0,0.003,0.126,0.0,0.001,0.083,0.0,0.0,0.189,0.273
6.14,6888362082304.0,nan,0.0050040032025620495,0.022267206477732792,nan,0.0,0.2321187584345479,nan,nan,0.03333333333333333,0.2571428571428571,0.0,0.025,0.055,0.0,0.0,0.516,0.0,0.0,0.009,0.009
7.06,7690032644096.0,nan,0.011422812027549134,0.01071630005640158,nan,nan,0.27996070726915523,nan,nan,0.0196078431372549,0.25668449197860965,0.0,0.068,0.019,0.0,0.0,0.57,0.0,0.0,0.001,0.048
9.17,8598709207040.0,nan,0.02345819144911086,0.003304692663582287,nan,nan,0.2488945041061276,nan,nan,0.0,0.0,0.0,0.124,0.005,0.0,0.0,0.788,0.0,0.0,0.0,0.0
