68.84,20.18228840827942,0.8583450210378681,0.9944506104328524,0.9342105263157895,0.7877813504823151,0.3108448928121059,0.8709990300678953,0.0,0.9686609686609686,0.880708294501398,0.7545731707317073,0.612,0.896,0.142,0.735,0.986,0.898,0.0,0.68,0.945,0.99
56.21,21.604275465011597,0.8930635838150289,0.702020202020202,0.24208200343726982,0.9805194805194806,0.6063829787234043,0.8802902055622733,0.8125,0.6483957219251337,0.8974820143884892,0.9164926931106472,0.309,0.973,0.986,0.151,0.114,0.728,0.013,0.97,0.499,0.878
61.85,21.80156373977661,0.8857938718662952,0.9241114313160422,0.6590909090909091,0.8422664624808576,0.6285714285714286,0.9511278195488722,0.383147853736089,0.40708693860733414,0.5010449320794148,0.9743589743589743,0.318,0.962,0.667,0.55,0.044,0.759,0.482,0.988,0.959,0.456
53.09,22.17293643951416,0.9375,0.7716535433070866,0.4232558139534884,0.9625,0.8122743682310469,0.9744897959183674,0.26920031670625494,0.41316118284048314,0.4563691073219659,0.9297124600638977,0.03,0.98,0.637,0.231,0.225,0.382,0.34,0.992,0.91,0.582
52.67,22.14912724494934,0.9090909090909091,0.7907542579075426,0.5564516129032258,0.9154929577464789,0.6781326781326781,0.9458413926499033,0.283289817232376,0.40682846565199504,0.3159379407616361,0.9695121951219512,0.05,0.975,0.414,0.325,0.276,0.489,0.217,0.989,0.896,0.636
45.9,22.169581413269043,0.8214285714285714,0.5607911576497964,0.5109489051094891,nan,0.5980861244019139,0.9523809523809523,0.21752738654147105,0.376855728968405,0.5511713933415536,0.9320652173913043,0.023,0.964,0.07,0.0,0.25,0.5,0.556,0.99,0.894,0.343
40.74,22.199190378189087,1.0,0.6267880364109233,0.33163265306122447,1.0,0.24,0.9033816425120773,0.19861145549218945,0.35634260932417783,0.8539205155746509,0.8522727272727273,0.002,0.964,0.065,0.006,0.006,0.374,0.801,0.986,0.795,0.075
44.57,22.263067960739136,0.8333333333333334,0.8961038961038961,0.2953156822810591,0.963855421686747,0.6347607052896725,0.9313543599257885,0.247897080653142,0.2920094007050529,0.4540845070422535,0.9845559845559846,0.025,0.897,0.145,0.08,0.252,0.502,0.501,0.994,0.806,0.255
43.74,22.283157348632812,0.8272727272727273,0.8449820788530465,0.4536928487690504,0.8899521531100478,0.6097560975609756,0.96415770609319,0.2427710843373494,0.2413459210844832,0.590513068731849,0.931129476584022,0.091,0.943,0.387,0.186,0.15,0.269,0.403,0.997,0.61,0.338
38.32,22.213430643081665,0.5,0.6970588235294117,0.34146341463414637,0.9345794392523364,0.3157894736842105,0.97,0.18046441191317517,0.30646153846153845,0.8743243243243243,0.9117647058823529,0.002,0.948,0.056,0.2,0.012,0.194,0.715,0.996,0.647,0.062
