11.49,23.02419137954712,nan,0.14595496246872394,nan,nan,0.11066924213157596,nan,nan,nan,nan,nan,0.0,0.175,0.0,0.0,0.974,0.0,0.0,0.0,0.0,0.0
14.77,23.021703958511353,nan,0.12297331005238214,nan,nan,0.2477295660948537,nan,nan,nan,nan,nan,0.0,0.986,0.0,0.0,0.491,0.0,0.0,0.0,0.0,0.0
10.02,23.01944589614868,nan,0.10004001600640255,nan,nan,0.5,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
10.21,23.01780891418457,nan,0.1004217714400482,nan,nan,0.5,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.021,0.0,0.0,0.0,0.0,0.0
10.01,23.015602588653564,nan,0.10004001600640255,nan,nan,0.5,nan,0.0,nan,nan,nan,0.0,1.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0
10.02,23.012743711471558,nan,0.10003000900270081,nan,nan,0.6666666666666666,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0
43.6,20.281067371368408,0.3786163522012579,0.5645514223194749,0.35992217898832685,0.3277693474962064,0.35219657483246464,0.35394456289978676,0.5993449781659389,0.4945054945054945,0.4503154574132492,0.6263048016701461,0.602,0.516,0.185,0.216,0.473,0.498,0.549,0.45,0.571,0.3
45.22,20.05694603919983,0.39397664413030115,0.5269320843091335,0.398876404494382,0.35023041474654376,0.37561942517343905,0.370888733379986,0.42173112338858193,0.5320665083135392,0.5861297539149888,0.6129985228951256,0.641,0.675,0.071,0.152,0.379,0.53,0.687,0.448,0.524,0.415
46.93,19.885983109474182,0.44778362133734034,0.5925531914893617,0.3592233009708738,0.34068627450980393,0.42496050552922593,0.4001536098310292,0.5554474708171206,0.38875739644970414,0.581419624217119,0.5733063700707786,0.596,0.557,0.259,0.139,0.269,0.521,0.571,0.657,0.557,0.567
47.76,19.811306953430176,0.5116279069767442,0.5728813559322034,0.3469626168224299,0.3793103448275862,0.47368421052631576,0.35624284077892326,0.4598051157125457,0.4657534246575342,0.6931137724550899,0.5641569459172853,0.572,0.676,0.297,0.022,0.225,0.622,0.755,0.612,0.463,0.532
47.47,19.808748841285706,0.48091603053435117,0.540641312453393,0.41706161137440756,0.4362934362934363,0.4949698189134809,0.4180118946474087,0.4428904428904429,0.4004884004884005,0.7505285412262156,0.5089974293059126,0.63,0.725,0.176,0.113,0.246,0.492,0.76,0.656,0.355,0.594
45.86,19.960445642471313,0.5372993389990557,0.5365461847389559,0.4857142857142857,0.4153846153846154,0.4763157894736842,0.4186851211072664,0.4064676616915423,0.36637259989621174,0.7395833333333334,0.4611716621253406,0.569,0.668,0.102,0.027,0.181,0.484,0.817,0.706,0.355,0.677
47.24,19.835701942443848,0.47124047124047125,0.5342771982116244,0.4263698630136986,0.3851851851851852,0.5167958656330749,0.4740024183796856,0.4133937562940584,0.37670514165792235,0.7873303167420814,0.6088560885608856,0.68,0.717,0.249,0.104,0.2,0.392,0.821,0.718,0.348,0.495
45.21,20.050649762153625,0.5668979187314173,0.48054354539839406,0.5328185328185329,0.3804347826086957,0.5638766519823789,0.46416758544652703,0.3318468970642884,0.4531024531024531,0.819078947368421,0.45544554455445546,0.572,0.778,0.138,0.07,0.128,0.421,0.893,0.628,0.249,0.644
43.46,20.19986319541931,0.49583017437452614,0.517428350116189,0.5157593123209169,0.47474747474747475,0.5860215053763441,0.5191011235955056,0.4230968410150181,0.2934002869440459,0.8277511961722488,0.4692697035430224,0.654,0.668,0.18,0.047,0.109,0.231,0.817,0.818,0.173,0.649
43.06,20.253233671188354,0.5135135135135135,0.5524079320113314,0.5251572327044025,0.4318181818181818,0.5339805825242718,0.56,0.3286637931034483,0.34527089072543615,0.8366336633663366,0.460643394934976,0.665,0.585,0.167,0.019,0.165,0.196,0.915,0.752,0.169,0.673
41.55,20.3970308303833,0.5539772727272727,0.6064441887226697,0.6707317073170732,0.3474576271186441,0.5128205128205128,0.5328467153284672,0.28465199286139203,0.3707692307692308,0.8433179723502304,0.4336175395858709,0.585,0.527,0.055,0.041,0.08,0.292,0.957,0.723,0.183,0.712
