78.49,5.865332126617432,0.772633744855967,0.9406528189910979,0.5212765957446809,0.6908396946564885,0.7721311475409836,0.9448732083792724,0.6648199445983379,0.8428308823529411,0.9251968503937008,0.9051306873184899,0.751,0.951,0.882,0.905,0.471,0.857,0.24,0.917,0.94,0.935
83.35,4.655612945556641,0.7477797513321492,0.9735234215885947,0.7699316628701595,0.8549382716049383,0.7039007092198581,0.9192118226600985,0.576271186440678,0.9164118246687054,0.9542682926829268,0.9103908484270734,0.842,0.956,0.676,0.831,0.794,0.933,0.51,0.899,0.939,0.955
84.13,4.342965006828308,0.7651444547996272,0.9894847528916929,0.7841031149301826,0.8079044117647058,0.7394636015325671,0.9270935960591133,0.5986547085201793,0.9290187891440501,0.9497991967871486,0.9115969581749049,0.821,0.941,0.73,0.879,0.772,0.941,0.534,0.89,0.946,0.959
84.61,4.413531094789505,0.7675925925925926,0.9916405433646813,0.7773237997957099,0.7601626016260162,0.6921810699588478,0.9392430278884463,0.7578740157480315,0.9323621227887617,0.9474727452923687,0.9139072847682119,0.829,0.949,0.761,0.935,0.841,0.943,0.385,0.896,0.956,0.966
84.03,4.393687546253204,0.8784461152882206,0.9916405433646813,0.8513157894736842,0.8280075187969925,0.7023608768971332,0.975609756097561,0.5476575121163166,0.8361921097770154,0.9623601220752798,0.9651162790697675,0.701,0.949,0.647,0.881,0.833,0.88,0.678,0.975,0.946,0.913
85.38,4.044118225574493,0.8934753661784287,0.9936908517350158,0.7805825242718447,0.7843642611683849,0.789924973204716,0.9648397104446742,0.5966608084358523,0.9090029041626331,0.9471106758080313,0.9387351778656127,0.671,0.945,0.804,0.913,0.737,0.933,0.679,0.939,0.967,0.95
86.33,3.896496295928955,0.7953271028037383,0.9886480908152735,0.7638758231420508,0.8571428571428571,0.7534626038781164,0.9774678111587983,0.7209612817089452,0.8907563025210085,0.9348659003831418,0.9412350597609562,0.851,0.958,0.812,0.87,0.816,0.911,0.54,0.954,0.976,0.945
85.97,3.861424893140793,0.8809815950920246,0.9876543209876543,0.8375576036866359,0.8223443223443223,0.7645376549094376,0.9766949152542372,0.6017094017094017,0.8931583880037488,0.9443359375,0.9469469469469469,0.718,0.96,0.727,0.898,0.802,0.922,0.704,0.953,0.967,0.946
86.38,3.8693498075008392,0.7533898305084745,0.9837067209775967,0.7038523274478331,0.8384401114206128,0.8015267175572519,0.972193614830072,0.7902946273830156,0.9112595419847328,0.9574678536102869,0.9535822401614531,0.889,0.966,0.877,0.903,0.735,0.944,0.456,0.955,0.968,0.945
86.67,3.735396087169647,0.7853881278538812,0.9827411167512691,0.757026291931097,0.840782122905028,0.740909090909091,0.9760416666666667,0.7609375,0.9069325735992403,0.9677093844601413,0.948948948948949,0.86,0.968,0.835,0.903,0.815,0.937,0.487,0.955,0.959,0.948
