13.24,62.25864315032959,nan,0.3333333333333333,0.00211864406779661,nan,0.1702388242498469,nan,0.09071274298056156,0.27739197530864196,0.0392156862745098,0.058712912661930634,0.0,0.001,0.001,0.0,0.278,0.0,0.042,0.719,0.002,0.281
21.9,165.38525581359863,1.0,0.0,nan,0.27432517263025735,nan,0.35290363752393106,0.21725239616613418,0.7598566308243727,0.14911569041051437,nan,0.001,0.0,0.0,0.437,0.0,0.553,0.068,0.212,0.919,0.0
14.62,240.49608612060547,0.19385140905209222,0.08067632850241546,0.039473684210526314,nan,nan,0.7934782608695652,nan,0.5,0.18865030674846625,0.5855670103092784,0.227,0.501,0.003,0.0,0.0,0.073,0.0,0.005,0.369,0.284
21.53,345.7880859375,0.16178915862986365,0.023758099352051837,nan,nan,nan,1.0,nan,0.5092165898617511,0.3004277722935176,0.3181818181818182,0.973,0.011,0.0,0.0,0.0,0.028,0.0,0.221,0.913,0.007
15.05,502.2704849243164,nan,nan,nan,nan,nan,0.48111332007952284,0.10877192982456141,nan,0.11367550809507407,nan,0.0,0.0,0.0,0.0,0.0,0.484,0.031,0.0,0.99,0.0
16.48,638.2339782714844,1.0,nan,nan,nan,nan,0.38308189655172414,nan,nan,0.11483664947187423,nan,0.002,0.0,0.0,0.0,0.0,0.711,0.0,0.0,0.935,0.0
19.86,372.5632743835449,0.6223337515683814,1.0,nan,0.17059748427672955,0.0,0.16422018348623854,0.0,nan,0.15157633172852927,0.2887139107611549,0.496,0.008,0.0,0.217,0.0,0.179,0.0,0.0,0.976,0.11
23.32,595.4202461242676,0.17414347908385386,1.0,nan,0.31438127090301005,nan,0.2218413320274241,nan,0.0,0.6485225505443235,0.24824191279887484,0.92,0.001,0.0,0.188,0.0,0.453,0.0,0.0,0.417,0.353
30.23,32.174649477005005,1.0,0.6526237989652623,0.3850267379679144,0.1375,0.3094928478543563,0.17898606811145512,0.3759124087591241,0.11981566820276497,0.6590909090909091,0.531404958677686,0.001,0.883,0.072,0.077,0.238,0.925,0.103,0.052,0.029,0.643
45.53,31.721816062927246,0.49265274555297756,0.8242811501597445,0.45394006659267483,0.9176470588235294,0.3752220248667851,0.33554237879316356,0.2033898305084746,nan,0.6655290102389079,0.5023961661341853,0.637,0.774,0.409,0.078,0.845,0.962,0.024,0.0,0.195,0.629
31.1,41.90006971359253,0.09299895506792058,0.8763557483731019,nan,0.2850678733031674,0.29400921658986173,0.4932649134060295,0.19337316675719718,0.0,0.9139784946236559,0.797752808988764,0.178,0.404,0.0,0.189,0.319,0.769,0.712,0.0,0.255,0.284
29.1,74.03628778457642,0.5244704163623083,0.26272912423625255,0.5,0.3480825958702065,0.19351100811123986,0.30353634577603145,0.1346153846153846,nan,0.20331491712707184,0.32098765432098764,0.718,0.387,0.001,0.118,0.167,0.927,0.014,0.0,0.552,0.026
22.24,79.75370693206787,0.8333333333333334,0.6412213740458015,0.2,0.23076923076923078,0.20790155440414507,0.3364285714285714,0.0743140243902439,nan,0.9411764705882353,0.29261363636363635,0.02,0.336,0.002,0.015,0.963,0.471,0.195,0.0,0.016,0.206
48.77,25.858694791793823,0.5989795918367347,0.30079803560466545,0.37587168758716877,0.0,0.4826923076923077,0.8166666666666667,nan,0.6612903225806451,0.7068230277185501,0.6100462656972901,0.587,0.98,0.539,0.0,0.251,0.196,0.0,0.738,0.663,0.923
36.16,41.25204539299011,0.27731650614413816,1.0,0.4206896551724138,0.7647058823529411,0.569377990430622,0.4165714285714286,0.0,nan,0.5565312843029637,0.3044280442804428,0.835,0.06,0.244,0.013,0.238,0.729,0.0,0.0,0.507,0.99
39.07,55.8009467124939,0.41908482142857145,0.08695652173913043,0.5058139534883721,0.7407407407407407,0.21613073273589878,0.799625468164794,nan,0.0,0.45714285714285713,0.5201086956521739,0.751,0.002,0.174,0.04,0.82,0.427,0.0,0.0,0.736,0.957
41.1,47.619534492492676,0.6111111111111112,0.834619625137817,0.28323970037453183,0.5719207579672696,nan,0.2273693157671058,0.3333333333333333,0.0,0.6028602860286029,0.4021164021164021,0.011,0.757,0.605,0.664,0.0,0.535,0.002,0.0,0.548,0.988
35.24,75.27881956100464,0.5137546468401487,0.36884003032600454,0.4036697247706422,nan,0.6666666666666666,0.24626593806921676,nan,nan,1.0,0.3404332129963899,0.691,0.973,0.176,0.0,0.002,0.676,0.0,0.0,0.063,0.943
45.14,28.62385892868042,0.83125,0.8704103671706264,0.3756127450980392,0.4666666666666667,0.11475409836065574,0.568090787716956,nan,0.26584408300616935,0.2883542538354254,0.8118586088939567,0.133,0.806,0.613,0.091,0.007,0.851,0.0,0.474,0.827,0.712
48.19,25.003731966018677,0.42199108469539376,0.537917737789203,0.35714285714285715,nan,0.3836477987421384,0.5163776493256262,0.13043478260869565,0.7657657657657657,0.6010709504685409,0.5772699939867709,0.852,0.837,0.765,0.0,0.061,0.804,0.006,0.085,0.449,0.96
44.16,42.18913006782532,0.6773794808405439,0.5614754098360656,0.3013786470022443,0.5333333333333333,nan,0.3170185540626999,0.0,0.0,0.7412095639943741,0.9681372549019608,0.548,0.959,0.94,0.056,0.0,0.991,0.0,0.0,0.527,0.395
38.78,44.5143723487854,0.4385593220338983,0.255953938759487,0.4908424908424908,0.9705882352941176,0.5,0.3387826086956522,nan,0.875,0.9762931034482759,0.9487179487179487,0.828,0.978,0.268,0.033,0.006,0.974,0.0,0.042,0.453,0.296
32.88,106.24777317047119,0.2314881380301941,0.6585152838427948,0.3333333333333333,0.925,0.14285714285714285,0.2814710042432815,nan,nan,1.0,0.9578947368421052,0.966,0.754,0.264,0.148,0.005,0.995,0.0,0.0,0.065,0.091
35.98,52.02990484237671,0.23777276147479307,0.858603066439523,0.3003003003003003,0.7647058823529411,0.6698113207547169,0.3076435141135427,0.1276595744680851,0.3023255813953488,0.9634703196347032,0.6470588235294118,0.948,0.504,0.3,0.221,0.071,0.97,0.006,0.026,0.211,0.341
35.21,85.59092235565186,0.26868275661529517,0.9753086419753086,0.25,nan,0.25549528975164143,0.3664772727272727,nan,0.671875,0.0,0.802713987473904,0.924,0.237,0.008,0.0,0.895,0.645,0.0,0.043,0.0,0.769
25.6,83.5931453704834,0.6595744680851063,0.0,0.38781431334622823,0.16400580551523947,nan,0.3075185543723782,0.12817551963048499,0.0,0.16315624017604527,nan,0.062,0.0,0.802,0.113,0.0,0.953,0.111,0.0,0.519,0.0
48.68,69.31791114807129,0.48333333333333334,0.6766169154228856,0.426157237325496,0.23113331580331317,nan,0.5860294117647059,0.34210526315789475,0.8354253835425384,0.8553811659192825,0.7310725552050473,0.174,0.136,0.58,0.879,0.0,0.797,0.013,0.599,0.763,0.927
33.52,88.9636697769165,0.0,0.30720606826801516,0.2723600692440854,nan,0.0,0.3382182799845739,0.058823529411764705,0.45614035087719296,0.96875,0.8970588235294118,0.0,0.972,0.944,0.0,0.0,0.877,0.001,0.13,0.062,0.366
53.79,41.815619707107544,0.578030303030303,0.5534629404617254,0.5578406169665809,0.5096153846153846,0.4305331179321486,0.5600873998543335,nan,0.41800878477306,0.8720496894409938,0.4660347551342812,0.763,0.911,0.434,0.106,0.533,0.769,0.0,0.571,0.702,0.59
31.43,119.26272392272949,0.1111111111111111,0.6135029354207436,0.22672064777327935,nan,nan,0.2612708555200568,nan,0.10161290322580645,0.9516129032258065,0.7317415730337079,0.001,0.627,0.896,0.0,0.0,0.736,0.0,0.126,0.236,0.521
38.46,90.34554862976074,0.4746450304259635,0.4081806561567959,0.6296296296296297,0.375,nan,0.2703900709219858,0.39622641509433965,0.32212885154061627,0.2950131233595801,0.8715151515151515,0.468,0.958,0.085,0.003,0.0,0.915,0.021,0.115,0.562,0.719
38.19,154.04692363739014,0.5308056872037915,0.42541685443893645,0.2826011760636458,nan,0.38866930171277997,0.3152889539136796,nan,0.028169014084507043,nan,0.8079231692677071,0.224,0.944,0.817,0.0,0.295,0.862,0.0,0.004,0.0,0.673
29.78,22.321770429611206,0.07738095238095238,0.7726692209450831,0.20882503848127246,0.9285714285714286,0.36885245901639346,0.4086242299794661,0.05154639175257732,0.2247191011235955,0.13236363636363635,0.45165315034310666,0.039,0.605,0.814,0.026,0.135,0.398,0.015,0.04,0.182,0.724
41.32,22.84950542449951,0.8104575163398693,0.0136986301369863,0.2573099415204678,0.39642620780939775,0.26883000893122955,0.6922300706357215,0.2702265372168285,0.8275862068965517,0.4516358463726885,0.8741007194244604,0.124,0.001,0.264,0.599,0.903,0.686,0.167,0.024,0.635,0.729
42.39,20.07775104045868,0.388681592039801,0.5473684210526316,0.5,0.4228146311221327,0.44567219152854515,0.5212765957446809,0.23927550047664442,0.42424242424242425,0.4307692307692308,0.9425051334702259,0.625,0.052,0.144,0.682,0.242,0.735,0.502,0.154,0.644,0.459
47.1,23.424959421157837,0.7741935483870968,0.5249500998003992,0.40292445166531277,0.22934272300469483,nan,0.671244635193133,0.2537313432835821,0.7925211097708083,0.7105911330049262,0.8883666274970623,0.168,0.263,0.496,0.977,0.0,0.782,0.034,0.657,0.577,0.756
41.97,28.933876752853394,0.8,0.2857142857142857,0.3237722729248153,0.2119613016710642,0.5,0.7148817802503477,0.3125,0.7136075949367089,0.8845577211394303,0.9112318840579711,0.4,0.002,0.745,0.964,0.013,0.514,0.015,0.451,0.59,0.503
20.35,48.13681173324585,nan,0.4682274247491639,0.3555878084179971,0.5304347826086957,nan,0.1340797378481704,0.2173202614379085,0.0,0.5103011093502378,0.42857142857142855,0.0,0.28,0.245,0.061,0.0,0.982,0.133,0.0,0.322,0.012
36.95,22.871811151504517,0.8,0.4734227521112767,0.65625,1.0,0.46006389776357826,0.2559429477020602,0.21212121212121213,0.8571428571428571,0.36635071090047394,0.9380378657487092,0.004,0.953,0.042,0.004,0.144,0.969,0.231,0.03,0.773,0.545
43.44,16.788753628730774,0.8342245989304813,0.9445073612684032,0.6046511627906976,0.44072164948453607,0.3687150837988827,0.39114391143911437,0.16129032258064516,0.8282208588957055,0.22459059007018456,0.8210262828535669,0.156,0.834,0.026,0.855,0.066,0.742,0.01,0.135,0.864,0.656
