68.11,20.40195941925049,0.7970353477765109,0.9965317919075144,0.7910189982728842,0.6709726443768997,0.5610948191593352,0.9199507389162561,nan,0.9593114241001565,0.3810810810810811,0.76058506543495,0.699,0.862,0.458,0.883,0.574,0.747,0.0,0.613,0.987,0.988
71.49,20.207603931427002,0.869942196531792,1.0,0.8962536023054755,0.6230551626591231,0.4264305177111717,0.932967032967033,0.47619047619047616,0.9634641407307172,0.6499339498018494,0.8012976480129764,0.602,0.823,0.311,0.881,0.939,0.849,0.06,0.712,0.984,0.988
69.36,19.93641436100006,0.8644314868804664,0.9988023952095808,0.9454545454545454,0.5899280575539568,0.4018731375053214,0.9826666666666667,0.41935483870967744,0.941320293398533,0.6421121251629727,0.7775157232704403,0.593,0.834,0.156,0.902,0.944,0.737,0.026,0.77,0.985,0.989
73.78,19.90776491165161,0.8221709006928406,0.9916317991631799,0.8740740740740741,0.8171247357293869,0.41231822070145424,0.9473106476399561,0.6470588235294118,0.964735516372796,0.6436482084690553,0.8131687242798354,0.712,0.948,0.354,0.773,0.964,0.863,0.022,0.766,0.988,0.988
77.99,19.677128553390503,0.8664021164021164,0.9865702479338843,0.8686679174484052,0.7733454215775158,0.4746103569632981,0.9509906152241918,0.5638297872340425,0.9237804878048781,0.725258493353028,0.9020522388059702,0.655,0.955,0.463,0.853,0.944,0.912,0.159,0.909,0.982,0.967
74.43,20.28443217277527,0.8812316715542522,0.9753340184994861,0.9081196581196581,0.822289156626506,0.49917808219178084,0.9571899012074643,0.635593220338983,0.9657615112160567,0.48963474827245806,0.8500866551126517,0.601,0.949,0.425,0.819,0.911,0.872,0.075,0.818,0.992,0.981
74.79,20.171879291534424,0.8657718120805369,0.9708542713567839,0.9637305699481865,0.766245487364621,0.4196547144754316,0.9193391642371235,0.6117021276595744,0.9335443037974683,0.6570855614973262,0.9201154956689124,0.645,0.966,0.186,0.849,0.948,0.946,0.115,0.885,0.983,0.956
71.18,20.453109741210938,0.9108159392789373,0.9814241486068112,1.0,0.8713942307692307,0.3800869221651521,0.8778280542986425,0.3810344827586207,0.9451152579582875,0.6507620941020543,0.9320388349514563,0.48,0.951,0.006,0.725,0.962,0.97,0.221,0.861,0.982,0.96
85.69,4.094893604516983,0.781021897810219,0.9927159209157128,0.9101449275362319,0.8115044247787611,0.6851851851851852,0.9385365853658536,0.6747868453105969,0.9525350593311759,0.9666666666666667,0.9116541353383458,0.856,0.954,0.628,0.917,0.888,0.962,0.554,0.883,0.957,0.97
86.92,3.709455519914627,0.8542336548767417,0.9927007299270073,0.7904015670910872,0.8185085354896675,0.7920585161964472,0.9585858585858585,0.6617210682492581,0.9037735849056604,0.9637826961770624,0.9698544698544699,0.797,0.952,0.807,0.911,0.758,0.949,0.669,0.958,0.958,0.933
87.27,3.850637197494507,0.8321392016376663,0.9788519637462235,0.8243953732912723,0.7820299500831946,0.7647058823529411,0.9683026584867076,0.7657534246575343,0.9150763358778626,0.9304761904761905,0.960325534079349,0.813,0.972,0.784,0.94,0.832,0.947,0.559,0.959,0.977,0.944
87.04,3.7072169184684753,0.8448275862068966,0.9927760577915377,0.8145077720207254,0.8164726947179947,0.7427312775330397,0.9663265306122449,0.7045977011494253,0.8939114391143912,0.9611553784860558,0.9736286919831224,0.784,0.962,0.786,0.912,0.843,0.947,0.613,0.969,0.965,0.923
85.04,4.319294363260269,0.8739789964994166,0.9887295081967213,0.9484346224677717,0.7871244635193133,0.6312849162011173,0.9616935483870968,0.625725338491296,0.9265426052889324,0.9735503560528993,0.9528585757271816,0.749,0.965,0.515,0.917,0.904,0.954,0.647,0.946,0.957,0.95
87.05,3.890856087207794,0.7745358090185677,0.9927461139896373,0.8024193548387096,0.7991416309012875,0.7416520210896309,0.9675456389452333,0.8067226890756303,0.9291338582677166,0.9612711022840119,0.9492537313432836,0.876,0.958,0.796,0.931,0.844,0.954,0.48,0.944,0.968,0.954
87.62,3.5847113132476807,0.7627551020408163,0.9938335046248715,0.7705510388437218,0.8802395209580839,0.7963525835866262,0.9714285714285714,0.7374005305039788,0.9343936381709742,0.9728370221327968,0.9422135161606269,0.897,0.967,0.853,0.882,0.786,0.952,0.556,0.94,0.967,0.962
87.74,3.519939213991165,0.8504772004241782,0.9877551020408163,0.7850467289719626,0.8167400881057268,0.8056133056133056,0.9705583756345177,0.7060773480662983,0.948170731707317,0.966933867735471,0.9335260115606936,0.802,0.968,0.84,0.927,0.775,0.956,0.639,0.933,0.965,0.969
87.7,3.5765240490436554,0.8431372549019608,0.9877425944841676,0.8703271028037384,0.8672397325692455,0.7877591312931885,0.9316888045540797,0.6430493273542601,0.9426229508196722,0.9641434262948207,0.9604863221884499,0.817,0.967,0.745,0.908,0.798,0.982,0.717,0.92,0.968,0.948
87.93,3.5926068127155304,0.8455958549222798,0.9877049180327869,0.8191056910569106,0.8234767025089605,0.783625730994152,0.967,0.7072905331882481,0.9347181008902077,0.9651394422310757,0.953953953953954,0.816,0.964,0.806,0.919,0.804,0.967,0.65,0.945,0.969,0.953
88.04,3.3804078102111816,0.8654266958424508,0.9888211382113821,0.8352816153028693,0.8488262910798122,0.7987866531850354,0.9679679679679679,0.6595744680851063,0.9477386934673366,0.956820412168793,0.9496544916090819,0.791,0.973,0.786,0.904,0.79,0.967,0.713,0.943,0.975,0.962
87.07,3.729816108942032,0.7719756309834639,0.9789368104312939,0.7693710118505014,0.8869828456104945,0.7155887230514096,0.9823651452282157,0.8306772908366534,0.9152542372881356,0.9306083650190115,0.9622448979591837,0.887,0.976,0.844,0.879,0.863,0.947,0.417,0.972,0.979,0.943
87.44,3.556722193956375,0.8518518518518519,0.978978978978979,0.8932655654383735,0.8646543330087634,0.6880244088482075,0.9369627507163324,0.6998892580287929,0.9563409563409564,0.9586614173228346,0.9581256231306082,0.805,0.978,0.703,0.888,0.902,0.981,0.632,0.92,0.974,0.961
87.31,3.6166880130767822,0.8790697674418605,0.9551219512195122,0.7007751937984497,0.8452157598499062,0.8296460176991151,0.9863874345549738,0.7313797313797313,0.9343780607247796,0.9439613526570049,0.9453658536585365,0.756,0.979,0.904,0.901,0.75,0.942,0.599,0.954,0.977,0.969
87.73,3.516338139772415,0.8762769580022701,0.9799398194583752,0.8621468926553673,0.8615984405458089,0.6894736842105263,0.9774590163934426,0.7253269916765755,0.944,0.9515503875968992,0.939922480620155,0.772,0.977,0.763,0.884,0.917,0.954,0.61,0.944,0.982,0.97
88.08,3.3663197457790375,0.8578947368421053,0.9888324873096447,0.8363636363636363,0.8607954545454546,0.712,0.9764585465711362,0.7352572145545797,0.9272030651340997,0.9606299212598425,0.9636363636363636,0.815,0.974,0.782,0.909,0.89,0.954,0.586,0.968,0.976,0.954
87.69,3.533232808113098,0.8005540166204986,0.978978978978979,0.802747791952895,0.8759765625,0.7070467141726049,0.9766022380467956,0.8204667863554758,0.9337877312560857,0.9388145315487572,0.958958958958959,0.867,0.978,0.818,0.897,0.893,0.96,0.457,0.959,0.982,0.958
88.3,3.400889813899994,0.8177434908389586,0.9750996015936255,0.731647634584013,0.8894472361809045,0.8046795523906409,0.9738693467336683,0.7855191256830601,0.9247619047619048,0.9624505928853755,0.974120082815735,0.848,0.979,0.897,0.885,0.791,0.969,0.575,0.971,0.974,0.941
88.49,3.2884294986724854,0.848800834202294,0.9691848906560636,0.8085742771684945,0.8687258687258688,0.7930711610486891,0.9775967413441955,0.7147577092511013,0.948948948948949,0.9624505928853755,0.9454722492697176,0.814,0.975,0.811,0.9,0.847,0.96,0.649,0.948,0.974,0.971
88.53,3.2702746987342834,0.8523908523908524,0.9789368104312939,0.7838589981447124,0.8511627906976744,0.8033268101761253,0.983419689119171,0.7475961538461539,0.9340446168768186,0.9476744186046512,0.9582504970178927,0.82,0.976,0.845,0.915,0.821,0.949,0.622,0.963,0.978,0.964
88.03,3.42091304063797,0.8031278748850046,0.9808467741935484,0.7172034564021995,0.8790560471976401,0.7948717948717948,0.9775739041794088,0.8169717138103162,0.935672514619883,0.9652777777777778,0.9600399600399601,0.873,0.973,0.913,0.894,0.806,0.959,0.491,0.96,0.973,0.961
88.6,3.257085859775543,0.8352826510721247,0.9878048780487805,0.8027210884353742,0.8530499075785583,0.7555163283318623,0.977710233029382,0.7773167358229599,0.9422700587084148,0.9596456692913385,0.9629258517034068,0.857,0.972,0.826,0.923,0.856,0.965,0.562,0.963,0.975,0.961
88.3,3.3031216263771057,0.894484412470024,0.9878296146044625,0.8340336134453782,0.8681424446583254,0.7245796637309848,0.9786585365853658,0.6922257720979765,0.941234084231146,0.9778449144008057,0.9611166500498505,0.746,0.974,0.794,0.902,0.905,0.963,0.65,0.961,0.971,0.964
