30.87,22.21820044517517,nan,nan,nan,nan,0.15441976075811714,1.0,nan,0.6779487179487179,0.5144356955380578,0.5508571428571428,0.0,0.0,0.0,0.0,0.994,0.076,0.0,0.661,0.392,0.964
43.27,21.525702238082886,nan,1.0,nan,0.38863185723727695,nan,0.9027777777777778,0.2217405801933978,0.924643584521385,0.31150159744408945,0.8641049671977507,0.0,0.008,0.0,0.588,0.0,0.715,0.665,0.454,0.975,0.922
53.75,20.961894035339355,0.8703071672354948,1.0,nan,0.8333333333333334,0.30808773132282385,0.5035733919736118,0.32857142857142857,0.968421052631579,0.4801670146137787,0.6632513661202186,0.51,0.604,0.0,0.44,0.899,0.916,0.023,0.092,0.92,0.971
57.72,20.3757426738739,0.8682352941176471,0.9986754966887417,nan,0.9473684210526315,0.34433067880166857,0.7695035460992907,nan,0.8862612612612613,0.32427956276912884,0.9714640198511166,0.369,0.754,0.0,0.324,0.908,0.868,0.0,0.787,0.979,0.783
45.81,20.22694182395935,0.9487179487179487,0.9572916666666667,nan,0.9594594594594594,0.5348278622898318,0.4390588235294118,0.43617021276595747,1.0,0.2160199682323576,0.9076763485477178,0.037,0.919,0.0,0.142,0.668,0.933,0.041,0.014,0.952,0.875
78.08,6.152775824069977,0.7869022869022869,0.9841437632135307,0.6372637263726373,0.724025974025974,0.8240740740740741,0.7931893687707641,0.47570332480818417,0.9518377693282636,0.878139534883721,0.8884758364312267,0.757,0.931,0.708,0.892,0.356,0.955,0.558,0.751,0.944,0.956
73.21,8.523713767528534,0.8317535545023697,0.9954493742889647,0.8941798941798942,0.5979513444302177,0.75,0.653183023872679,0.3955974842767296,0.9648609077598829,0.8741721854304636,0.9401709401709402,0.702,0.875,0.169,0.934,0.564,0.985,0.629,0.659,0.924,0.88
74.02,7.980024456977844,0.7610186092066601,0.9809523809523809,0.8752515090543259,0.7844990548204159,0.6227272727272727,0.5239852398523985,0.47569113441372735,0.9854014598540146,0.9674418604651163,0.935244161358811,0.777,0.927,0.435,0.83,0.822,0.994,0.499,0.405,0.832,0.881
69.56,9.205305635929108,0.8610747051114024,0.9664292980671414,0.9038461538461539,0.8639455782312925,0.7829581993569131,0.4913835548990645,0.3568034557235421,0.9959349593495935,0.9496080627099664,0.9478357380688124,0.657,0.95,0.329,0.762,0.487,0.998,0.826,0.245,0.848,0.854
79.17,6.3986204862594604,0.8810160427807486,0.9763374485596708,0.6394112837285364,0.8718535469107551,0.8039538714991763,0.7426192278576835,0.5045317220543807,0.9636608344549125,0.8537234042553191,0.8952830188679245,0.659,0.949,0.782,0.762,0.488,0.981,0.668,0.716,0.963,0.949
76.75,7.363840460777283,0.6833602584814217,0.9833333333333333,0.8565310492505354,0.8947368421052632,0.8072072072072072,0.8212147134302823,0.3895513912549688,0.9560853199498118,0.7881493506493507,0.9238578680203046,0.846,0.944,0.4,0.748,0.448,0.96,0.686,0.762,0.971,0.91
