10.0,23.024027585983276,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.2,23.00111174583435,0.31235955056179776,0.11297277319206603,nan,0.2923076923076923,0.3333333333333333,nan,0.4375,nan,nan,0.3426724137931034,0.417,0.917,0.0,0.019,0.001,0.0,0.007,0.0,0.0,0.159
41.02,20.487339973449707,0.6123893805309735,0.4919064748201439,0.25,0.3213728549141966,0.300314465408805,0.38461538461538464,0.4503263234227701,0.4964322120285423,0.5968063872255489,0.3409090909090909,0.346,0.547,0.013,0.206,0.573,0.305,0.621,0.487,0.299,0.705
44.28,20.11439883708954,0.4414600550964187,0.579408543263965,0.39436619718309857,0.43859649122807015,0.5056179775280899,0.3965183752417795,0.3533643673296657,0.4300202839756592,0.5012325390304027,0.5316205533596838,0.641,0.529,0.084,0.1,0.045,0.41,0.835,0.636,0.61,0.538
47.56,19.79605805873871,0.4348879466989703,0.5283806343906511,0.3856088560885609,0.4085820895522388,0.375946173254836,0.4148278905560459,0.6241457858769932,0.500485908649174,0.7280898876404495,0.4810578984989278,0.718,0.633,0.209,0.219,0.447,0.47,0.548,0.515,0.324,0.673
47.67,19.807038187980652,0.7257769652650823,0.5519366197183099,0.5257731958762887,0.4697855750487329,0.4144385026737968,0.4583333333333333,0.438496583143508,0.4290343486714193,0.6485411140583555,0.40082219938335045,0.397,0.627,0.051,0.241,0.31,0.44,0.77,0.662,0.489,0.78
48.04,19.755561232566833,0.7102966841186736,0.6394279877425945,0.5178082191780822,0.2796257796257796,0.4279123414071511,0.39514348785871967,0.6637458926615553,0.3660245183887916,0.75736568457539,0.5452240067624683,0.407,0.626,0.189,0.538,0.371,0.358,0.606,0.627,0.437,0.645
46.24,19.949633717536926,0.7595505617977528,0.47920133111480867,0.4845814977973568,0.5092936802973977,0.4280254777070064,0.5063520871143375,0.5839285714285715,0.270404984423676,0.6708229426433915,0.6345177664974619,0.338,0.864,0.11,0.137,0.336,0.279,0.654,0.868,0.538,0.5
51.42,19.421825647354126,0.7398119122257053,0.522252497729337,0.3988372093023256,0.5202952029520295,0.5243757431629013,0.45026575550493547,0.4597514856834144,0.6550387596899225,0.7160278745644599,0.45572476029328823,0.472,0.575,0.343,0.141,0.441,0.593,0.851,0.507,0.411,0.808
48.31,19.73300802707672,0.6375158428390367,0.5822970007315289,0.6094276094276094,0.6219512195121951,0.3918269230769231,0.5106382978723404,0.5129251700680272,0.28599221789883267,0.8123667377398721,0.6596685082872928,0.503,0.796,0.181,0.051,0.326,0.36,0.754,0.882,0.381,0.597
33.36,21.234628677368164,0.5391389432485323,0.4866039102099928,0.6,0.580952380952381,0.5581395348837209,0.58125,0.6369047619047619,0.2182741116751269,0.9315068493150684,0.2781000725163162,0.551,0.672,0.066,0.061,0.048,0.093,0.107,0.903,0.068,0.767
