16.19,30326.96630859375,nan,0.0,0.0,nan,0.13774853382920899,nan,0.0,0.12154696132596685,0.15,0.37136066547831253,0.0,0.0,0.0,0.0,0.963,0.0,0.0,0.022,0.009,0.625
9.93,166556.0390625,nan,0.0,0.0,0.07142857142857142,0.0625,0.0,0.0,0.10159682777837316,0.19047619047619047,0.09230769230769231,0.0,0.0,0.0,0.002,0.001,0.0,0.0,0.948,0.036,0.006
19.58,238387.001953125,nan,0.21613300492610837,0.0,nan,0.3275862068965517,0.7142857142857143,nan,0.2338235294117647,0.15326790561703904,0.0,0.0,0.351,0.0,0.0,0.038,0.04,0.0,0.795,0.734,0.0
10.79,687994.8203125,0.02912621359223301,0.025034770514603615,0.037037037037037035,nan,nan,0.35960591133004927,0.0,0.11186557716653239,0.046511627906976744,nan,0.003,0.018,0.001,0.0,0.0,0.073,0.0,0.972,0.012,0.0
12.36,704458.5859375,nan,0.14987757957327738,0.06341911764705882,0.0,nan,0.1332836932241251,0.017241379310344827,0.14320388349514562,0.008894536213468869,0.046153846153846156,0.0,0.857,0.069,0.0,0.0,0.179,0.003,0.118,0.007,0.003
17.84,1138870.09375,nan,0.1360774074642912,0.050761421319796954,nan,nan,0.13535353535353536,nan,0.39515151515151514,0.0,0.2631578947368421,0.0,0.886,0.01,0.0,0.0,0.201,0.0,0.652,0.0,0.035
13.78,1870349.890625,nan,0.046413502109704644,0.19278660369257192,nan,nan,0.17287234042553193,0.08453237410071943,0.1881918819188192,0.048115746971736206,0.0,0.0,0.011,0.449,0.0,0.0,0.065,0.047,0.663,0.143,0.0
10.02,6297144.125,nan,0.0,0.10040322580645161,nan,nan,0.18518518518518517,nan,0.022222222222222223,nan,0.0,0.0,0.0,0.996,0.0,0.0,0.005,0.0,0.001,0.0,0.0
9.47,5080485.03125,nan,0.0,0.016966067864271458,nan,nan,0.03463203463203463,nan,0.10411985018726591,0.0,0.4720812182741117,0.0,0.0,0.034,0.0,0.0,0.032,0.0,0.695,0.0,0.186
9.87,11081143.625,nan,nan,0.10078905839032089,nan,nan,1.0,nan,0.04782608695652174,0.0,0.35294117647058826,0.0,0.0,0.958,0.0,0.0,0.001,0.0,0.022,0.0,0.006
7.43,8261050.875,0.0,0.0,0.06258131667967734,nan,nan,0.25156445556946183,nan,0.006502890173410405,0.0,0.45614035087719296,0.0,0.0,0.481,0.0,0.0,0.201,0.0,0.009,0.0,0.052
12.83,6497436.0,0.02702702702702703,0.11847389558232932,0.0989010989010989,0.007874015748031496,nan,0.1904484566103669,nan,0.013888888888888888,0.009523809523809525,0.26666666666666666,0.001,0.059,0.54,0.001,0.0,0.654,0.0,0.002,0.002,0.024
8.04,10133467.1875,0.0,0.0,0.053545586107091175,0.0,nan,0.24919540229885057,0.0,0.0003700962250185048,nan,0.00796812749003984,0.0,0.0,0.259,0.0,0.0,0.542,0.0,0.001,0.0,0.002
8.53,11412989.75,0.0,0.0070921985815602835,0.09006928406466513,0.0,nan,0.2563876651982379,0.03608247422680412,0.04938792739552554,nan,0.125,0.0,0.001,0.312,0.0,0.0,0.291,0.014,0.234,0.0,0.001
11.96,7887.283874511719,0.07142857142857142,0.04403409090909091,0.0,nan,0.0671217292377702,0.5555555555555556,nan,0.0,0.0021645021645021645,0.15996074582924436,0.004,0.031,0.0,0.0,0.177,0.005,0.0,0.0,0.001,0.978
8.09,9943.5859375,0.029439696106362774,0.008,nan,nan,0.06029147534438012,0.42105263157894735,nan,nan,0.0,0.17284991568296795,0.062,0.003,0.0,0.0,0.302,0.032,0.0,0.0,0.0,0.41
11.87,8846.945373535156,0.12883435582822086,0.05995558845299778,0.02079722703639515,nan,0.0375,nan,nan,nan,0.4444444444444444,0.14561248527679624,0.063,0.081,0.024,0.0,0.006,0.0,0.0,0.0,0.024,0.989
10.16,14216.520385742188,0.19047619047619047,0.3235294117647059,0.0,nan,0.00398406374501992,nan,nan,nan,0.0,0.10368066355624676,0.004,0.011,0.0,0.0,0.001,0.0,0.0,0.0,0.0,1.0
13.79,16164.187133789062,0.5,0.4911504424778761,0.0,nan,0.028846153846153848,0.0,nan,nan,0.013071895424836602,0.1316796411136034,0.001,0.333,0.0,0.0,0.045,0.0,0.0,0.0,0.002,0.998
17.2,12190.604858398438,0.12093023255813953,0.26527415143603134,0.059506531204644414,nan,0.010835913312693499,0.23613963039014374,nan,nan,0.1111111111111111,0.17101648351648352,0.052,0.508,0.041,0.0,0.007,0.115,0.0,0.0,0.001,0.996
16.16,14340.335571289062,0.20689655172413793,0.0,0.024255788313120176,nan,0.057971014492753624,0.31228861330326946,nan,nan,0.16216216216216217,0.1859381617958492,0.072,0.0,0.066,0.0,0.004,0.554,0.0,0.0,0.042,0.878
19.16,14310.996337890625,0.1767588379418971,0.0,0.056214317083882304,0.0,0.0425531914893617,0.30890538033395176,nan,0.25,0.0,0.28125,0.505,0.0,0.128,0.0,0.004,0.333,0.0,0.001,0.0,0.945
18.22,21741.14404296875,0.10869565217391304,0.0,0.12184189079054605,0.12,0.029556650246305417,0.25663082437275986,nan,0.6,0.0,0.25633974946532234,0.015,0.0,0.598,0.003,0.006,0.358,0.0,0.003,0.0,0.839
20.91,31042.934326171875,nan,nan,0.1491519496415457,0.0,0.012195121951219513,0.22082018927444794,nan,0.49239766081871345,0.0,0.266857962697274,0.0,0.0,0.853,0.0,0.003,0.07,0.0,0.421,0.0,0.744
10.23,10061.186889648438,0.07142857142857142,0.10627306273062731,0.07474226804123711,0.08490566037735849,0.0,0.05228758169934641,0.01811248808388942,0.3179282868525896,0.0,0.125,0.002,0.288,0.087,0.072,0.0,0.152,0.019,0.399,0.0,0.004
14.97,10056.945861816406,0.12694610778443113,0.11927512355848435,0.02127659574468085,0.16957414058491535,0.04950495049504951,0.12489522212908634,0.0,0.39918533604887985,0.0,0.08056872037914692,0.106,0.362,0.001,0.661,0.005,0.149,0.0,0.196,0.0,0.017
10.39,12533.333740234375,0.104,0.06451612903225806,0.08888888888888889,0.14213953488372094,0.04519774011299435,0.14195583596214512,0.001182033096926714,0.2857142857142857,0.036511156186612576,0.023880597014925373,0.143,0.022,0.004,0.764,0.024,0.045,0.001,0.002,0.018,0.016
15.42,13813.695434570312,0.2597402597402597,0.16841103710751665,0.1655430711610487,0.18531928900592495,0.0,0.020785219399538105,0.007936507936507936,0.058823529411764705,0.14233576642335766,0.0106951871657754,0.06,0.177,0.221,0.563,0.0,0.009,0.001,0.002,0.507,0.002
16.12,22761.67431640625,nan,0.3114754098360656,0.1875,0.19524082568807338,0.006211180124223602,nan,0.0,nan,0.1466299416720674,0.0,0.0,0.019,0.006,0.681,0.001,0.0,0.0,0.0,0.905,0.0
17.82,14452.131591796875,0.27916018662519443,0.12461380020597322,0.20822281167108753,0.25554302893649006,0.048715677590788306,0.01775147928994083,0.0,0.125,0.15349369988545247,0.004310344827586207,0.359,0.121,0.157,0.68,0.055,0.003,0.0,0.004,0.402,0.001
15.18,18851.461303710938,0.24392712550607287,0.04,0.2527881040892193,0.15656742556917688,0.048668503213957756,nan,0.0,nan,0.1427130610186586,0.022727272727272728,0.241,0.002,0.204,0.447,0.053,0.0,0.0,0.0,0.566,0.005
10.34,17426.672607421875,0.19232053422370618,0.03271028037383177,0.10649350649350649,0.22426470588235295,0.04358974358974359,0.25773195876288657,0.0,0.1864406779661017,0.014644351464435146,0.013986013986013986,0.576,0.007,0.205,0.061,0.068,0.05,0.0,0.044,0.021,0.002
12.55,23976.0205078125,0.15618623631979225,0.0,0.047619047619047616,0.19212808539026016,0.07807486631016043,0.2916666666666667,0.0,0.016194331983805668,0.03096330275229358,0.006472491909385114,0.842,0.0,0.003,0.288,0.073,0.014,0.0,0.004,0.027,0.004
16.06,20204.539184570312,0.2415618795499669,0.014705882352941176,0.16929698708751795,0.1801007556675063,0.07181818181818182,0.19736842105263158,0.0,0.05925925925925926,0.041237113402061855,0.015409570154095702,0.73,0.001,0.118,0.572,0.079,0.075,0.0,0.008,0.004,0.019
15.23,22214.3330078125,0.24275498682724878,0.013513513513513514,0.0,0.18036711891460494,0.10377358490566038,0.23373983739837398,0.0,0.0,0.035024154589371984,0.005427408412483039,0.645,0.004,0.0,0.678,0.044,0.115,0.0,0.0,0.029,0.008
12.51,24422.47998046875,0.26055612770339853,0.009900990099009901,0.1810344827586207,0.13009292351679771,0.04591836734693878,0.16828929068150209,nan,nan,0.015267175572519083,0.014645776566757493,0.506,0.004,0.021,0.182,0.009,0.484,0.0,0.0,0.002,0.043
11.11,15324.41650390625,0.2543604651162791,nan,nan,0.2217453505007153,0.08333333333333333,0.0,0.0,0.125,0.02707275803722504,0.06841540113514342,0.175,0.0,0.0,0.465,0.007,0.0,0.0,0.002,0.016,0.446
9.1,18080.386962890625,0.03571428571428571,nan,nan,0.18151632540121748,0.0,0.0,nan,0.0,0.029940119760479042,0.07606019151846785,0.001,0.0,0.0,0.328,0.0,0.0,0.0,0.0,0.025,0.556
10.63,16104.493408203125,0.25,0.10973282442748092,0.52,1.0,0.0,nan,0.0,0.0,0.2689075630252101,0.10280693747147421,0.001,0.115,0.013,0.001,0.0,0.0,0.0,0.0,0.032,0.901
14.83,12448.6064453125,0.023255813953488372,0.19103696434412823,0.19,0.37209302325581395,0.02702702702702703,nan,0.0,0.11952191235059761,0.22131147540983606,0.1168468782699686,0.001,0.584,0.019,0.016,0.001,0.0,0.0,0.03,0.162,0.67
15.6,15714.937377929688,0.09090909090909091,0.22313483915126625,0.022222222222222223,0.2,0.0,0.0,nan,0.0,0.11881918819188192,0.139742131209708,0.001,0.652,0.003,0.006,0.0,0.0,0.0,0.0,0.161,0.737
9.97,13040.407836914062,0.033783783783783786,0.15413628363087756,0.1380952380952381,0.1507537688442211,0.038461538461538464,0.0,nan,0.04584040747028863,0.06018808777429467,0.0699885888170407,0.015,0.613,0.029,0.03,0.003,0.0,0.0,0.027,0.096,0.184
10.03,15404.218383789062,nan,0.015625,nan,0.0660377358490566,0.012658227848101266,0.0,nan,0.28774120317820656,0.059375,0.07801980198019802,0.0,0.005,0.0,0.084,0.001,0.0,0.0,0.507,0.209,0.197
8.46,15292.212158203125,nan,0.0808695652173913,0.33881578947368424,0.10960334029227557,0.0,0.0008517887563884157,nan,0.16666666666666666,0.09059974478945129,0.016129032258064516,0.0,0.093,0.103,0.21,0.0,0.001,0.0,0.001,0.426,0.012
13.79,15188.962158203125,nan,0.12727272727272726,0.20904836193447737,0.04826648538409246,0.037037037037037035,0.0,nan,0.2751842751842752,0.10339150477444847,0.16877637130801687,0.0,0.371,0.134,0.071,0.001,0.0,0.0,0.448,0.314,0.04
13.36,14145.535034179688,nan,0.22422680412371135,0.2725450901803607,0.07219878105954056,0.02030456852791878,0.0,nan,0.22254901960784312,0.08853459972862958,0.03733955659276546,0.0,0.522,0.136,0.154,0.004,0.0,0.0,0.227,0.261,0.032
16.61,12529.118530273438,0.04878048780487805,0.1673650480650727,0.20653973509933773,0.020895522388059702,0.03225806451612903,0.0,0.0,0.18012422360248448,0.08056872037914692,0.21653819201121233,0.004,0.679,0.499,0.007,0.003,0.0,0.0,0.058,0.102,0.309
10.3,14485.466918945312,0.09061488673139159,0.16137123745819398,0.15636363636363637,0.061885245901639345,0.2,nan,0.0,0.05759162303664921,0.07029401824940859,0.14653465346534653,0.028,0.193,0.215,0.151,0.002,0.0,0.0,0.011,0.208,0.222
14.14,12203.1435546875,0.06578947368421052,0.050655021834061134,0.14295628036086053,0.05008944543828265,0.08985507246376812,nan,0.0,0.24752475247524752,0.032590051457975985,0.34147869674185466,0.005,0.058,0.412,0.056,0.031,0.0,0.0,0.25,0.057,0.545
8.75,15861.185180664062,0.06870229007633588,0.0136986301369863,0.04424778761061947,0.1001669449081803,0.16666666666666666,0.0,0.10344827586206896,0.0,0.07309941520467836,0.008522727272727272,0.018,0.003,0.01,0.78,0.002,0.0,0.006,0.0,0.05,0.006
8.76,19023.121337890625,0.0963855421686747,0.0,0.0,0.096229032664901,0.2537313432835821,nan,0.0,0.003194888178913738,0.036855036855036855,0.01054481546572935,0.008,0.0,0.0,0.763,0.068,0.0,0.0,0.001,0.03,0.006
11.64,16815.465576171875,0.14285714285714285,0.01524390243902439,0.0,0.07625482625482626,0.23653037829575851,0.0,0.0,0.0,0.09626168224299066,0.019123505976095617,0.073,0.005,0.0,0.237,0.619,0.0,0.0,0.0,0.206,0.024
6.81,24563.501953125,0.0,0.0,0.0,0.017464424320827943,0.15494505494505495,0.0,nan,nan,0.10999281092739037,0.044306506849315065,0.0,0.0,0.0,0.027,0.141,0.0,0.0,0.0,0.306,0.207
6.96,27273.671630859375,0.14285714285714285,0.0,nan,0.029940119760479042,0.10927152317880795,0.0,nan,nan,0.08135461268976256,0.05385677648451371,0.001,0.0,0.0,0.015,0.198,0.0,0.0,0.0,0.209,0.273
9.95,31562.699462890625,0.0,0.0,0.14285714285714285,0.088,0.16846560846560846,0.0,nan,nan,0.04769959404600812,0.021636876763875823,0.0,0.0,0.001,0.011,0.796,0.0,0.0,0.0,0.141,0.046
8.95,30595.614501953125,0.0,0.010666666666666666,0.05084745762711865,0.07058823529411765,0.16294458229942102,0.0,0.0,0.0,0.06801152737752161,0.04339102081765739,0.0,0.004,0.003,0.006,0.591,0.0,0.0,0.0,0.118,0.173
12.82,19351.606323242188,0.0,0.006129328838492185,0.049536850583971004,0.08333333333333333,0.15384615384615385,0.014285714285714285,0.1111111111111111,0.4213709677419355,0.1944998007174173,0.2,0.0,0.02,0.123,0.008,0.002,0.001,0.003,0.627,0.488,0.01
12.72,17794.937377929688,0.0,0.0,0.026874115983026876,0.049555867227676485,0.2,0.004866180048661801,0.0,0.642495784148398,0.11429678419217358,0.42676767676767674,0.0,0.0,0.019,0.106,0.005,0.002,0.0,0.381,0.59,0.169
7.01,19779.193481445312,0.061224489795918366,0.0,0.022298456260720412,0.04500865551067513,0.35555555555555557,0.011726384364820847,0.2,0.8896103896103896,0.08520079875748836,0.6,0.006,0.0,0.039,0.078,0.032,0.018,0.001,0.137,0.384,0.006
3.43,20865.528930664062,0.042735042735042736,0.0031847133757961785,0.028778558875219684,0.024103645676408558,0.16666666666666666,0.08384146341463415,0.16470588235294117,0.2702702702702703,0.05032822757111598,nan,0.005,0.001,0.131,0.08,0.001,0.055,0.014,0.01,0.046,0.0
5.34,28397.763916015625,0.10967741935483871,0.004629629629629629,0.02430379746835443,0.058105325095616354,0.0,0.1301775147928994,0.28,0.2608695652173913,0.03411513859275053,nan,0.017,0.001,0.048,0.395,0.0,0.044,0.007,0.006,0.016,0.0
8.62,26493.217529296875,0.22807017543859648,0.01015228426395939,0.0,0.08214820359281437,nan,0.046087373979836775,nan,0.5,0.040457343887423045,0.11428571428571428,0.273,0.002,0.0,0.439,0.0,0.096,0.0,0.002,0.046,0.004
10.77,36853.197021484375,0.0,0.0,0.0,0.10103569854561481,nan,0.28599221789883267,nan,nan,0.040955631399317405,0.16666666666666666,0.0,0.0,0.0,0.917,0.0,0.147,0.0,0.0,0.012,0.001
11.18,13133.914916992188,0.1676980198019802,0.06957708049113233,0.03377735490009515,0.1346389228886169,0.0036496350364963502,0.15804066543438078,0.2,0.15608465608465608,0.04934601664684899,0.5714285714285714,0.271,0.051,0.071,0.11,0.001,0.342,0.002,0.059,0.083,0.128
