10.96,695.8539810180664,nan,0.5,0.006880733944954129,nan,0.0,nan,0.0,0.33270794246404,0.0,0.0712015257469803,0.0,0.001,0.003,0.0,0.0,0.0,0.0,0.532,0.0,0.56
19.29,1490.0574645996094,nan,0.03839390386869871,0.0,0.27291381668946646,nan,0.35506094329623744,nan,0.6972789115646258,0.17811012916383412,0.0,0.0,0.131,0.0,0.399,0.0,0.67,0.0,0.205,0.524,0.0
23.2,1952.9166259765625,0.4166666666666667,0.16322855271774722,0.375,0.04419889502762431,nan,1.0,nan,0.4860050890585242,0.7852760736196319,0.31167577999356705,0.01,0.997,0.003,0.008,0.0,0.014,0.0,0.191,0.128,0.969
43.48,24.16083598136902,0.3203330411919369,0.5625,0.3772455089820359,0.4704463208685163,0.4332865168539326,0.29788332472896234,0.27972027972027974,0.7633289986996099,0.9259259259259259,0.49574885546108566,0.731,0.27,0.063,0.39,0.617,0.577,0.08,0.587,0.275,0.758
23.79,91.58001232147217,1.0,0.9428571428571428,nan,nan,nan,0.39779735682819384,0.2102015631427396,0.5,0.16811258916522073,1.0,0.001,0.066,0.0,0.0,0.0,0.903,0.511,0.015,0.872,0.011
21.18,143.1192283630371,0.4,0.9792899408284024,0.2,nan,nan,0.2648305084745763,0.0,nan,0.12755278643129112,0.9411764705882353,0.032,0.331,0.002,0.0,0.0,1.0,0.0,0.0,0.737,0.016
37.84,61.539047718048096,0.459802538787024,1.0,0.3710819009100101,0.6576354679802956,0.43033175355450237,0.15503080082135523,0.2222222222222222,nan,0.8394308943089431,0.24157984007753816,0.652,0.467,0.367,0.267,0.454,0.151,0.016,0.0,0.413,0.997
34.06,115.68425369262695,0.3587378640776699,0.9380888290713324,0.584070796460177,0.0,0.355,0.17423248491209656,0.2777777777777778,0.2,0.5,0.389630793401414,0.739,0.697,0.066,0.0,0.213,0.664,0.03,0.002,0.003,0.992
24.51,211.15194129943848,0.8666666666666667,0.6603375527426161,nan,0.0,0.0,0.12991339107261826,nan,nan,0.9479166666666666,0.31857191898386544,0.026,0.626,0.0,0.0,0.0,0.78,0.0,0.0,0.091,0.928
36.19,136.4787425994873,0.6433260393873085,0.8146186440677966,0.0,nan,0.4567901234567901,0.3045125732001378,0.6296296296296297,0.0,0.1654473832301632,0.3001569858712716,0.588,0.769,0.0,0.0,0.111,0.884,0.017,0.0,0.294,0.956
