11.3,40793.529541015625,nan,0.15789473684210525,nan,0.0,0.008018710324089542,0.34684684684684686,0.17298578199052134,nan,0.006756756756756757,nan,0.0,0.954,0.0,0.0,0.024,0.077,0.073,0.0,0.002,0.0
9.97,132866.8134765625,nan,nan,nan,nan,0.0,0.11829746760194983,nan,0.0012594458438287153,nan,nan,0.0,0.0,0.0,0.0,0.0,0.995,0.0,0.002,0.0,0.0
11.25,1314.5552291870117,0.2345132743362832,0.31046312178387653,0.011254019292604502,nan,0.013869625520110958,0.14664897146648972,0.1875,0.05405405405405406,0.0412614205717654,0.0,0.159,0.543,0.007,0.0,0.02,0.221,0.003,0.032,0.14,0.0
10.9,3891.718475341797,0.011428571428571429,0.10522355975924334,0.3333333333333333,nan,nan,0.609375,nan,0.1320754716981132,0.024509803921568627,0.0,0.002,0.979,0.005,0.0,0.0,0.078,0.0,0.021,0.005,0.0
6.79,5072.4937744140625,nan,0.0008285004142502071,nan,nan,nan,0.14035087719298245,0.022336769759450172,0.08060635226179018,0.4117647058823529,0.0713345617267702,0.0,0.001,0.0,0.0,0.0,0.024,0.013,0.335,0.035,0.271
10.49,6682.698913574219,0.0,0.0009174311926605505,nan,0.11983887210473314,0.06327206990057246,0.42201834862385323,0.0,0.22085889570552147,0.04639175257731959,0.02,0.0,0.001,0.0,0.238,0.21,0.092,0.0,0.468,0.027,0.013
10.04,11194.897338867188,nan,nan,nan,0.13636363636363635,nan,0.0,0.010752688172043012,0.10120433154539014,nan,nan,0.0,0.0,0.0,0.003,0.0,0.0,0.001,1.0,0.0,0.0
12.31,21747.176513671875,0.16666666666666666,0.13123561013046814,nan,0.11693077564637197,nan,0.17647058823529413,0.18181818181818182,nan,nan,nan,0.001,0.513,0.0,0.701,0.0,0.012,0.004,0.0,0.0,0.0
14.07,42619.2529296875,0.13636363636363635,0.26580035440047256,nan,0.11243466634253069,nan,1.0,nan,0.696969696969697,nan,nan,0.006,0.45,0.0,0.925,0.0,0.003,0.0,0.023,0.0,0.0
16.12,21567.911376953125,nan,0.1663269465960049,0.0025,0.012738853503184714,0.0,nan,0.0,0.041893362350380846,0.3132530120481928,0.3233724653148346,0.0,0.816,0.001,0.008,0.0,0.0,0.0,0.077,0.104,0.606
10.36,42415.61474609375,0.6,0.008547008547008548,0.0,0.38823529411764707,0.0,nan,nan,0.09980308840294332,0.0,0.0,0.006,0.001,0.0,0.066,0.0,0.0,0.0,0.963,0.0,0.0
2.41,48532.55322265625,1.0,0.004707464694014795,nan,0.25041736227045075,nan,0.04592720970537262,0.0,0.0010230179028132991,0.020588235294117647,0.0,0.001,0.028,0.0,0.15,0.0,0.053,0.0,0.002,0.007,0.0
4.63,51597.39111328125,0.0,0.00499001996007984,nan,0.007051016175860639,nan,0.107915639550808,nan,0.04292929292929293,0.0166333998669328,nan,0.0,0.01,0.0,0.017,0.0,0.394,0.0,0.017,0.025,0.0
13.92,416.3556022644043,0.013452914798206279,0.024390243902439025,0.07602339181286549,0.10575016523463318,0.0,0.2557150451887294,0.17428924598269468,0.0,0.01688411358403684,0.03783783783783784,0.003,0.001,0.013,0.16,0.0,0.481,0.705,0.0,0.022,0.007
13.12,974.1032943725586,0.25,0.004419889502762431,0.26127527216174184,0.21086556169429096,0.07557289127254997,0.08823529411764706,0.14285714285714285,0.002457002457002457,nan,0.0,0.001,0.004,0.336,0.687,0.155,0.09,0.036,0.003,0.0,0.0
11.22,389.65111923217773,0.05982905982905983,0.059900166389351084,nan,0.12115732368896925,0.016129032258064516,0.013954786491766676,0.14942528735632185,0.2005317970307999,0.3333333333333333,0.07432432432432433,0.021,0.036,0.0,0.067,0.001,0.05,0.026,0.905,0.005,0.011
10.55,914.7773056030273,0.002638522427440633,0.04623364907532702,nan,0.36666666666666664,0.0,0.1770233404061837,0.06742424242424243,0.0,nan,0.0,0.001,0.205,0.0,0.176,0.0,0.584,0.089,0.0,0.0,0.0
7.64,854.3332366943359,0.6222222222222222,0.12188612099644128,0.0,0.0649273053176658,0.0449438202247191,0.02711323763955343,nan,0.0642009769713887,nan,0.10353866317169069,0.084,0.137,0.0,0.326,0.012,0.034,0.0,0.092,0.0,0.079
5.69,1111.5159759521484,0.0,0.0,0.03583617747440273,0.0625,0.0,0.0,0.09307507713404183,0.0,0.0,0.003389830508474576,0.0,0.0,0.021,0.004,0.0,0.0,0.543,0.0,0.0,0.001
8.0,1240.926856994629,0.20194174757281552,0.4175257731958763,0.075,0.007129654079746501,0.13537117903930132,0.023809523809523808,0.0,0.21145374449339208,0.055062166962699825,0.033967391304347824,0.312,0.243,0.015,0.027,0.031,0.037,0.0,0.048,0.062,0.025
11.65,1207.9076843261719,0.09248554913294797,0.0,1.0,0.0,0.1514041514041514,0.1790058170280275,0.047619047619047616,0.03408695652173913,0.04741980474198047,0.20583717357910905,0.096,0.0,0.001,0.0,0.124,0.677,0.001,0.098,0.034,0.134
9.65,2311.7267303466797,nan,0.001379310344827586,0.010309278350515464,0.0,0.05263157894736842,0.0321285140562249,0.11057692307692307,0.0,0.0,0.15,0.0,0.001,0.001,0.0,0.009,0.008,0.943,0.0,0.0,0.003
9.79,887.420036315918,0.0,0.14074074074074075,0.0,0.03571428571428571,0.0,0.07419712070874862,0.11485358822636929,0.021969080553295363,0.028423772609819122,0.4523809523809524,0.0,0.095,0.0,0.003,0.0,0.067,0.757,0.027,0.011,0.019
10.78,553.5763320922852,0.012987012987012988,0.14467697907188354,0.2150313152400835,0.08492922564529559,0.11842105263157894,0.05249613998970664,0.19005847953216373,0.022774327122153208,0.11486486486486487,0.0,0.001,0.159,0.103,0.306,0.054,0.102,0.325,0.011,0.017,0.0
11.75,811.053466796875,0.012253233492171545,0.007534983853606028,0.029411764705882353,0.08945686900958466,0.14323809523809525,0.11132437619961612,0.18010594467333726,0.0,0.17721518987341772,0.0,0.018,0.007,0.004,0.028,0.376,0.116,0.612,0.0,0.014,0.0
13.19,1144.7185592651367,0.008695652173913044,0.19869199626284648,0.11187122736418512,0.05956112852664577,0.0,0.1087689713322091,0.048760330578512395,0.0392156862745098,0.08695652173913043,0.5944700460829493,0.003,0.638,0.278,0.057,0.0,0.129,0.059,0.006,0.02,0.129
5.5,1358.9893646240234,0.010828025477707006,0.06430155210643015,0.06666666666666667,0.00847457627118644,0.0,0.07374476987447699,0.0,0.04696725711218465,0.09876543209876543,0.0,0.017,0.029,0.001,0.003,0.0,0.141,0.0,0.175,0.184,0.0
3.88,1361.337142944336,0.0298390263054574,0.03225806451612903,0.03863298662704309,0.043689320388349516,0.05263157894736842,0.02284148012791229,0.09836065573770492,0.11728395061728394,0.02810304449648712,0.12751677852348994,0.076,0.016,0.026,0.036,0.005,0.05,0.024,0.076,0.06,0.019
13.01,567.4964599609375,0.15775962660443407,0.013888888888888888,0.055408970976253295,0.001379310344827586,0.20394736842105263,0.015359741309620048,0.05825242718446602,0.3333333333333333,0.0894439967767929,0.4592511013215859,0.676,0.012,0.021,0.001,0.031,0.019,0.012,0.001,0.111,0.417
7.5,142.3160285949707,0.06115702479338843,0.1036036036036036,0.10034013605442177,0.023706896551724137,0.08636092912447886,0.029876977152899824,0.08163265306122448,0.07425742574257425,0.02531645569620253,0.1650485436893204,0.074,0.092,0.059,0.011,0.29,0.034,0.004,0.15,0.002,0.034
10.05,1093.454734802246,0.0,0.0,nan,nan,0.0,0.07692307692307693,0.10149648783467373,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.997,0.0,0.0,0.0
11.68,1180.1524963378906,0.0,0.03297872340425532,0.1789069171648164,0.0011862396204033216,0.007444168734491315,0.10861423220973783,0.0,0.125,0.13362238864800946,0.034482758620689655,0.0,0.031,0.419,0.001,0.003,0.029,0.0,0.006,0.678,0.001
13.25,2025.6584167480469,0.01618705035971223,0.11276681433749497,0.19298245614035087,0.041379310344827586,0.16842105263157894,0.003472222222222222,0.0,0.18852297377243146,0.029411764705882353,0.2682926829268293,0.018,0.28,0.022,0.018,0.016,0.002,0.0,0.956,0.002,0.011
5.15,2991.8814392089844,0.01276595744680851,0.040315512708150744,0.0,0.05203121873123874,0.0,0.011560693641618497,0.07139315815567675,0.2,0.20833333333333334,nan,0.006,0.092,0.0,0.26,0.0,0.002,0.144,0.001,0.01,0.0
10.67,2835.3131103515625,0.07142857142857142,0.14998855049232884,nan,0.0,0.3333333333333333,0.1105121293800539,0.0,0.029411764705882353,0.04861111111111111,0.0,0.353,0.655,0.0,0.0,0.007,0.041,0.0,0.004,0.007,0.0
8.11,3111.643310546875,0.04032258064516129,0.0,nan,0.004216444132115249,0.0,0.0,0.1222667077302125,nan,0.0,nan,0.005,0.0,0.0,0.012,0.0,0.0,0.794,0.0,0.0,0.0
17.37,417.1640930175781,0.05263157894736842,0.08122813835989118,0.11864406779661017,0.17726769911504425,0.04519774011299435,0.1111111111111111,0.06629834254143646,0.27617328519855594,0.3065173116089613,0.17154811715481172,0.011,0.209,0.007,0.641,0.008,0.007,0.012,0.459,0.301,0.082
16.07,1442.1453094482422,0.0,0.029253451907325066,0.0,0.21184995737425405,0.0,0.07112970711297072,0.2552083333333333,0.5053859964093357,0.20022560631697686,0.047619047619047616,0.0,0.125,0.0,0.497,0.0,0.017,0.049,0.563,0.355,0.001
10.26,683.2856903076172,0.008982035928143712,0.08641975308641975,0.0,0.18232044198895028,0.2755102040816326,0.17357512953367876,0.11442424242424243,0.0351668169522092,0.0968586387434555,0.002145922746781116,0.003,0.007,0.0,0.066,0.027,0.335,0.472,0.078,0.037,0.001
15.46,697.1407012939453,0.14685314685314685,0.19546436285097193,0.14102564102564102,0.2847826086956522,0.15291529152915292,0.014728288471305232,0.13063063063063063,0.15905245346869712,0.21220527045769763,0.22323049001814882,0.105,0.181,0.011,0.131,0.139,0.029,0.087,0.188,0.306,0.369
10.24,1174.4111938476562,0.037037037037037035,0.1974000962927299,0.07380952380952381,0.10347490347490347,0.0,0.07092198581560284,0.15,0.041346153846153845,0.3851851851851852,0.01810436634717785,0.074,0.41,0.031,0.268,0.0,0.02,0.057,0.043,0.104,0.017
7.56,1994.1733856201172,0.02631578947368421,0.08011310084825636,0.014388489208633094,0.05824284304047384,0.005263157894736842,0.47058823529411764,0.0,0.07058823529411765,0.15767634854771784,0.09325842696629214,0.036,0.425,0.004,0.059,0.001,0.048,0.0,0.024,0.076,0.083
15.61,3372.6201171875,0.014354066985645933,0.12903225806451613,0.0,0.1620253164556962,0.16666666666666666,0.16459197786998617,0.17470026914607292,0.17355107268651937,0.0,0.0,0.009,0.112,0.0,0.064,0.001,0.119,0.714,0.542,0.0,0.0
12.99,3557.847686767578,0.05263157894736842,0.15027045300878972,0.0,0.025380710659898477,0.03076923076923077,0.036101083032490974,1.0,0.1843220338983051,0.2916666666666667,0.0,0.115,0.889,0.0,0.005,0.01,0.01,0.001,0.087,0.182,0.0
6.84,3553.5939331054688,0.018867924528301886,0.03528945281522601,0.020134228187919462,0.508130081300813,nan,0.12688941925218775,nan,0.03394039735099338,0.5,0.0,0.006,0.089,0.015,0.125,0.0,0.319,0.0,0.123,0.007,0.0
14.39,5695.918212890625,0.0,0.14285714285714285,0.08670520231213873,0.046357615894039736,0.10679611650485436,0.14122533748701974,0.11494252873563218,0.283205268935236,0.4782608695652174,0.5,0.0,0.94,0.015,0.042,0.022,0.136,0.01,0.258,0.011,0.005
13.2,1985.987777709961,0.05396825396825397,0.1529618082618862,0.04642857142857143,0.05532503457814661,0.1540041067761807,0.05555555555555555,0.22440944881889763,0.15392254220456802,0.2549019607843137,0.1286549707602339,0.017,0.785,0.013,0.08,0.075,0.024,0.114,0.155,0.013,0.044
12.34,2842.534881591797,0.04201680672268908,0.14053254437869822,0.037037037037037035,0.020172910662824207,0.10719131614654002,0.32142857142857145,0.0726643598615917,0.16615384615384615,0.29444444444444445,0.0851063829787234,0.005,0.95,0.012,0.021,0.079,0.027,0.021,0.054,0.053,0.012
12.76,3546.7449340820312,0.15384615384615385,0.17618206788306848,0.013812154696132596,0.05025125628140704,0.04285714285714286,0.3333333333333333,0.0,0.09473684210526316,0.09659863945578231,0.05568581477139507,0.026,0.898,0.005,0.01,0.003,0.017,0.0,0.009,0.213,0.095
9.55,3477.7063903808594,0.04,0.08511786935396796,0.09774436090225563,0.13756819953234606,0.017391304347826087,0.0327683615819209,0.17365269461077845,0.08893709327548807,0.5,0.11538461538461539,0.002,0.473,0.013,0.353,0.002,0.029,0.029,0.041,0.007,0.006
9.01,1620.8172149658203,0.019011406844106463,0.054016620498614956,0.0916030534351145,0.26024955436720143,0.08185053380782918,0.06666666666666667,0.0,0.05177603853100542,0.13636363636363635,0.13253012048192772,0.005,0.039,0.072,0.292,0.046,0.007,0.0,0.258,0.039,0.143
6.02,10801.787963867188,0.00865051903114187,nan,0.0,nan,0.0,nan,nan,0.06329113924050633,nan,0.10526315789473684,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.595,0.0,0.002
13.83,4102.111541748047,0.03278688524590164,0.08196721311475409,0.1065989847715736,0.21498172959805115,0.17575122292103423,0.09246575342465753,0.1875,0.1259259259259259,0.8529411764705882,0.03508771929824561,0.004,0.265,0.021,0.353,0.503,0.081,0.006,0.119,0.029,0.002
12.91,2586.103561401367,0.06956521739130435,0.14285714285714285,0.1137855579868709,0.24193548387096775,0.006550218340611353,0.14201183431952663,0.14814814814814814,0.13880794701986754,0.14395886889460155,0.0,0.008,0.001,0.208,0.015,0.003,0.096,0.044,0.524,0.392,0.0
7.9,4811.818695068359,0.07708333333333334,0.05873925501432665,0.08529048207663782,0.0,0.026143790849673203,0.18041237113402062,0.18095739084692267,0.033216783216783216,0.06560636182902585,0.004728132387706856,0.037,0.082,0.138,0.0,0.004,0.07,0.344,0.076,0.033,0.006
12.88,5641.5604248046875,0.6,0.0,0.4,nan,0.0,0.16666666666666666,0.17755102040816326,0.13241932787159338,0.13902681231380337,0.029787234042553193,0.006,0.0,0.098,0.0,0.0,0.004,0.087,0.792,0.28,0.021
12.61,5673.715087890625,0.05128205128205128,0.0,0.21008403361344538,nan,0.0,0.3548387096774194,0.177319587628866,0.1264306627628427,0.1295911295911296,0.0,0.002,0.0,0.025,0.0,0.0,0.011,0.086,0.95,0.187,0.0
17.06,4109.626495361328,0.1947565543071161,0.1477543935777826,0.0,0.0,0.0,0.47560975609756095,0.2511091393078971,0.0,0.0,0.125,0.624,0.681,0.0,0.0,0.0,0.117,0.283,0.0,0.0,0.001
18.26,2822.737091064453,0.20714781401804302,0.34953703703703703,0.10850439882697947,0.07044264635887673,0.05555555555555555,0.0784313725490196,0.010101010101010102,0.28198074277854196,0.220935841775205,0.0,0.597,0.302,0.074,0.148,0.005,0.036,0.001,0.205,0.458,0.0
12.92,4348.263763427734,0.13669467787114845,0.13157894736842105,0.04481387784604265,0.12048192771084337,0.0,0.6,0.0,0.300561797752809,0.15888240200166806,0.0,0.244,0.005,0.124,0.02,0.0,0.03,0.0,0.107,0.762,0.0
8.78,5020.143737792969,0.08175014392630973,0.07725788900979326,0.0,0.07269197584124246,0.016129032258064516,0.3412969283276451,0.07947019867549669,0.0,0.3333333333333333,0.45081967213114754,0.142,0.213,0.0,0.337,0.002,0.1,0.024,0.0,0.005,0.055
9.61,1331.3105926513672,0.14268585131894485,0.09420289855072464,0.06028368794326241,0.028877005347593583,0.22066549912434325,0.08355437665782493,0.0975254730713246,0.058823529411764705,0.16142557651991615,0.12979351032448377,0.119,0.013,0.017,0.081,0.126,0.063,0.067,0.079,0.308,0.088
16.44,5377.4884033203125,0.17578125,0.4059869036482694,0.12042018959774532,nan,0.0,0.10828025477707007,0.004056795131845842,0.1744186046511628,0.06196319018404908,0.0,0.135,0.868,0.47,0.0,0.0,0.051,0.004,0.015,0.101,0.0
6.43,6950.211242675781,0.08490566037735849,0.1043956043956044,0.04482614160033515,nan,0.0,0.09745762711864407,0.05263157894736842,0.02670375521557719,0.17960088691796008,0.0273224043715847,0.099,0.057,0.107,0.0,0.0,0.115,0.002,0.096,0.162,0.005
12.26,22004.766357421875,nan,0.11022752374641043,nan,nan,0.0,0.2571428571428571,0.0,nan,0.06,0.0,0.0,0.998,0.0,0.0,0.0,0.225,0.0,0.0,0.003,0.0
11.43,4401.269927978516,0.006679389312977099,0.1609442060085837,0.18811881188118812,0.11827956989247312,0.0,0.02849740932642487,0.1797752808988764,0.07282415630550622,0.1198792583009918,0.0,0.007,0.45,0.019,0.011,0.0,0.011,0.048,0.041,0.556,0.0
10.81,3069.0650024414062,0.1440910875539851,0.05723542116630669,0.02040816326530612,0.11409395973154363,0.02955082742316785,0.19550281074328546,0.18507462686567164,0.0,0.05472636815920398,0.125,0.367,0.106,0.021,0.017,0.025,0.313,0.186,0.0,0.044,0.002
12.8,3424.5801391601562,0.12759204401184934,0.07024793388429752,0.20970042796005706,0.037300177619893425,0.022222222222222223,0.06990881458966565,0.07317073170731707,0.17684331797235023,0.11046086320409657,0.019138755980861243,0.603,0.017,0.147,0.021,0.001,0.023,0.006,0.307,0.151,0.004
9.09,14279.942993164062,0.18218623481781376,nan,0.0,nan,0.0,0.210727969348659,0.10588235294117647,0.0518436373717771,0.5,nan,0.045,0.0,0.0,0.0,0.0,0.055,0.621,0.187,0.001,0.0
8.62,10400.369262695312,0.05054151624548736,0.010542962572482868,0.034482758620689655,0.0,0.0,0.17777777777777778,0.04156479217603912,0.1592871066555277,0.05930162552679109,0.07692307692307693,0.014,0.02,0.001,0.0,0.0,0.04,0.017,0.572,0.197,0.001
14.71,5777.439208984375,0.09510086455331412,0.20549242424242425,0.007352941176470588,0.1111111111111111,0.032665964172813484,0.4050632911392405,0.1031985515992758,0.23466666666666666,0.03696098562628337,0.0,0.033,0.651,0.002,0.002,0.031,0.128,0.342,0.264,0.018,0.0
