58.23,21.22522234916687,0.926509186351706,1.0,0.9328358208955224,0.5781021897810219,0.3680859530441703,0.9552529182879378,0.18181818181818182,0.9710467706013363,0.5075481520041645,0.5128600823045267,0.353,0.719,0.125,0.792,0.925,0.491,0.01,0.436,0.975,0.997
68.17,20.30021595954895,0.8692307692307693,1.0,0.911864406779661,0.5822050290135397,0.4239080459770115,0.9654696132596685,0.3333333333333333,0.9591836734693877,0.599388379204893,0.6831615120274914,0.565,0.826,0.269,0.903,0.922,0.699,0.001,0.658,0.98,0.994
70.01,20.3831729888916,0.7919826652221018,0.9946236559139785,0.9555555555555556,0.8400876232201533,0.3316430020283976,0.9615832363213038,0.6666666666666666,0.9457459926017263,0.7774219375500401,0.7547746371275783,0.731,0.925,0.043,0.767,0.981,0.826,0.002,0.767,0.971,0.988
69.7,19.929006934165955,0.8071182548794489,0.9957446808510638,0.9859154929577465,0.8841145833333334,0.38675817521194994,0.9154639175257732,0.6774193548387096,0.9775725593667546,0.5119047619047619,0.8333333333333334,0.703,0.936,0.07,0.679,0.958,0.888,0.021,0.741,0.989,0.985
72.38,20.08479905128479,0.889055472263868,0.9956616052060737,0.9805194805194806,0.7751371115173674,0.4935574229691877,0.9176706827309237,0.5657142857142857,0.9805699481865285,0.4824561403508772,0.8178807947019867,0.593,0.918,0.151,0.848,0.881,0.914,0.198,0.757,0.99,0.988
73.14,20.214921951293945,0.8733812949640288,0.9977777777777778,0.959349593495935,0.7019230769230769,0.48576214405360135,0.8684684684684685,0.7473684210526316,0.964203233256351,0.49673202614379086,0.9141509433962264,0.607,0.898,0.236,0.876,0.87,0.964,0.071,0.835,0.988,0.969
73.46,20.33306860923767,0.8373493975903614,0.9926082365364308,0.9216300940438872,0.7830739299610895,0.4319634703196347,0.8217317487266553,0.7619047619047619,0.9802538787023978,0.6263526416295353,0.8322091062394603,0.695,0.94,0.294,0.805,0.946,0.968,0.032,0.695,0.984,0.987
70.57,20.207213401794434,0.9176706827309237,0.9978213507625272,0.963302752293578,0.7191111111111111,0.38961569910057237,0.8243243243243243,0.467005076142132,0.9742014742014742,0.5964912280701754,0.9185606060606061,0.457,0.916,0.105,0.809,0.953,0.976,0.092,0.793,0.986,0.97
72.37,20.478055477142334,0.8753541076487252,0.9946409431939979,0.9444444444444444,0.7203389830508474,0.40303687635574836,0.9032863849765258,0.6666666666666666,0.9376947040498442,0.5811764705882353,0.9425742574257425,0.618,0.928,0.051,0.85,0.929,0.962,0.056,0.903,0.988,0.952
69.3,20.657033920288086,0.9064885496183206,0.9925293489861259,0.9576271186440678,0.8610778443113772,0.43907156673114117,0.813488759367194,0.5904761904761905,0.9369369369369369,0.4193138500635324,0.9595015576323987,0.475,0.93,0.113,0.719,0.908,0.977,0.062,0.832,0.99,0.924
