38.14,21.995535612106323,1.0,nan,0.4485887096774194,0.40103567318757194,0.2910299003322259,0.35333333333333333,nan,nan,0.8734793187347932,0.345025053686471,0.01,0.0,0.445,0.697,0.438,0.901,0.0,0.0,0.359,0.964
38.09,21.573041439056396,nan,0.9973890339425587,nan,0.7762039660056658,0.31092436974789917,0.6133032694475761,nan,0.8988015978695073,0.8546712802768166,0.15334773218142547,0.0,0.764,0.0,0.548,0.037,0.544,0.0,0.675,0.247,0.994
58.98,20.84364938735962,0.7626931567328918,0.9662542182227222,nan,0.9136842105263158,0.3355287230150018,0.8802992518703242,0.0,0.6748366013071896,0.7872539831302718,0.4244791666666667,0.691,0.859,0.0,0.434,0.917,0.353,0.0,0.826,0.84,0.978
64.16,20.161906957626343,0.7455683003128258,0.9883720930232558,0.7775175644028103,0.9421052631578948,0.38840772818121255,0.7761824324324325,0.6,0.941952506596306,0.3506819813352477,0.8464912280701754,0.715,0.85,0.332,0.358,0.583,0.919,0.003,0.714,0.977,0.965
49.96,19.597312211990356,0.75,1.0,0.5454545454545454,0.4861111111111111,0.5602094240837696,0.9116022099447514,0.4714285714285714,0.9470198675496688,0.2173530059458269,0.7788385043754972,0.003,0.466,0.006,0.875,0.107,0.825,0.033,0.715,0.987,0.979
65.3,18.999850869178772,0.9355608591885441,0.9097888675623801,0.5171929824561403,0.7810650887573964,0.875,0.9282814614343707,0.41184971098265893,0.9855334538878843,0.6692728694292416,0.4665418811417876,0.392,0.948,0.737,0.792,0.007,0.686,0.57,0.545,0.856,0.997
55.12,18.414308547973633,0.9088983050847458,0.5807990459153249,1.0,0.9388297872340425,nan,0.9906716417910447,0.3150769230769231,0.8948004836759371,0.32443257676902537,0.6673455532926001,0.429,0.974,0.018,0.353,0.0,0.531,0.512,0.74,0.972,0.983
52.39,18.12949001789093,0.8151041666666666,0.28827267475447715,0.95,0.8888888888888888,0.75,0.9699453551912568,1.0,0.9193020719738277,0.33714087919695396,0.8759191176470589,0.626,0.998,0.114,0.016,0.003,0.71,0.002,0.843,0.974,0.953
80.06,5.437172204256058,0.7043551088777219,0.9447731755424064,0.7959479015918958,0.84,0.7701149425287356,0.92,0.4494301994301994,0.8496376811594203,0.9263681592039801,0.9618320610687023,0.841,0.958,0.55,0.819,0.536,0.92,0.631,0.938,0.931,0.882
81.43,5.923343896865845,0.6946254071661238,0.9924242424242424,0.7700228832951945,0.7894265232974911,0.717201166180758,0.9240759240759241,0.6903846153846154,0.8790170132325141,0.7387661843107388,0.9573105656350054,0.853,0.917,0.673,0.881,0.738,0.925,0.359,0.93,0.97,0.897
80.42,6.122287809848785,0.8853410740203193,0.9883103081827843,0.6925925925925925,0.8931116389548693,0.5890034364261169,0.845478489903424,0.5218365061590146,0.944,0.891713747645951,0.9208984375,0.61,0.93,0.748,0.752,0.857,0.963,0.466,0.826,0.947,0.943
81.53,5.865281164646149,0.6848090982940699,0.9903743315508021,0.7102001906577693,0.8023897058823529,0.6828391734052112,0.8922495274102079,0.663594470046083,0.8180257510729614,0.9837962962962963,0.9775413711583925,0.843,0.926,0.745,0.873,0.76,0.944,0.432,0.953,0.85,0.827
81.62,5.6541531682014465,0.8545454545454545,0.9988713318284425,0.6775,0.756159728122345,0.7586206896551724,0.8404802744425386,0.5488530161427357,0.913312693498452,0.9748633879781421,0.9665948275862069,0.658,0.885,0.813,0.89,0.616,0.98,0.646,0.885,0.892,0.897
81.47,6.242759883403778,0.6970889063729347,0.9925531914893617,0.5675848814862268,0.8734309623430963,0.702191235059761,0.9459183673469388,0.7860262008733624,0.9222689075630253,0.928849902534113,0.8917668825161887,0.886,0.933,0.886,0.835,0.705,0.927,0.18,0.878,0.953,0.964
83.12,5.269120931625366,0.8235955056179776,0.9957310565635006,0.7547738693467336,0.8295566502463054,0.7902010050251256,0.941473259334006,0.5252764612954186,0.9115913555992141,0.8730734360834089,0.9453993933265925,0.733,0.933,0.751,0.842,0.629,0.933,0.665,0.928,0.963,0.935
83.42,5.561903923749924,0.8251900108577633,0.9936575052854123,0.8305304010349288,0.8354679802955665,0.6515151515151515,0.8952291861552854,0.5882352941176471,0.8944281524926686,0.9205426356589147,0.958904109589041,0.76,0.94,0.642,0.848,0.86,0.957,0.56,0.915,0.95,0.91
81.57,6.985927700996399,0.7078025477707006,0.9822916666666667,0.5793650793650794,0.8625,0.708502024291498,0.8919667590027701,0.7680608365019012,0.879245283018868,0.925242718446602,0.9774774774774775,0.889,0.943,0.876,0.828,0.7,0.966,0.202,0.932,0.953,0.868
84.04,5.691785097122192,0.7214225232853514,0.9895287958115183,0.7717502558853634,0.7611814345991561,0.7434402332361516,0.9549180327868853,0.684887459807074,0.9433368310598111,0.9052532833020638,0.9128787878787878,0.852,0.945,0.754,0.902,0.765,0.932,0.426,0.899,0.965,0.964
83.4,5.855427384376526,0.7620751341681574,0.963,0.7309833024118738,0.8827361563517915,0.7909319899244333,0.9348469891411648,0.5850144092219021,0.8346456692913385,0.9140401146131805,0.9810650887573964,0.852,0.963,0.788,0.813,0.628,0.947,0.609,0.954,0.957,0.829
85.04,5.617127895355225,0.7429787234042553,0.9855222337125129,0.7978142076502732,0.8960612691466083,0.7241379310344828,0.9466800804828974,0.6379690949227373,0.8759124087591241,0.955420466058764,0.9629237288135594,0.873,0.953,0.73,0.819,0.798,0.941,0.578,0.96,0.943,0.909
82.33,6.297641754150391,0.8480325644504749,0.9563058589870904,0.7908704883227177,0.9436435124508519,0.7321965897693079,0.8707360861759426,0.4839537869062901,0.958041958041958,0.9661190965092402,0.9171428571428571,0.625,0.963,0.745,0.72,0.73,0.97,0.754,0.822,0.941,0.963
82.69,5.825287580490112,0.8356687898089172,0.9452590420332356,0.8309859154929577,0.9300873907615481,0.7399193548387096,0.8696428571428572,0.4838709677419355,0.9556313993174061,0.9661885245901639,0.9315068493150684,0.656,0.967,0.708,0.745,0.734,0.974,0.75,0.84,0.943,0.952
82.29,6.036273717880249,0.916095890410959,0.958041958041958,0.8551724137931035,0.8828633405639913,0.7097933513027853,0.9125475285171103,0.46325301204819275,0.947198275862069,0.9566532258064516,0.9325513196480938,0.535,0.959,0.62,0.814,0.79,0.96,0.769,0.879,0.949,0.954
79.08,7.687045037746429,0.8016627078384798,0.872435325602141,0.8485273492286115,0.9523121387283237,0.8234375,0.8165137614678899,0.4119417962870045,0.9532019704433498,0.9631901840490797,0.9386138613861386,0.675,0.978,0.605,0.659,0.527,0.979,0.821,0.774,0.942,0.948
81.7,7.34129399061203,0.8492462311557789,0.9526159921026653,0.8838821490467937,0.900117508813161,0.5749216300940438,0.9016697588126159,0.5402504472271914,0.8914956011730205,0.9251439539347409,0.9746416758544653,0.676,0.965,0.51,0.766,0.917,0.972,0.604,0.912,0.964,0.884
84.56,6.314114689826965,0.76875,0.9501953125,0.8029953917050692,0.9049255441008018,0.6338028169014085,0.9431704885343968,0.6755162241887905,0.9296482412060302,0.9512437810945273,0.9368836291913215,0.861,0.973,0.697,0.79,0.9,0.946,0.458,0.925,0.956,0.95
82.39,7.071839213371277,0.8491271820448878,0.9594460929772503,0.9155206286836935,0.8819068255687974,0.6037483266398929,0.9315068493150684,0.5194174757281553,0.9171597633136095,0.9311348205625606,0.9624217118997912,0.681,0.97,0.466,0.814,0.902,0.952,0.642,0.93,0.96,0.922
84.52,5.836319088935852,0.7222685571309424,0.9757085020242915,0.8538461538461538,0.896361631753032,0.6814229249011857,0.9358974358974359,0.624561403508772,0.9128712871287129,0.9380530973451328,0.9554404145077721,0.866,0.964,0.666,0.813,0.862,0.949,0.534,0.922,0.954,0.922
