29.83,21.9445321559906,0.28041901692183724,0.4489795918367347,0.27722772277227725,0.2662337662337662,0.4666666666666667,0.27372627372627373,0.2536962365591398,0.4326923076923077,0.2951301427371956,0.37718631178707224,0.348,0.11,0.028,0.082,0.007,0.274,0.755,0.18,0.703,0.496
34.18,21.32573962211609,0.2992854140395124,0.5620437956204379,0.21490467937608318,0.36507936507936506,0.0,0.32064128256513025,0.3469596320899336,0.3582306018854242,0.34989858012170383,0.5446428571428571,0.712,0.231,0.248,0.023,0.0,0.32,0.679,0.494,0.345,0.366
37.55,20.95075297355652,0.37009966777408637,0.5449640287769785,0.2537688442211055,0.31343283582089554,0.0,0.3160493827160494,0.3716915995397008,0.4640088593576966,0.35465448315248427,0.5609022556390978,0.557,0.303,0.303,0.021,0.0,0.512,0.646,0.419,0.621,0.373
40.0,20.680845260620117,0.40402588066139467,0.5231362467866324,0.23563218390804597,0.35019455252918286,nan,0.37815126050420167,0.5081967213114754,0.43127147766323026,0.39105431309904154,0.5449358059914408,0.562,0.407,0.451,0.09,0.0,0.405,0.589,0.502,0.612,0.382
40.75,20.564270496368408,0.40089753178758414,0.5845697329376854,0.25440090857467346,0.2859025032938076,nan,0.3906420021762786,0.5096153846153846,0.4787018255578093,0.3886039886039886,0.5774436090225564,0.536,0.394,0.448,0.217,0.0,0.359,0.583,0.472,0.682,0.384
39.96,20.60082197189331,0.4802816901408451,0.58796992481203,0.27416666666666667,0.31746031746031744,1.0,0.3682170542635659,0.4262086513994911,0.5026123301985371,0.3209157935584012,0.6125954198473282,0.341,0.391,0.329,0.16,0.001,0.475,0.67,0.481,0.827,0.321
43.84,20.26115846633911,0.4895470383275261,0.6029411764705882,0.25770142180094785,0.33075734157650694,nan,0.3663430420711974,0.530852994555354,0.5312169312169313,0.4368321810182275,0.6382252559726962,0.562,0.451,0.435,0.214,0.0,0.566,0.585,0.502,0.695,0.374
43.54,20.229585647583008,0.45755860953920774,0.6128205128205129,0.27785923753665687,0.32712215320910976,0.2777777777777778,0.3399321266968326,0.5056967572304996,0.5800756620428752,0.41359447004608296,0.6058823529411764,0.566,0.478,0.379,0.158,0.005,0.601,0.577,0.46,0.718,0.412
44.82,20.089486956596375,0.452991452991453,0.6191066997518611,0.2632794457274827,0.3358070500927644,0.3617021276595745,0.4250457038391225,0.5332182916307161,0.5523613963039015,0.42285041224970554,0.6129518072289156,0.583,0.499,0.456,0.181,0.017,0.465,0.618,0.538,0.718,0.407
47.55,19.89638590812683,0.46384615384615385,0.6195899772209568,0.3258064516129032,0.35648994515539306,0.4117647058823529,0.37592468056489575,0.5372035977105478,0.6035714285714285,0.49887133182844245,0.6039215686274509,0.603,0.544,0.404,0.195,0.161,0.559,0.657,0.507,0.663,0.462
48.0,19.798895716667175,0.48856900931414055,0.6450428396572827,0.29863945578231293,0.3736059479553903,0.39949748743718594,0.4216972878390201,0.5722273998136067,0.5428296438883542,0.49742836149889785,0.5714285714285714,0.577,0.527,0.439,0.201,0.159,0.482,0.614,0.564,0.677,0.56
47.97,19.786433577537537,0.45064669843430905,0.633769322235434,0.318606627017842,0.36661211129296234,0.4388646288209607,0.40451248992747785,0.4985141158989599,0.5915178571428571,0.51586655817738,0.6352459016393442,0.662,0.533,0.375,0.224,0.201,0.502,0.671,0.53,0.634,0.465
50.48,19.58613693714142,0.5007911392405063,0.6745406824146981,0.4046639231824417,0.35670103092783506,0.40124740124740127,0.42118863049095606,0.6706021251475797,0.525629887054735,0.5284933645589384,0.6128293241695304,0.633,0.514,0.295,0.346,0.386,0.489,0.568,0.605,0.677,0.535
52.4,19.40789532661438,0.5880281690140845,0.6784140969162996,0.39790575916230364,0.375,0.41864555848724716,0.4053452115812918,0.5899280575539568,0.6781914893617021,0.5160445317616241,0.6690909090909091,0.501,0.616,0.304,0.291,0.476,0.546,0.656,0.51,0.788,0.552
50.64,19.555328607559204,0.5407766990291262,0.699594046008119,0.4034582132564842,0.34854014598540145,0.4062027231467474,0.4246682279469165,0.636085626911315,0.7351524879614767,0.4571780653111522,0.6923076923076923,0.557,0.517,0.28,0.382,0.537,0.544,0.624,0.458,0.742,0.423
52.44,19.40241253376007,0.5379688929551693,0.6739380022962113,0.3462157809983897,0.394109396914446,0.5414634146341464,0.44166666666666665,0.5898305084745763,0.7256894049346879,0.4831746031746032,0.6545012165450121,0.588,0.587,0.43,0.281,0.333,0.53,0.696,0.5,0.761,0.538
