65.61,20.31379222869873,0.8650568181818182,0.9976958525345622,0.8805970149253731,0.7087628865979382,0.4531009738595592,0.8729763387297634,0.5,0.9851116625310173,0.4459520578923564,0.6396917148362236,0.609,0.866,0.295,0.825,0.884,0.701,0.002,0.397,0.986,0.996
73.84,19.86612904071808,0.7660878447395302,0.998812351543943,0.8663793103448276,0.6654357459379616,0.4540513833992095,0.9151832460732985,1.0,0.9604221635883905,0.6947592067988668,0.8148760330578513,0.75,0.841,0.402,0.901,0.919,0.874,0.002,0.728,0.981,0.986
70.93,20.031067371368408,0.8759018759018758,0.998868778280543,0.9147058823529411,0.7292020373514432,0.5307336417713153,0.8331830477908025,0.6666666666666666,0.9808259587020649,0.4235042735042735,0.8439108061749572,0.607,0.883,0.311,0.859,0.803,0.924,0.066,0.665,0.991,0.984
84.33,4.4509561359882355,0.790521327014218,0.9884816753926702,0.761,0.8197945845004668,0.7279480037140205,0.9190751445086706,0.6513994910941476,0.9516129032258065,0.9303000968054211,0.8764547896150403,0.834,0.944,0.761,0.878,0.784,0.954,0.512,0.826,0.961,0.979
85.03,4.21396678686142,0.8552036199095022,0.9594059405940594,0.8006607929515418,0.8369565217391305,0.7259528130671506,0.9487437185929648,0.6022835394862036,0.9128712871287129,0.941234084231146,0.9374379344587885,0.756,0.969,0.727,0.847,0.8,0.944,0.633,0.922,0.961,0.944
84.21,4.74239781498909,0.7631344612644702,0.9767206477732794,0.6156996587030716,0.8535402521823472,0.7445109780439122,0.9655891553701773,0.8357771260997068,0.9059165858389913,0.9336538461538462,0.9362745098039216,0.857,0.965,0.902,0.88,0.746,0.926,0.285,0.934,0.971,0.955
85.97,4.17770454287529,0.8066083576287658,0.9835390946502057,0.7050243111831442,0.827331486611265,0.8018120045300113,0.9403714565004888,0.70550576184379,0.9181459566074951,0.9520958083832335,0.9591419816138917,0.83,0.956,0.87,0.896,0.708,0.962,0.551,0.931,0.954,0.939
85.75,4.174473911523819,0.7830446672743847,0.9625615763546798,0.9046941678520626,0.8995680345572354,0.6964285714285714,0.9369544131910766,0.6198595787362087,0.9446185997910136,0.9526159921026653,0.9319727891156463,0.859,0.977,0.636,0.833,0.858,0.966,0.618,0.904,0.965,0.959
85.97,4.260729938745499,0.7560763888888888,0.9797775530839231,0.8431151241534989,0.8650793650793651,0.6699470098410295,0.9585858585858585,0.7424242424242424,0.9099616858237548,0.9372586872586872,0.9612244897959183,0.871,0.969,0.747,0.872,0.885,0.949,0.441,0.95,0.971,0.942
86.38,3.9717107713222504,0.8672150411280846,0.9807302231237323,0.8160919540229885,0.8514173998044966,0.7670182166826462,0.9691040164778579,0.6039518900343642,0.8933209647495362,0.9782608695652174,0.9667013527575442,0.738,0.967,0.781,0.871,0.8,0.941,0.703,0.963,0.945,0.929
