15.44,23.023781061172485,nan,0.13944723618090452,nan,nan,0.18061674008810572,nan,nan,nan,nan,nan,0.0,0.888,0.0,0.0,0.656,0.0,0.0,0.0,0.0,0.0
10.0,23.021209716796875,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.6,23.01827359199524,0.7692307692307693,0.10133765707336846,nan,nan,0.37735849056603776,nan,nan,nan,nan,nan,0.02,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0
10.05,23.016925573349,nan,0.1001201441730076,nan,nan,0.4166666666666667,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0
40.16,20.56299591064453,0.3730006397952655,0.4947589098532495,0.2,0.371007371007371,0.26147186147186147,0.4305750350631136,0.5338983050847458,0.5117302052785924,0.4019975031210986,0.5181208053691275,0.583,0.472,0.016,0.151,0.604,0.307,0.504,0.349,0.644,0.386
43.46,20.29560160636902,0.45439045183290705,0.5693251533742332,0.22458628841607564,0.36398467432950193,0.33442354865085855,0.43109540636042404,0.4108440469536054,0.4551333872271625,0.45467523197715914,0.6232394366197183,0.533,0.464,0.095,0.19,0.409,0.366,0.735,0.563,0.637,0.354
43.71,20.198188066482544,0.46618933969769294,0.5892661555312158,0.2849162011173184,0.35555555555555557,0.406,0.37619461337966986,0.35789014821272885,0.40903225806451615,0.49681020733652315,0.6303317535545023,0.586,0.538,0.102,0.032,0.203,0.433,0.821,0.634,0.623,0.399
45.62,20.02476477622986,0.5311284046692607,0.5662222222222222,0.28135593220338984,0.39603960396039606,0.3777148253068933,0.3838737949167397,0.3647214854111406,0.4332865168539326,0.6520584329349269,0.6258790436005626,0.546,0.637,0.083,0.08,0.4,0.438,0.825,0.617,0.491,0.445
45.78,20.00915765762329,0.47141796585003715,0.5769961977186312,0.2935153583617747,0.38009049773755654,0.4482758620689655,0.44588235294117645,0.3804195804195804,0.4015653220951234,0.6912972085385879,0.5197889182058048,0.635,0.607,0.086,0.168,0.208,0.379,0.816,0.667,0.421,0.591
43.3,20.246914386749268,0.5616291532690246,0.6286353467561522,0.3333333333333333,0.48,0.5125786163522013,0.4041994750656168,0.2660628361166148,0.49690721649484537,0.6766917293233082,0.5186147186147186,0.524,0.562,0.088,0.06,0.163,0.462,0.94,0.482,0.45,0.599
44.47,20.12026584148407,0.5721703011422637,0.5627062706270627,0.3592233009708738,0.6388888888888888,0.48668280871670705,0.4297782470960929,0.2913907284768212,0.4087112171837709,0.707641196013289,0.6124031007751938,0.551,0.682,0.074,0.023,0.201,0.407,0.924,0.685,0.426,0.474
35.4,20.998857975006104,0.5658031088082901,0.593915343915344,0.41818181818181815,0.3333333333333333,0.48,0.4572192513368984,0.18226230740323188,0.6377952755905512,0.7333333333333333,0.4989406779661017,0.546,0.449,0.069,0.038,0.06,0.342,0.97,0.243,0.352,0.471
36.14,20.946581840515137,0.5503560528992879,0.6437699680511182,0.38425925925925924,0.5333333333333333,0.43137254901960786,0.507380073800738,0.19513176423254877,0.489337822671156,0.7915407854984894,0.4488124488124488,0.541,0.403,0.083,0.008,0.088,0.275,0.97,0.436,0.262,0.548
37.73,20.792510747909546,0.5992601726263872,0.6622073578595318,0.45726495726495725,0.44,0.539568345323741,0.47381864623243936,0.2006282722513089,0.435459940652819,0.7417943107221007,0.532561505065123,0.486,0.396,0.107,0.011,0.15,0.371,0.958,0.587,0.339,0.368
40.28,20.538496017456055,0.6859375,0.5412621359223301,0.5116279069767442,0.45454545454545453,0.5413533834586466,0.5393258426966292,0.23178648713633085,0.4090019569471624,0.7168316831683168,0.48853211009174313,0.439,0.669,0.044,0.02,0.072,0.192,0.964,0.627,0.362,0.639
31.89,21.37026882171631,0.5496031746031746,0.687037037037037,0.3699421965317919,0.5,0.5853658536585366,0.6415094339622641,0.16257213520197858,0.43893591293833134,0.7948717948717948,0.5538461538461539,0.554,0.371,0.128,0.005,0.048,0.136,0.986,0.363,0.31,0.288
33.63,21.195882320404053,0.6004872107186358,0.5647948164146869,0.36398467432950193,0.5,0.5641025641025641,0.48982785602503914,0.17386704284958562,0.4654226125137212,0.7549295774647887,0.6455331412103746,0.493,0.523,0.095,0.015,0.022,0.313,0.986,0.424,0.268,0.224
34.72,21.1093909740448,0.6932330827067669,0.584652862362972,0.39893617021276595,0.5357142857142857,0.5714285714285714,0.5581395348837209,0.17687074829931973,0.4577259475218659,0.7743732590529248,0.5192519251925193,0.461,0.48,0.075,0.015,0.016,0.216,0.988,0.471,0.278,0.472
36.56,20.897955417633057,0.6686567164179105,0.647766323024055,0.546875,0.4098360655737705,0.5,0.4427966101694915,0.21401557285873193,0.371523915461624,0.7960526315789473,0.4435028248587571,0.448,0.377,0.035,0.025,0.01,0.418,0.962,0.668,0.242,0.471
41.13,20.44589328765869,0.6353522867737948,0.63564875491481,0.4407114624505929,0.631578947368421,0.6333333333333333,0.48824188129899215,0.2517684045061567,0.3755482456140351,0.8697916666666666,0.5241248817407758,0.514,0.485,0.223,0.012,0.076,0.436,0.961,0.685,0.167,0.554
38.79,20.687782764434814,0.7088815789473685,0.5509950248756219,0.5159010600706714,0.4489795918367347,0.6388888888888888,0.5188834154351396,0.22951994267972295,0.3760775862068966,0.8455284552845529,0.46293245469522243,0.431,0.443,0.146,0.022,0.092,0.316,0.961,0.698,0.208,0.562
38.34,20.74492073059082,0.6075085324232082,0.5465213746856664,0.48247978436657685,0.5,0.5785123966942148,0.6286644951140065,0.20785562632696392,0.4358161648177496,0.905982905982906,0.5495145631067961,0.534,0.652,0.179,0.005,0.07,0.193,0.979,0.55,0.106,0.566
34.79,21.09878659248352,0.7045075125208681,0.5311320754716982,0.4105263157894737,0.75,0.5454545454545454,0.5533807829181495,0.19145600627082107,0.35625,0.7414448669201521,0.6602870813397129,0.422,0.563,0.156,0.003,0.006,0.311,0.977,0.57,0.195,0.276
58.12,18.834598541259766,0.6743063932448733,0.6802721088435374,0.4182547642928786,0.4355263157894737,0.5765230312035661,0.49335863377609107,0.5121951219512195,0.7085427135678392,0.6308835672997523,0.7280092592592593,0.559,0.8,0.417,0.331,0.388,0.52,0.84,0.564,0.764,0.629
58.5,18.75682771205902,0.6195965417867435,0.657190635451505,0.4349775784753363,0.44574780058651026,0.6433962264150943,0.4433566433566434,0.6134868421052632,0.684393063583815,0.7087276550998949,0.6182121971595655,0.645,0.786,0.388,0.304,0.341,0.634,0.746,0.592,0.674,0.74
60.66,18.581615328788757,0.618018018018018,0.7211191335740073,0.5021459227467812,0.4411764705882353,0.5966921119592875,0.43222003929273084,0.6137985725614592,0.7586206896551724,0.6900269541778976,0.7251828631138976,0.686,0.799,0.351,0.315,0.469,0.66,0.774,0.55,0.768,0.694
60.06,18.59901463985443,0.6199596774193549,0.7101879327398615,0.4564270152505447,0.48103186646433993,0.5939553219448095,0.5146919431279621,0.6007604562737643,0.727741935483871,0.6068066618392469,0.6619593998234775,0.615,0.718,0.419,0.317,0.452,0.543,0.79,0.564,0.838,0.75
59.53,18.650568962097168,0.655688622754491,0.679042904290429,0.397544128933231,0.4470588235294118,0.7259036144578314,0.4501466275659824,0.6112012987012987,0.7086330935251799,0.7239732569245463,0.75,0.657,0.823,0.518,0.38,0.241,0.614,0.753,0.591,0.758,0.618
61.41,18.470898032188416,0.6922222222222222,0.6713395638629284,0.4336206896551724,0.5048701298701299,0.6593406593406593,0.5181255526083113,0.5633217993079584,0.6673575129533679,0.7276154571159283,0.7466367713004485,0.623,0.862,0.503,0.311,0.36,0.586,0.814,0.644,0.772,0.666
61.9,18.412885904312134,0.6992561105207227,0.6784850926672039,0.5178117048346056,0.4577883472057075,0.6552262090483619,0.4515698062792251,0.5723270440251572,0.7202881152460985,0.8281053952321205,0.7288306451612904,0.658,0.842,0.407,0.385,0.42,0.676,0.819,0.6,0.66,0.723
62.0,18.398510932922363,0.6565752128666036,0.6497346474601972,0.5037128712871287,0.4671361502347418,0.6890595009596929,0.5232342007434945,0.6445378151260505,0.6046712802768166,0.776824034334764,0.6721763085399449,0.694,0.857,0.407,0.398,0.359,0.563,0.767,0.699,0.724,0.732
61.7,18.402353167533875,0.6538108356290174,0.6723338485316847,0.5118421052631579,0.4890282131661442,0.6899383983572895,0.4560168895144265,0.6562228024369017,0.6066144473455178,0.8045454545454546,0.6566637246248896,0.712,0.87,0.389,0.312,0.336,0.648,0.754,0.697,0.708,0.744
