11.23,23.024632692337036,nan,0.1038098204090107,nan,nan,0.335149863760218,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.123,0.0,0.0,0.0,0.0,0.0
10.0,23.022130966186523,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.28,23.018346786499023,nan,0.1005631536604988,nan,nan,0.5,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.028,0.0,0.0,0.0,0.0,0.0
10.0,23.016578912734985,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,23.014373779296875,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.27,23.01346468925476,0.8571428571428571,0.10040160642570281,nan,nan,0.5769230769230769,nan,nan,nan,nan,nan,0.012,1.0,0.0,0.0,0.015,0.0,0.0,0.0,0.0,0.0
10.0,23.013259410858154,nan,0.1,nan,nan,nan,nan,nan,nan,nan,nan,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03,23.01280403137207,0.75,0.10004001600640255,nan,nan,nan,nan,nan,nan,nan,nan,0.003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.03,23.010926246643066,1.0,0.10003000900270081,nan,nan,nan,nan,nan,nan,nan,nan,0.003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48.82,19.755794405937195,0.48687552921253174,0.5256024096385542,0.3724035608308605,0.3848797250859107,0.42462600690448793,0.44285714285714284,0.5758754863813229,0.4640423921271764,0.5228346456692914,0.6183644189383071,0.575,0.698,0.251,0.224,0.369,0.465,0.592,0.613,0.664,0.431
49.36,19.704091668128967,0.46975648075412413,0.5416024653312789,0.4060324825986079,0.3719298245614035,0.41209406494960804,0.47761194029850745,0.4357931435212086,0.5281873373807459,0.5994123408423114,0.6410923276983095,0.598,0.703,0.175,0.212,0.368,0.416,0.75,0.609,0.612,0.493
49.32,19.65325367450714,0.5353634577603144,0.5787337662337663,0.4013840830449827,0.33548387096774196,0.45224719101123595,0.4464775846294602,0.37131367292225204,0.527027027027027,0.6072477962781586,0.6453143534994069,0.545,0.713,0.232,0.052,0.322,0.488,0.831,0.585,0.62,0.544
50.12,19.575252652168274,0.5878453038674033,0.47119815668202764,0.41262135922330095,0.41682974559686886,0.4361820199778024,0.4546332046332046,0.478287841191067,0.48525073746312686,0.6540404040404041,0.6332882273342354,0.532,0.818,0.17,0.213,0.393,0.471,0.771,0.658,0.518,0.468
51.28,19.434706330299377,0.5495750708215298,0.57153905645785,0.4470899470899471,0.36694677871148457,0.5452488687782805,0.4422560429722471,0.5084306095979247,0.43031784841075793,0.6346749226006192,0.6329411764705882,0.582,0.739,0.169,0.262,0.241,0.494,0.784,0.704,0.615,0.538
47.87,19.76694941520691,0.5267629566694987,0.4831932773109244,0.47596153846153844,0.3672316384180791,0.5948275862068966,0.526742301458671,0.34965877157767966,0.4422687373396354,0.652122641509434,0.6264441591784339,0.62,0.805,0.198,0.065,0.207,0.325,0.871,0.655,0.553,0.488
