17.85,24.846734762191772,nan,nan,0.0,nan,0.15734838827171735,0.0,0.009560229445506692,0.23639677167404322,nan,0.07079646017699115,0.0,0.0,0.0,0.0,0.864,0.0,0.005,0.908,0.0,0.008
5.21,80.30584049224854,nan,0.010376134889753566,0.03389830508474576,0.24528301886792453,nan,0.527027027027027,0.0,0.04319321249517933,0.05625,0.0,0.0,0.008,0.004,0.039,0.0,0.039,0.0,0.224,0.207,0.0
6.53,76.08833980560303,0.3492063492063492,0.019138755980861243,0.0111731843575419,0.3870967741935484,0.1791044776119403,0.1111111111111111,0.0,0.06289037260391989,0.04265760664401661,0.08798017348203221,0.022,0.012,0.004,0.024,0.072,0.043,0.0,0.292,0.113,0.071
13.4,105.01647663116455,0.15512048192771086,0.0494157740993184,0.0,0.2943396226415094,0.2911010558069382,0.05128205128205128,0.0,0.2529411764705882,0.0,0.09447674418604651,0.412,0.203,0.0,0.078,0.193,0.002,0.0,0.387,0.0,0.065
9.22,84.04189205169678,0.056338028169014086,0.170439414114514,0.05244755244755245,0.01282051282051282,0.1913265306122449,0.2873303167420814,0.006993006993006993,0.0741090394146802,0.07464528069093153,0.08243243243243244,0.016,0.128,0.015,0.001,0.075,0.127,0.003,0.314,0.121,0.122
16.94,143.97691249847412,0.32083333333333336,0.16594360086767895,0.19047619047619047,0.15384615384615385,nan,0.3643410852713178,nan,0.0,0.12548603746907033,0.24570337364735836,0.231,0.306,0.012,0.002,0.0,0.047,0.0,0.0,0.71,0.386
14.65,144.38338088989258,0.16964285714285715,0.0,0.08496732026143791,0.009615384615384616,0.22140762463343108,0.04244372990353698,0.2951219512195122,0.345679012345679,0.14184244511407662,0.23197903014416776,0.095,0.0,0.013,0.004,0.302,0.066,0.121,0.028,0.659,0.177
14.42,287.60859870910645,0.35714285714285715,nan,0.1879854997410668,0.006097560975609756,nan,0.06044349070100143,0.1863468634686347,0.0,0.10809567617295308,0.35714285714285715,0.025,0.0,0.363,0.001,0.0,0.169,0.404,0.0,0.235,0.245
5.28,372.2794418334961,0.22821576763485477,0.0,0.1267605633802817,0.002146690518783542,nan,0.07454107175968848,0.08552631578947369,0.75,0.0967741935483871,0.02664576802507837,0.055,0.0,0.009,0.006,0.0,0.402,0.013,0.003,0.006,0.034
14.29,482.00412368774414,0.0,nan,0.34782608695652173,0.0,nan,0.05490279854731895,0.13507109004739337,nan,0.15911776289877905,0.2944693572496263,0.0,0.0,0.12,0.0,0.0,0.257,0.057,0.0,0.404,0.591
