11.5,5395066.75,nan,0.14376443418013857,0.0,nan,0.0009610764055742432,0.3624454148471616,0.155,0.32456140350877194,0.0022935779816513763,nan,0.0,0.996,0.0,0.0,0.002,0.083,0.031,0.037,0.001,0.0
10.7,44840.6533203125,nan,0.2857142857142857,nan,nan,0.0,0.1079533174843311,0.21311475409836064,0.0,0.0,nan,0.0,0.006,0.0,0.0,0.0,0.999,0.065,0.0,0.0,0.0
10.0,206883.36328125,nan,0.0,nan,nan,nan,0.10141987829614604,0.0,0.0,nan,nan,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
10.58,160247.685546875,0.0,0.1669776119402985,nan,nan,nan,0.1208493658258515,nan,0.012186379928315413,0.025341130604288498,0.5,0.0,0.179,0.0,0.0,0.0,0.848,0.0,0.017,0.013,0.001
7.42,249747.123046875,nan,nan,nan,nan,nan,0.2665627435697584,0.09803921568627451,0.04627839536007733,0.0044444444444444444,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.342,0.005,0.383,0.001,0.011
15.63,1001859.546875,nan,0.5,nan,0.0,0.13789702110869995,0.1691842900302115,nan,0.0,0.17691401648998822,nan,0.0,0.001,0.0,0.0,0.699,0.112,0.0,0.0,0.751,0.0
7.41,796300.1953125,0.0,0.0,nan,0.0,0.0,0.03520625889046942,0.0,0.13453174833285012,0.12680577849117175,nan,0.0,0.0,0.0,0.0,0.0,0.198,0.0,0.464,0.079,0.0
0.69,1368794.84375,0.0,0.0,nan,0.0014695077149155032,0.02830188679245283,0.005888650963597431,0.2702702702702703,0.004048582995951417,0.0,nan,0.0,0.0,0.0,0.004,0.018,0.033,0.01,0.004,0.0,0.0
8.04,56683.1376953125,0.125,0.0392156862745098,nan,0.045576407506702415,0.03169014084507042,0.09440292816836968,0.0,0.33035714285714285,nan,nan,0.001,0.002,0.0,0.136,0.009,0.619,0.0,0.037,0.0,0.0
4.96,51396.470703125,0.8,0.040737148399612025,nan,0.03798717316230883,0.04602510460251046,0.041816546762589925,0.2857142857142857,0.4972375690607735,nan,nan,0.004,0.126,0.0,0.077,0.011,0.186,0.002,0.09,0.0,0.0
7.2,62808.67724609375,0.11627906976744186,0.04624085163007319,nan,0.023174157303370788,0.034482758620689655,0.08088235294117647,0.2,0.10219123505976095,0.0,0.0,0.005,0.139,0.0,0.033,0.006,0.022,0.002,0.513,0.0,0.0
3.81,95847.2236328125,nan,0.0329543819254569,nan,nan,0.02040816326530612,0.05172413793103448,0.0,0.0,0.052833813640730067,nan,0.0,0.229,0.0,0.0,0.001,0.096,0.0,0.0,0.055,0.0
6.11,88644.6083984375,0.0,0.0060790273556231,nan,0.42857142857142855,0.0,0.14161656646626586,0.2111716621253406,0.0,0.045454545454545456,0.0,0.0,0.028,0.0,0.003,0.0,0.424,0.155,0.0,0.001,0.0
8.21,96469.7939453125,nan,0.04076086956521739,nan,0.14922480620155038,0.06289308176100629,0.09249235114144505,0.15121951219512195,0.0,nan,0.17967781908302355,0.0,0.165,0.0,0.077,0.01,0.393,0.031,0.0,0.0,0.145
8.94,87567.9951171875,0.06349206349206349,0.0047169811320754715,nan,0.08198489751887811,0.038636363636363635,0.07678148829871155,0.1440677966101695,0.11565951916829109,nan,0.11589782691574534,0.008,0.002,0.0,0.076,0.017,0.292,0.017,0.178,0.0,0.304
15.34,106294.1572265625,0.3333333333333333,0.0,0.0,0.14388133498145858,0.14705882352941177,0.015384615384615385,nan,0.16541729135432284,nan,0.16066263476202997,0.004,0.0,0.0,0.582,0.005,0.001,0.0,0.331,0.0,0.611
10.47,137378.294921875,nan,0.0223463687150838,nan,0.11021087680355161,nan,0.0,nan,0.06694560669456066,nan,0.02197802197802198,0.0,0.004,0.0,0.993,0.0,0.0,0.0,0.048,0.0,0.002
9.89,174849.193359375,0.14893617021276595,0.09285714285714286,nan,0.0997016153925301,nan,0.0,nan,0.0,nan,0.0,0.007,0.013,0.0,0.969,0.0,0.0,0.0,0.0,0.0,0.0
9.92,210413.015625,0.1079246935201401,0.0,nan,0.0030721966205837174,nan,nan,nan,nan,nan,0.019138755980861243,0.986,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.004
19.4,72214.62353515625,0.1577104848590933,0.11235955056179775,nan,0.0,nan,0.023809523809523808,0.3319672131147541,0.38969521044992744,nan,0.175,0.901,0.01,0.0,0.0,0.0,0.001,0.162,0.537,0.0,0.329
16.11,68006.04541015625,0.25246398786959817,0.4883720930232558,0.3125,0.002157497303128371,0.0,0.15249609984399376,0.27715877437325903,0.16170212765957448,0.0,0.06242350061199511,0.666,0.105,0.005,0.004,0.0,0.391,0.199,0.19,0.0,0.051
19.4,67752.2646484375,0.26328862394436164,0.6220588235294118,0.1875,0.01529051987767584,nan,0.2537313432835821,0.24818577648766327,0.09009009009009009,nan,0.22381477398015434,0.53,0.423,0.102,0.04,0.0,0.017,0.342,0.08,0.0,0.406
17.01,105516.0283203125,0.1643765903307888,0.22740524781341107,0.18165095424235456,0.008181818181818182,nan,0.28125,0.21428571428571427,0.02681992337164751,nan,0.24896694214876033,0.323,0.078,0.79,0.009,0.0,0.009,0.003,0.007,0.0,0.482
10.34,188671.5,0.11265144454799628,0.25,0.2230769230769231,0.0026362038664323375,nan,0.0,nan,nan,nan,0.2358490566037736,0.967,0.01,0.029,0.003,0.0,0.0,0.0,0.0,0.0,0.025
8.81,186137.501953125,0.06540084388185655,0.125,0.05898876404494382,0.19374456993918332,0.0,0.0,0.2222222222222222,nan,0.002702702702702703,0.10344827586206896,0.403,0.003,0.021,0.446,0.0,0.0,0.002,0.0,0.003,0.003
7.54,209191.83984375,0.013392857142857142,0.0,0.04003267973856209,0.03539019963702359,0.003105590062111801,0.5,0.0,0.0,0.09403354412977728,0.12981243830207306,0.006,0.0,0.098,0.039,0.001,0.005,0.0,0.0,0.342,0.263
7.18,205796.53125,0.010075566750629723,0.8425925925925926,0.018501387604070305,0.048411497730711045,0.06241519674355495,0.5,nan,0.0,0.0508937960042061,0.15516107823800132,0.004,0.091,0.02,0.032,0.092,0.001,0.0,0.0,0.242,0.236
10.98,198821.423828125,0.03483606557377049,0.8541176470588235,0.03296703296703297,0.004739336492890996,0.0,0.43283582089552236,0.0,0.0,0.08841239535908356,0.17286652078774617,0.017,0.363,0.006,0.002,0.0,0.029,0.0,0.0,0.602,0.079
7.43,285262.708984375,0.00980392156862745,0.75,0.011774600504625737,0.013888888888888888,0.0013020833333333333,0.022388059701492536,nan,0.0,0.09658246656760773,0.0,0.003,0.006,0.014,0.001,0.001,0.003,0.0,0.0,0.715,0.0
5.43,276325.671875,0.01870503597122302,0.8195488721804511,0.06284252831567409,0.014124293785310734,0.0029542097488921715,0.10526315789473684,nan,0.0,0.04940923737916219,0.0,0.013,0.109,0.172,0.015,0.002,0.002,0.0,0.0,0.23,0.0
8.91,271398.68359375,0.03802672147995889,0.5932560590094836,0.12403100775193798,0.010688836104513063,0.004672897196261682,0.0,nan,nan,0.03281378178835111,nan,0.074,0.563,0.112,0.018,0.004,0.0,0.0,0.0,0.12,0.0
8.71,61099.9775390625,0.11,0.13370473537604458,0.02511415525114155,0.037037037037037035,0.004219409282700422,0.10453283996299723,0.16494845360824742,0.0,0.08942749686585875,0.16666666666666666,0.176,0.096,0.033,0.005,0.001,0.113,0.016,0.0,0.428,0.003
14.63,75364.85498046875,0.17304895782840524,0.2651228733459357,0.17391304347826086,0.04527081649151172,0.11435523114355231,0.012738853503184714,0.3333333333333333,0.23404255319148937,0.07872823618470856,0.3333333333333333,0.357,0.561,0.004,0.056,0.329,0.002,0.002,0.044,0.104,0.004
16.37,56719.47216796875,0.08659217877094973,0.2369589345172031,0.21983471074380165,0.05793991416309013,0.13968253968253969,0.004431314623338257,0.14285714285714285,0.38503985285101167,0.21212121212121213,0.01282051282051282,0.031,0.427,0.266,0.162,0.044,0.006,0.051,0.628,0.021,0.001
