66.41,19.903537273406982,0.8379396984924623,0.9965909090909091,0.9230769230769231,0.7482447342026078,0.32164129715420253,0.8984830805134189,0.4,0.9708588957055214,0.7626182965299685,0.6589403973509934,0.667,0.877,0.012,0.746,0.972,0.77,0.002,0.633,0.967,0.995
71.74,21.181421756744385,0.8444444444444444,0.9519427402862985,0.8080229226361032,0.6082402234636871,0.40167548500881833,0.9494117647058824,1.0,0.844061650045331,0.7419601837672282,0.866913123844732,0.532,0.931,0.282,0.871,0.911,0.807,0.002,0.931,0.969,0.938
66.07,21.773728609085083,0.8807947019867549,0.9815418023887079,0.5578002244668911,0.7417085427135678,0.4387855044074437,0.9735099337748344,0.5192307692307693,0.5163157894736842,0.6179615110477548,0.9471910112359551,0.266,0.904,0.497,0.738,0.896,0.588,0.027,0.981,0.867,0.843
62.66,22.06546950340271,0.7587301587301587,0.967948717948718,0.3828502415458937,0.8656462585034014,0.634936211972522,0.976271186440678,0.45290858725761773,0.4875444839857651,0.5481852315394243,0.9737274220032841,0.239,0.906,0.634,0.509,0.647,0.576,0.327,0.959,0.876,0.593
50.17,22.3809916973114,0.8181818181818182,0.9570354457572503,0.31838235294117645,0.8397212543554007,0.6197916666666666,0.9484304932735426,0.43215339233038347,0.3005635566687539,0.8349514563106796,0.9579439252336449,0.027,0.891,0.866,0.241,0.476,0.423,0.293,0.96,0.43,0.41
55.43,22.20137882232666,0.8484848484848485,0.976218787158145,0.3792194092827004,0.7763440860215054,0.6189024390243902,0.9413854351687388,0.4457236842105263,0.3018170619032953,0.8544891640866873,0.9415204678362573,0.056,0.821,0.719,0.361,0.609,0.53,0.271,0.98,0.552,0.644
35.43,22.626922130584717,0.875,0.99002849002849,0.20084425683181514,0.8571428571428571,0.7485380116959064,0.97165991902834,0.29927667269439423,0.3031151557577879,0.845360824742268,0.9541666666666667,0.014,0.695,0.904,0.054,0.128,0.24,0.331,0.866,0.082,0.229
37.24,22.584632873535156,1.0,0.9914236706689536,0.24780058651026393,0.6666666666666666,0.7931034482758621,0.9483204134366925,0.3029891304347826,0.21019108280254778,0.6918767507002801,0.8957597173144877,0.003,0.578,0.507,0.03,0.115,0.367,0.446,0.924,0.247,0.507
38.23,22.43388795852661,0.8961038961038961,0.9904397705544933,0.3099257258609048,0.8602150537634409,0.8285714285714286,0.9631336405529954,0.2983571807101219,0.2122905027932961,0.7304964539007093,0.9463869463869464,0.069,0.518,0.459,0.08,0.116,0.418,0.563,0.988,0.206,0.406
88.5,3.277436673641205,0.8348082595870207,0.9858442871587462,0.8676307007786429,0.9028213166144201,0.7736842105263158,0.9354226020892688,0.6931818181818182,0.9624060150375939,0.9589442815249267,0.9452590420332356,0.849,0.975,0.78,0.864,0.882,0.985,0.671,0.896,0.981,0.967
87.95,3.3537435233592987,0.9057071960297767,0.9838383838383838,0.8323045267489712,0.8051948051948052,0.8378378378378378,0.9824922760041195,0.6435224386113463,0.9221902017291066,0.9835051546391752,0.9595551061678463,0.73,0.974,0.809,0.93,0.775,0.954,0.76,0.96,0.954,0.949
85.61,4.175747841596603,0.8757192174913694,0.9856996935648621,0.9476861167002012,0.8691860465116279,0.7281303602058319,0.9347826086956522,0.5460207612456748,0.9450661241098678,0.9720837487537388,0.9669421487603306,0.761,0.965,0.471,0.897,0.849,0.989,0.789,0.929,0.975,0.936
88.14,3.3521559834480286,0.8303393213572854,0.967391304347826,0.7521150592216582,0.9347079037800687,0.7768361581920904,0.9545014520813165,0.7283372365339579,0.9273959341723137,0.9731610337972167,0.9840933191940615,0.832,0.979,0.889,0.816,0.825,0.986,0.622,0.958,0.979,0.928
87.87,3.5600253343582153,0.7237048665620094,0.974974974974975,0.7595907928388747,0.9023109243697479,0.8169154228855722,0.9885057471264368,0.851520572450805,0.8957388939256573,0.9506292352371732,0.982010582010582,0.922,0.974,0.891,0.859,0.821,0.946,0.476,0.988,0.982,0.928
88.84,3.2484095990657806,0.7989031078610603,0.9928352098259979,0.8463917525773196,0.84375,0.77124773960217,0.9515503875968992,0.7921348314606742,0.9695697796432319,0.9693069306930693,0.9473684210526315,0.874,0.97,0.821,0.945,0.853,0.982,0.564,0.924,0.979,0.972
88.76,3.2548982203006744,0.8642241379310345,0.9938144329896907,0.854389721627409,0.7867219917012448,0.8744075829383886,0.9685966633954858,0.6795332136445242,0.9483614697120158,0.9799196787148594,0.9674465920651069,0.802,0.964,0.798,0.948,0.738,0.987,0.757,0.955,0.976,0.951
87.95,3.6661778688430786,0.7924187725631769,0.9878419452887538,0.8618421052631579,0.873453853472883,0.7054140127388535,0.953443258971872,0.744776119402985,0.9339805825242719,0.9700598802395209,0.9821615949632738,0.878,0.975,0.786,0.918,0.886,0.983,0.499,0.962,0.972,0.936
89.06,3.298929274082184,0.8758542141230068,0.9839195979899498,0.8474399164054337,0.8549905838041432,0.822289156626506,0.9722222222222222,0.6829710144927537,0.9328214971209213,0.9779559118236473,0.9770833333333333,0.769,0.979,0.811,0.908,0.819,0.98,0.754,0.972,0.976,0.938
87.71,3.599448412656784,0.8790960451977401,0.9535333978702807,0.8898203592814371,0.9195530726256983,0.6903515332834704,0.9446564885496184,0.6716417910447762,0.9214758751182592,0.9799196787148594,0.9944994499449945,0.778,0.985,0.743,0.823,0.923,0.99,0.675,0.974,0.976,0.904
88.33,3.306250751018524,0.8621420996818664,0.9868951612903226,0.9106217616580311,0.9053916581892166,0.7347756410256411,0.98125,0.6885245901639344,0.8745583038869258,0.9608610567514677,0.991218441273326,0.813,0.979,0.703,0.89,0.917,0.942,0.714,0.99,0.982,0.903
88.24,3.261379212141037,0.910941475826972,0.9666339548577036,0.7761061946902655,0.8603988603988604,0.8140243902439024,0.9410085632730733,0.6944162436548224,0.9532994923857868,0.9487922705314009,0.9722222222222222,0.716,0.985,0.877,0.906,0.801,0.989,0.684,0.939,0.982,0.945
88.69,3.29335018992424,0.7775831873905429,0.9858870967741935,0.8235294117647058,0.8212435233160622,0.7804208600182982,0.9730807577268196,0.8446428571428571,0.950592885375494,0.9663699307616221,0.9647177419354839,0.888,0.978,0.854,0.951,0.853,0.976,0.473,0.962,0.977,0.957
89.46,3.0259049236774445,0.8374384236453202,0.9877800407331976,0.858786610878661,0.9078812691914022,0.7556675062972292,0.9711155378486056,0.7513997760358343,0.9265967588179218,0.9867211440245148,0.9790356394129979,0.85,0.97,0.821,0.887,0.9,0.975,0.671,0.972,0.966,0.934
87.99,3.428019344806671,0.8898007033997656,0.9838546922300706,0.9429386590584878,0.8438934802571166,0.7816196542311192,0.9572400388726919,0.6144200626959248,0.924618320610687,0.983739837398374,0.989247311827957,0.759,0.975,0.661,0.919,0.859,0.985,0.784,0.969,0.968,0.92
89.12,3.196498930454254,0.8075506445672191,0.9908163265306122,0.8891454965357968,0.8885658914728682,0.7485572959604286,0.9410085632730733,0.7536764705882353,0.9503042596348884,0.97997997997998,0.9773429454170958,0.877,0.971,0.77,0.917,0.908,0.989,0.615,0.937,0.979,0.949
89.78,2.9588839411735535,0.8153988868274582,0.9878787878787879,0.8485477178423236,0.9047141424272819,0.8227969348659003,0.976,0.7542277339346111,0.9327569644572526,0.952565343659245,0.9751552795031055,0.879,0.978,0.818,0.902,0.859,0.976,0.669,0.971,0.984,0.942
89.38,3.0553669035434723,0.8613963039014374,0.9839195979899498,0.7847286108555658,0.9287280701754386,0.7754199823165341,0.9628180039138943,0.7564245810055866,0.9658031088082901,0.9819639278557114,0.9500489715964741,0.839,0.979,0.853,0.847,0.877,0.984,0.677,0.932,0.98,0.97
87.72,3.5682875514030457,0.7996373526745241,0.9526112185686654,0.8685121107266436,0.9337899543378996,0.8633093525179856,0.9349056603773584,0.5987606506584043,0.9444444444444444,0.9848178137651822,0.9850905218317358,0.882,0.985,0.753,0.818,0.72,0.991,0.773,0.952,0.973,0.925
89.57,2.918552875518799,0.8748627881448957,0.9859154929577465,0.857889237199582,0.908256880733945,0.8521276595744681,0.9790419161676647,0.6632911392405063,0.9338446788111218,0.9591439688715954,0.9801876955161627,0.797,0.98,0.821,0.891,0.801,0.981,0.786,0.974,0.986,0.94
89.06,3.2906802892684937,0.75,0.992849846782431,0.7931985294117647,0.8948412698412699,0.8442534908700322,0.9838872104733132,0.7795275590551181,0.9376797698945349,0.96,0.9793174767321613,0.903,0.972,0.863,0.902,0.786,0.977,0.594,0.978,0.984,0.947
89.9,2.9511888325214386,0.8559919436052367,0.9869346733668342,0.8640674394099052,0.9323882224645583,0.7626977518734388,0.977977977977978,0.7397849462365591,0.9407766990291262,0.9702970297029703,0.9764344262295082,0.85,0.982,0.82,0.855,0.916,0.977,0.688,0.969,0.98,0.953
88.22,3.2189963459968567,0.9087546239210851,0.9938650306748467,0.8111111111111111,0.8405017921146953,0.9146005509641874,0.9740777666999003,0.6101818181818182,0.939922480620155,0.977977977977978,0.9742268041237113,0.737,0.972,0.803,0.938,0.664,0.977,0.839,0.97,0.977,0.945
89.18,3.1468733847141266,0.8411588411588412,0.9819277108433735,0.8054511278195489,0.8755980861244019,0.8497237569060774,0.9610894941634242,0.7187817258883249,0.9155722326454033,0.9829145728643216,0.9912568306010929,0.842,0.978,0.857,0.915,0.769,0.988,0.708,0.976,0.978,0.907
88.22,3.4558845162391663,0.84472049689441,0.956268221574344,0.9159456118665018,0.9095860566448801,0.7624356775300172,0.9110091743119266,0.6654512306289881,0.9539406345957011,0.9711155378486056,0.9819915254237288,0.816,0.984,0.741,0.835,0.889,0.993,0.73,0.932,0.975,0.927
88.34,3.55397230386734,0.8868832731648616,0.9888551165146909,0.8768197088465846,0.9280177187153932,0.777009507346586,0.944603629417383,0.6440677966101694,0.9157994323557237,0.9479768786127167,0.9922822491730982,0.737,0.976,0.783,0.838,0.899,0.989,0.76,0.968,0.984,0.9
