67.08,20.22221326828003,0.8581560283687943,1.0,0.8404761904761905,0.622093023255814,0.45289672544080606,0.8671248568155785,0.5230769230769231,0.9790356394129979,0.5214399152991,0.6845730027548209,0.605,0.758,0.353,0.856,0.899,0.757,0.034,0.467,0.985,0.994
67.86,19.74172580242157,0.8832236842105263,0.9934426229508196,0.8697916666666666,0.6907137375287797,0.8888888888888888,0.9095477386934674,0.5151515151515151,0.948237885462555,0.31957433086101256,0.9472081218274112,0.537,0.909,0.334,0.9,0.008,0.905,0.408,0.861,0.991,0.933
74.35,19.9470032453537,0.8637640449438202,0.7296898079763663,0.9565217391304348,0.8664850136239782,0.5170990566037735,0.8807763401109058,0.46007259528130673,0.8839884947267498,0.7722929936305732,0.9466666666666667,0.615,0.988,0.044,0.636,0.877,0.953,0.507,0.922,0.97,0.923
86.32,4.09206810593605,0.7374392220421394,0.9857288481141692,0.7709291628334867,0.8598848368522073,0.7854166666666667,0.9849785407725322,0.726775956284153,0.9458023379383634,0.9793174767321613,0.8718861209964412,0.91,0.967,0.838,0.896,0.754,0.918,0.532,0.89,0.947,0.98
86.14,4.0399483144283295,0.8617788461538461,0.9948293691830403,0.8722627737226277,0.8406998158379374,0.8050579557428873,0.9415774099318404,0.5737704918032787,0.9707207207207207,0.973630831643002,0.8919164396003633,0.717,0.962,0.717,0.913,0.764,0.967,0.77,0.862,0.96,0.982
83.92,5.9767444133758545,0.657552973342447,0.9798590130916415,0.5826524198617222,0.9050632911392406,0.8613013698630136,0.9842931937172775,0.8426150121065376,0.9011194029850746,0.9662363455809335,0.9671457905544147,0.962,0.973,0.927,0.858,0.503,0.94,0.348,0.966,0.973,0.942
85.96,4.3905907571315765,0.8894536213468869,0.9875776397515528,0.85,0.8948497854077253,0.6569767441860465,0.9033728350045579,0.6274149034038639,0.9421319796954315,0.9794238683127572,0.9808102345415778,0.7,0.954,0.731,0.834,0.904,0.991,0.682,0.928,0.952,0.92
88.17,3.9408291280269623,0.7835951134380453,0.9731075697211156,0.8418803418803419,0.8860630722278738,0.7642857142857142,0.9513618677042801,0.7551813471502591,0.9386934673366835,0.958904109589041,0.9577464788732394,0.898,0.977,0.788,0.871,0.856,0.978,0.583,0.934,0.98,0.952
87.84,3.4840596318244934,0.7801418439716312,0.9858012170385395,0.7981132075471699,0.9185667752442996,0.748471615720524,0.9841772151898734,0.7762039660056658,0.925531914893617,0.9299242424242424,0.9478346456692913,0.88,0.972,0.846,0.846,0.857,0.933,0.548,0.957,0.982,0.963
87.47,3.592940866947174,0.7285601888276947,0.9819819819819819,0.8128712871287128,0.9340782122905028,0.7156862745098039,0.9603960396039604,0.8306306306306306,0.950920245398773,0.9462055715658021,0.9449360865290068,0.926,0.981,0.821,0.836,0.876,0.97,0.461,0.93,0.985,0.961
85.76,3.937232404947281,0.9480069324090121,0.979,0.85785536159601,0.8795056642636457,0.6657142857142857,0.9757085020242915,0.5860953920776071,0.9240265906932573,0.9599609375,0.9820675105485233,0.547,0.979,0.688,0.854,0.932,0.964,0.725,0.973,0.983,0.931
86.19,3.6910871863365173,0.9093484419263456,0.9888211382113821,0.8407367280606717,0.9224806201550387,0.846242774566474,0.9549902152641878,0.5200741198270538,0.9685466377440347,0.9769769769769769,0.923368022705771,0.642,0.973,0.776,0.833,0.732,0.976,0.842,0.893,0.976,0.976
86.9,3.5700588524341583,0.8740416210295728,0.9907407407407407,0.8581314878892734,0.8752475247524752,0.8194774346793349,0.9748995983935743,0.5607217210270645,0.9611344537815126,0.9915343915343915,0.9227871939736346,0.798,0.963,0.744,0.884,0.69,0.971,0.808,0.915,0.937,0.98
86.03,3.775122195482254,0.9319526627218935,0.986815415821501,0.8689567430025446,0.9237770193401593,0.7646528403967539,0.9711155378486056,0.5388069275176395,0.9725576289791438,0.971,0.9036697247706422,0.63,0.973,0.683,0.812,0.848,0.975,0.84,0.886,0.971,0.985
84.25,4.250740617513657,0.9433962264150944,0.9928131416837782,0.8590361445783132,0.8614634146341463,0.8501920614596671,0.9408960915157293,0.46729957805907174,0.9429429429429429,0.9894847528916929,0.9761658031088083,0.5,0.967,0.713,0.883,0.664,0.987,0.886,0.942,0.941,0.942
82.86,4.952185779809952,0.961038961038961,0.9828801611278952,0.9037162162162162,0.8931937172774869,0.5989974937343359,0.960435212660732,0.5073891625615764,0.8953594176524113,0.9823834196891191,0.9911699779249448,0.444,0.976,0.535,0.853,0.956,0.971,0.721,0.984,0.948,0.898
85.13,4.224947243928909,0.9450171821305842,0.9937629937629938,0.8579481397970687,0.8189884649511979,0.8863346104725415,0.894404332129964,0.514268727705113,0.9309309309309309,0.986444212721585,0.9846322722283205,0.55,0.956,0.761,0.923,0.694,0.991,0.865,0.93,0.946,0.897
88.0,3.3728204667568207,0.9174193548387096,0.9800598205383848,0.8367346938775511,0.8523364485981308,0.8604651162790697,0.9739478957915831,0.6254856254856255,0.9763513513513513,0.9866939611054247,0.8838248436103664,0.711,0.983,0.82,0.912,0.777,0.972,0.805,0.867,0.964,0.989
83.43,4.708650469779968,0.8935064935064935,0.9838056680161943,0.9402654867256637,0.8305709023941068,0.8079911209766926,0.9607458292443573,0.4613722312263641,0.89171974522293,0.9893955461293743,0.98989898989899,0.688,0.972,0.425,0.902,0.728,0.979,0.854,0.98,0.933,0.882
88.11,3.6192572712898254,0.8631346578366446,0.9742828882294757,0.9294436906377205,0.8814070351758794,0.7493627867459643,0.9419047619047619,0.6618834080717488,0.9436201780415431,0.9370829361296473,0.9863013698630136,0.782,0.985,0.685,0.877,0.882,0.989,0.738,0.954,0.983,0.936
86.17,4.387356668710709,0.9616055846422339,0.9771144278606965,0.8406593406593407,0.9028815368196371,0.8258977149075082,0.9454022988505747,0.5251362810417929,0.9473161033797217,0.9718875502008032,0.9791449426485923,0.551,0.982,0.765,0.846,0.759,0.987,0.867,0.953,0.968,0.939
87.47,3.7152047753334045,0.8634361233480177,0.9582118561710399,0.8844339622641509,0.8888888888888888,0.725506072874494,0.9226467847157502,0.6730575176589304,0.9804147465437788,0.983789260385005,0.9074074074074074,0.784,0.986,0.75,0.872,0.896,0.99,0.667,0.851,0.971,0.98
88.87,3.1522130370140076,0.820923656927427,0.9838709677419355,0.7282958199356914,0.8539325842696629,0.8891537544696066,0.9845360824742269,0.7808564231738035,0.9222748815165877,0.9779338014042126,0.9724489795918367,0.871,0.976,0.906,0.912,0.746,0.955,0.62,0.973,0.975,0.953
90.0,2.884726405143738,0.852,0.9898682877406282,0.9021864211737629,0.8703527168732126,0.8107606679035251,0.9817629179331308,0.7229394240317776,0.933589990375361,0.9760956175298805,0.9724489795918367,0.852,0.977,0.784,0.913,0.874,0.969,0.728,0.97,0.98,0.953
85.99,3.7486993968486786,0.9537037037037037,0.991869918699187,0.9255952380952381,0.8024158757549612,0.8251428571428572,0.9760717846460618,0.5239829993928354,0.9287749287749287,0.9673267326732673,0.9841938883034773,0.618,0.976,0.622,0.93,0.722,0.979,0.863,0.978,0.977,0.934
89.0,3.110495835542679,0.8063021316033364,0.9770687936191426,0.9006060606060606,0.941834451901566,0.7628259041211102,0.9591439688715954,0.7075180226570545,0.9685534591194969,0.9563953488372093,0.9502439024390243,0.87,0.98,0.743,0.842,0.907,0.986,0.687,0.924,0.987,0.974
88.67,3.2172064781188965,0.8405511811023622,0.982982982982983,0.8568306010928962,0.8542056074766355,0.7170693686671863,0.9412322274881516,0.7805907172995781,0.9608247422680413,0.9779559118236473,0.9735503560528993,0.854,0.982,0.784,0.914,0.92,0.993,0.555,0.932,0.976,0.957
89.08,3.0385369956493378,0.8782894736842105,0.9928716904276986,0.8960880195599022,0.8816682832201745,0.8176470588235294,0.9769769769769769,0.6351132686084142,0.937984496124031,0.9818731117824774,0.9744114636642784,0.801,0.975,0.733,0.909,0.834,0.976,0.785,0.968,0.975,0.952
