24.57,22.091717004776,0.2202713487629689,0.4233128834355828,0.0,0.22391857506361323,0.16256830601092895,0.3263157894736842,0.22668206757146983,0.4984025559105431,0.15869017632241814,0.4880952380952381,0.828,0.069,0.0,0.088,0.119,0.062,0.785,0.156,0.063,0.287
33.18,21.396473169326782,0.3036827195467422,0.5454545454545454,nan,0.3173913043478261,0.24487851357789422,0.35020519835841313,0.4021276595744681,0.5371549893842887,0.27754934210526316,0.5032258064516129,0.536,0.132,0.0,0.073,0.514,0.256,0.567,0.253,0.675,0.312
35.68,21.016494035720825,0.4043290043290043,0.568922305764411,nan,0.26666666666666666,0.2334235453315291,0.33553719008264465,0.4891540130151844,0.5009746588693957,0.3245454545454545,0.5658536585365853,0.467,0.227,0.0,0.008,0.69,0.406,0.451,0.257,0.714,0.348
38.73,20.734099864959717,0.3393063583815029,0.5896980461811723,nan,0.28440366972477066,0.26328052190121154,0.36003683241252304,0.43899018232819076,0.48005502063273725,0.38856775850995506,0.5899390243902439,0.587,0.332,0.0,0.031,0.565,0.391,0.626,0.349,0.605,0.387
40.24,20.617939472198486,0.3875338753387534,0.5858895705521472,nan,0.34805194805194806,0.27674190382728164,0.4241379310344828,0.44390243902439025,0.5139813581890812,0.3572949946751864,0.6,0.572,0.382,0.0,0.134,0.564,0.369,0.637,0.386,0.671,0.309
41.68,20.419755220413208,0.3869314541960282,0.5580838323353293,nan,0.3407821229050279,0.31477272727272726,0.3250843644544432,0.5222634508348795,0.5520361990950227,0.40227576974564927,0.5751533742331288,0.604,0.466,0.0,0.061,0.554,0.578,0.563,0.366,0.601,0.375
42.29,20.339423179626465,0.39037800687285223,0.5528255528255528,nan,0.3389261744966443,0.28475336322869954,0.4935483870967742,0.5069306930693069,0.5293367346938775,0.40965346534653463,0.5474285714285714,0.568,0.45,0.0,0.202,0.635,0.306,0.512,0.415,0.662,0.479
44.32,20.158481121063232,0.43126308443824146,0.5844471445929527,nan,0.3389355742296919,0.3216821409066084,0.3492647058823529,0.566120218579235,0.5252051582649473,0.4682170542635659,0.5577367205542725,0.618,0.481,0.0,0.121,0.589,0.57,0.518,0.448,0.604,0.483
44.5,20.211555004119873,0.4794979079497908,0.6025974025974026,nan,0.2784688995215311,0.39882697947214074,0.439374185136897,0.5284888521882741,0.5605700712589073,0.4165159734779988,0.6388261851015802,0.573,0.464,0.0,0.582,0.408,0.337,0.64,0.472,0.691,0.283
45.37,20.082979202270508,0.46480067854113655,0.6035294117647059,0.25,0.3565340909090909,0.31422615945805105,0.41759259259259257,0.5757238307349666,0.5094527363184079,0.4324644549763033,0.6106983655274889,0.548,0.513,0.001,0.251,0.603,0.451,0.517,0.512,0.73,0.411
46.84,19.89716124534607,0.46277021617293834,0.5911431513903193,0.0,0.3300760043431053,0.3508650519031142,0.39867109634551495,0.4924731182795699,0.6253644314868805,0.48094248094248093,0.6301169590643275,0.578,0.574,0.0,0.304,0.507,0.48,0.687,0.429,0.694,0.431
47.56,19.837796330451965,0.4178525226390686,0.6037344398340249,0.09090909090909091,0.3891509433962264,0.352112676056338,0.44300278035217794,0.46854521625163825,0.5071248952221291,0.5331098072087175,0.6335664335664336,0.646,0.582,0.001,0.165,0.475,0.478,0.715,0.605,0.636,0.453
48.41,19.77738666534424,0.5275590551181102,0.6755050505050505,0.21428571428571427,0.34273504273504274,0.3329532497149373,0.4386839481555334,0.5806772908366534,0.6210392902408112,0.45885885885885885,0.6368221941992434,0.536,0.535,0.003,0.401,0.584,0.44,0.583,0.49,0.764,0.505
