60.95,21.110296726226807,0.9155251141552512,1.0,0.9235668789808917,0.6100533130236101,0.39408866995073893,0.9225449515905948,0.0,0.9612403100775194,0.39073634204275537,0.7250733137829912,0.401,0.729,0.145,0.801,0.88,0.667,0.0,0.496,0.987,0.989
81.31,5.199639558792114,0.7570888468809074,0.9860064585575888,0.8157142857142857,0.7504215851602024,0.6766519823788546,0.8946859903381642,0.5326797385620915,0.8966223132036848,0.926829268292683,0.9103182256509161,0.801,0.916,0.571,0.89,0.768,0.926,0.489,0.876,0.95,0.944
82.65,5.03374519944191,0.7529518619436876,0.9863731656184487,0.7961859356376639,0.8146067415730337,0.671862182116489,0.8733944954128441,0.6097560975609756,0.9489311163895487,0.9467336683417086,0.87151841868823,0.829,0.941,0.668,0.87,0.819,0.952,0.475,0.799,0.942,0.97
83.88,4.553532838821411,0.8252947481243301,0.9649298597194389,0.8385826771653543,0.8466195761856711,0.7265037593984962,0.9104046242774566,0.5446500402252614,0.906813627254509,0.9650924024640657,0.9379379379379379,0.77,0.963,0.639,0.839,0.773,0.945,0.677,0.905,0.94,0.937
85.0,4.555589258670807,0.7827324478178368,0.968031968031968,0.8303249097472925,0.8655030800821355,0.6810344827586207,0.9162702188392008,0.6666666666666666,0.9461206896551724,0.9365853658536586,0.915719696969697,0.825,0.969,0.69,0.843,0.869,0.963,0.536,0.878,0.96,0.967
84.92,4.383057355880737,0.7526315789473684,0.9926315789473684,0.8222222222222222,0.7934312878133103,0.741635687732342,0.9078947368421053,0.68048128342246,0.9321503131524008,0.9162702188392008,0.9400599400599401,0.858,0.943,0.703,0.918,0.798,0.966,0.509,0.893,0.963,0.941
86.04,4.0597167909145355,0.8032786885245902,0.971028971028971,0.8498817966903073,0.8404558404558404,0.7158333333333333,0.9097744360902256,0.6871310507674144,0.9577777777777777,0.9626639757820383,0.9142318567389256,0.833,0.972,0.719,0.885,0.859,0.968,0.582,0.862,0.954,0.97
86.14,4.06501317024231,0.8664383561643836,0.9643916913946587,0.8360091743119266,0.8306679209783632,0.7595057034220533,0.9374389051808406,0.6153846153846154,0.9269269269269269,0.9489194499017681,0.9517102615694165,0.759,0.975,0.729,0.883,0.799,0.959,0.672,0.926,0.966,0.946
86.27,4.09361657500267,0.8587570621468926,0.979757085020243,0.829295154185022,0.8338028169014085,0.7008064516129032,0.9070631970260223,0.6832369942196532,0.934560327198364,0.9537856440511308,0.9591002044989775,0.76,0.968,0.753,0.888,0.869,0.976,0.591,0.914,0.97,0.938
85.54,4.309329003095627,0.9210526315789473,0.9615004935834156,0.8656716417910447,0.8880434782608696,0.7290209790209791,0.9280230326295585,0.559652928416486,0.9305835010060363,0.9667338709677419,0.9563894523326572,0.665,0.974,0.696,0.817,0.834,0.967,0.774,0.925,0.959,0.943
