64.62,20.145376682281494,0.8763358778625954,0.9965635738831615,0.8521303258145363,0.6777513855898654,0.5023163467902052,0.8322440087145969,0.42990654205607476,0.9855595667870036,0.3727855258198266,0.7373511904761905,0.574,0.87,0.34,0.856,0.759,0.764,0.046,0.273,0.989,0.991
73.79,19.32648801803589,0.834850455136541,0.9813664596273292,0.9348534201954397,0.6812545587162655,0.4713308784850079,0.6994931209268646,0.510250569476082,0.9924242424242424,0.8383751080380294,0.8365791701947503,0.642,0.948,0.287,0.934,0.896,0.966,0.224,0.524,0.97,0.988
66.71,20.48811388015747,0.8997722095671982,0.9448897795591182,0.2,0.9486692015209125,0.33482758620689657,0.9074427480916031,0.42016806722689076,0.8625678119349005,0.5318454001088732,0.9745293466223699,0.395,0.943,0.001,0.499,0.971,0.951,0.1,0.954,0.977,0.88
65.77,20.815712690353394,0.9186046511627907,0.756400310318076,0.6521739130434783,0.94,0.2869968143643209,0.9428857715430862,0.5144927536231884,0.9324618736383442,0.7871621621621622,0.8755595344673232,0.395,0.975,0.015,0.423,0.991,0.941,0.071,0.856,0.932,0.978
65.57,21.305028438568115,0.9096774193548387,0.9191530317613089,0.6470588235294118,0.9111531190926276,0.34831056793673615,0.9661016949152542,0.3064971751412429,0.7537728355837967,0.6439545758183033,0.932527693856999,0.141,0.955,0.099,0.482,0.969,0.855,0.217,0.949,0.964,0.926
62.92,21.901317358016968,0.875,0.7843925985518906,0.46767106089139987,0.8958837772397095,0.5775577557755776,0.9436038514442916,0.3131868131868132,0.4211644708882278,0.7839687194525904,0.9701298701298702,0.105,0.975,0.745,0.37,0.7,0.686,0.171,0.991,0.802,0.747
66.69,21.88680148124695,0.9245283018867925,0.8621621621621621,0.5590851334180432,0.6135662898252826,0.4851598173515982,0.8808463251670379,0.38944723618090454,0.5820987654320988,0.7992388201712655,0.9297423887587822,0.147,0.957,0.44,0.597,0.85,0.791,0.31,0.943,0.84,0.794
54.74,22.025320053100586,0.8571428571428571,0.7025862068965517,0.531832298136646,0.3830882352941177,0.584931506849315,0.9927360774818402,0.41631799163179917,0.35727109515260325,0.739656912209889,0.935251798561151,0.006,0.978,0.685,0.521,0.427,0.41,0.199,0.995,0.733,0.52
87.22,3.5546342730522156,0.7792553191489362,0.995850622406639,0.9175977653631285,0.8863868986693961,0.7702952029520295,0.9757330637007078,0.6030927835051546,0.942057942057942,0.9886010362694301,0.9496047430830039,0.879,0.96,0.657,0.866,0.835,0.965,0.702,0.943,0.954,0.961
87.05,3.9326585233211517,0.7512953367875648,0.9989417989417989,0.7958015267175572,0.7293853073463268,0.8910761154855643,0.9548577036310107,0.7623497997329773,0.9528688524590164,0.9776422764227642,0.9453658536585365,0.87,0.944,0.834,0.973,0.679,0.973,0.571,0.93,0.962,0.969
87.29,3.5547854602336884,0.8926886792452831,0.9938398357289527,0.7172690763052209,0.8132635253054101,0.8576732673267327,0.9335232668566001,0.6889564336372846,0.9623250807319699,0.9805924412665986,0.9398642095053347,0.757,0.968,0.893,0.932,0.693,0.983,0.68,0.894,0.96,0.969
85.94,3.8218288123607635,0.9046997389033943,0.9878296146044625,0.9458544839255499,0.8772277227722772,0.7649857278782112,0.9526570048309179,0.525062656641604,0.9366963402571711,0.9738430583501007,0.978125,0.693,0.974,0.559,0.886,0.804,0.986,0.838,0.947,0.968,0.939
88.47,3.482565224170685,0.8152274837511606,0.9928352098259979,0.8972691807542262,0.8662239089184061,0.7245796637309848,0.9636184857423795,0.7435897435897436,0.9370698131760079,0.962671905697446,0.975103734439834,0.878,0.97,0.69,0.913,0.905,0.98,0.638,0.953,0.98,0.94
