64.86,19.974594831466675,0.8694362017804155,0.9965437788018433,nan,0.7171171171171171,0.322244623655914,0.9536516853932584,0.0,0.9547511312217195,0.6007371007371007,0.7236842105263158,0.586,0.865,0.0,0.796,0.959,0.679,0.0,0.633,0.978,0.99
66.26,20.287094593048096,0.9444444444444444,0.9832635983263598,nan,0.9087301587301587,0.5644171779141104,0.953714981729598,0.3667870036101083,0.9860681114551083,0.4516423357664234,0.6622428666224287,0.255,0.94,0.0,0.687,0.828,0.783,0.508,0.637,0.99,0.998
74.46,19.720500111579895,0.9125,0.941972920696325,0.9659574468085106,0.7575471698113208,0.4528846153846154,0.9613778705636743,0.4167812929848693,0.85625,0.7187958883994127,0.9533898305084746,0.438,0.974,0.227,0.803,0.942,0.921,0.303,0.959,0.979,0.9
72.35,19.444980025291443,0.9440860215053763,0.9515331355093967,0.6666666666666666,0.7844374342797056,0.38749502190362406,0.8680926916221033,0.42098609355246525,0.9066534260178749,0.8334786399302528,0.9471007121057986,0.439,0.962,0.008,0.746,0.973,0.974,0.333,0.913,0.956,0.931
76.57,20.94906210899353,0.8735244519392917,0.9479479479479479,0.7047511312217195,0.9209302325581395,0.5038251366120219,0.9748571428571429,0.5149253731343284,0.7386276021588281,0.8483992467043314,0.9169139465875371,0.518,0.947,0.623,0.594,0.922,0.853,0.414,0.958,0.901,0.927
69.19,21.550885438919067,0.9586206896551724,0.949748743718593,0.7028885832187071,0.8762886597938144,0.6703841387856257,0.9754204398447607,0.3125788809423643,0.6317523056653491,0.8719832109129066,0.878167641325536,0.139,0.945,0.511,0.595,0.541,0.754,0.743,0.959,0.831,0.901
59.67,21.905226230621338,0.9453551912568307,0.8250428816466552,0.6116642958748222,0.9316037735849056,0.5743670886075949,0.9599271402550091,0.29005281690140844,0.4111527257594673,0.8448087431693989,0.9256308100929614,0.173,0.962,0.43,0.395,0.363,0.527,0.659,0.988,0.773,0.697
87.74,3.4994637072086334,0.7581863979848866,0.9917948717948718,0.793755912961211,0.8628192999053926,0.8335158817086528,0.9558823529411765,0.7078651685393258,0.9567053854276664,0.9778002018163471,0.9303435114503816,0.903,0.967,0.839,0.912,0.761,0.975,0.567,0.906,0.969,0.975
86.85,3.67915615439415,0.7877984084880637,0.9798792756539235,0.7114147909967846,0.888,0.8809917355371901,0.9776649746192894,0.6553398058252428,0.9415841584158415,0.9727822580645161,0.9514370664023786,0.891,0.974,0.885,0.888,0.533,0.963,0.675,0.951,0.965,0.96
83.42,4.659673303365707,0.9496402877697842,0.9877425944841676,0.8795013850415513,0.9228224917309813,0.8516209476309227,0.9467054263565892,0.43570419218087614,0.950920245398773,0.9923830250272034,0.9653767820773931,0.528,0.967,0.635,0.837,0.683,0.977,0.925,0.93,0.912,0.948
86.37,3.6785560250282288,0.9184952978056427,0.9828801611278952,0.8787128712871287,0.894901144640999,0.7712717291857274,0.9824922760041195,0.541750167000668,0.9280920421860019,0.9691542288557214,0.963673057517659,0.586,0.976,0.71,0.86,0.843,0.954,0.811,0.968,0.974,0.955
