25.35,20.61420774459839,0.1596989966555184,0.6923076923076923,0.2681912681912682,nan,0.058823529411764705,0.29190751445086704,0.0,0.23744769874476987,0.3073130649137223,0.5341614906832298,0.382,0.018,0.516,0.0,0.003,0.303,0.0,0.681,0.374,0.258
48.5,13.755128622055054,0.39497041420118345,0.9196217494089834,0.3427922814982974,0.7651933701657458,0.8245614035087719,0.5305164319248826,0.20093185789167153,0.4234150856085146,0.905940594059406,0.8087201125175809,0.534,0.778,0.604,0.277,0.047,0.226,0.345,0.915,0.549,0.575
71.62,7.644995868206024,0.7358870967741935,0.9336734693877551,0.43521388716677,0.718552036199095,0.6182472989195679,0.8930987821380244,0.3695198329853862,0.7348160821214713,0.9165797705943691,0.8231653404067197,0.73,0.915,0.702,0.794,0.515,0.66,0.177,0.859,0.879,0.931
76.39,6.696682870388031,0.7477744807121661,0.9558067831449126,0.5675675675675675,0.7684918347742555,0.5891938250428816,0.9115341545352743,0.46322378716744916,0.8251681075888568,0.9179179179179179,0.8522935779816514,0.756,0.93,0.651,0.8,0.687,0.814,0.296,0.859,0.917,0.929
77.55,6.138147175312042,0.6664044059795436,0.995656894679696,0.6482670089858793,0.8370846730975349,0.5839133797370456,0.871306005719733,0.4557124518613607,0.8873390557939914,0.9282153539381854,0.8875,0.847,0.917,0.505,0.781,0.755,0.914,0.355,0.827,0.931,0.923
78.96,5.651157319545746,0.7509505703422054,0.9841101694915254,0.6483516483516484,0.7706422018348624,0.6292517006802721,0.903960396039604,0.4752475247524752,0.8904255319148936,0.9318637274549099,0.8796641791044776,0.79,0.929,0.59,0.84,0.74,0.913,0.384,0.837,0.93,0.943
79.67,5.417075753211975,0.7392497712717292,0.973305954825462,0.6861575178997613,0.8431578947368421,0.6628571428571428,0.9393617021276596,0.46325581395348836,0.8747474747474747,0.9333996023856859,0.8791512915129152,0.808,0.948,0.575,0.801,0.696,0.883,0.498,0.866,0.939,0.953
80.43,5.292850315570831,0.7618129218900676,0.9843912591050988,0.7079856972586412,0.8465553235908142,0.6542222222222223,0.94880174291939,0.48038277511961724,0.8378136200716846,0.9274509803921569,0.9296636085626911,0.79,0.946,0.594,0.811,0.736,0.871,0.502,0.935,0.946,0.912
81.4,5.11446875333786,0.7737512242899118,0.9842931937172775,0.7033805888767721,0.8241010689990281,0.6417419884963024,0.9127450980392157,0.5409836065573771,0.8965163934426229,0.9445005045408678,0.9137254901960784,0.79,0.94,0.645,0.848,0.781,0.931,0.462,0.875,0.936,0.932
82.18,4.933396637439728,0.7631336405529954,0.9906152241918665,0.6468531468531469,0.8500506585612969,0.6952089704383282,0.9380804953560371,0.5940959409594095,0.8974619289340101,0.9379310344827586,0.8954802259887006,0.828,0.95,0.74,0.839,0.682,0.909,0.483,0.884,0.952,0.951
