14,48,0,4,8
7,39,5,11,46
14,42,34,16,3
46,1,32,39,47
40,11,10,42,32
34,2,31,49,5
25,36,17,20,6
31,1,41,45,12
48,14,11,29,22
8,5,9,48,29
37,36,29,4,22
1,8,37,4,21
1,40,4,8,0
5,47,18,19,39
18,37,41,13,17
46,20,12,29,39
21,19,7,9,10
1,48,42,38,37
46,48,37,10,13
11,20,47,15,43
20,18,38,40,1
32,36,31,48,4
13,25,43,9,2
3,43,21,2,47
7,28,15,10,32
11,7,20,10,26
29,47,39,40,15
26,18,41,7,10
20,18,49,1,38
42,5,0,9,47
36,35,46,14,13
4,22,18,1,15
35,5,37,33,0
31,14,39,20,46
41,48,10,36,38
41,43,8,2,32
5,18,22,33,25
32,17,16,2,20
20,49,25,32,8
2,17,12,39,19
37,20,28,25,12
33,7,39,35,11
2,19,16,45,25
45,14,26,2,42
39,13,49,31,7
42,28,2,39,49
25,42,19,38,45
48,31,26,39,18
45,17,20,31,10
49,6,32,21,2
35,41,11,7,0
34,38,45,0,31
28,6,12,35,13
49,17,46,4,6
31,32,42,16,28
20,46,35,43,25
33,2,31,39,12
16,40,19,29,13
40,42,37,25,20
17,1,45,35,47
32,48,20,42,41
15,26,28,6,7
40,45,46,16,49
40,31,16,34,13
35,16,34,33,32
26,17,7,6,13
17,5,37,2,35
1,12,46,18,39
32,6,46,45,11
36,25,41,10,18
3,25,40,20,28
13,34,5,37,47
42,10,34,0,29
46,28,29,32,49
27,47,30,44,24
44,24,38,1,35
30,38,24,44,16
39,27,5,24,12
27,48,44,39,30
40,29,46,44,17
28,30,40,24,33
44,27,17,18,30
23,7,24,21,44
24,20,30,5,44
30,44,14,46,27
17,40,23,27,2
35,28,27,44,30
46,27,47,24,37
24,14,44,23,30
27,29,10,23,49
30,36,16,44,23
23,36,27,6,9
39,27,20,23,24
23,12,44,27,24
10,30,23,8,27
23,27,32,44,5
30,12,37,28,27
18,42,28,27,17
30,41,44,11,24
27,44,12,30,23
27,18,44,30,24
27,23,44,24,42
44,30,21,35,32
33,30,44,37,23
24,30,44,29,49
23,22,30,44,24
24,0,10,30,45
30,23,44,24,27
4,24,44,49,30
23,28,27,44,9
27,30,44,7,23
23,19,43,27,1
44,23,10,27,42
44,30,5,47,2
21,17,35,24,25
33,30,36,27,44
37,27,24,20,23
27,44,28,30,23
36,25,31,23,30
44,4,23,25,10
30,24,44,40,32
44,40,30,6,24
44,41,45,15,30
27,3,24,44,30
30,27,21,23,24
5,30,27,33,44
27,15,23,30,28
47,14,10,27,30
27,48,44,30,41
23,39,27,30,40
44,24,1,23,10
27,24,46,23,30
3,27,23,30,28
13,44,26,23,48
12,44,10,24,27
23,47,48,27,13
24,23,45,10,30
27,6,23,19,29
43,47,31,40,24
27,23,44,2,26
26,27,17,3,23
23,24,12,30,41
44,24,10,3,23
12,48,38,22,44
4,44,30,33,27
27,44,30,23,38
23,30,27,0,22
23,31,27,30,32
2,24,23,27,32
30,33,31,23,15
10,41,36,18,23
24,10,38,27,11
49,30,5,46,44
30,0,44,24,23
39,44,23,19,15
44,22,17,42,2
30,0,23,44,33
44,18,34,49,7
30,24,5,31,23
27,44,5,30,13
30,44,31,8,37
27,28,7,44,45
24,44,37,30,22
0,27,44,29,23
27,35,44,12,37
5,30,41,27,44
14,44,23,20,27
27,30,44,38,14
44,30,23,24,43
44,46,8,24,49
30,24,46,9,17
28,39,24,2,30
16,8,23,24,42
22,27,1,20,30
44,27,22,24,37
23,36,17,12,44
30,23,44,24,27
21,30,12,27,48
44,31,27,37,24
24,40,27,22,11
23,30,27,39,24
17,44,16,27,26
11,20,44,19,34
18,19,30,24,8
27,23,24,17,30
17,11,9,24,23
23,43,30,5,16
30,24,27,44,47
24,44,7,15,23
23,24,17,42,38
30,44,6,40,47
24,41,27,15,0
40,27,10,8,23
30,27,44,24,49
18,2,10,42,27
44,27,30,16,20
27,44,24,23,34
44,23,8,5,30
23,24,45,18,30
24,23,29,20,44
