4.59,24424.363525390625,0.02518891687657431,0.19658119658119658,nan,0.0,0.0,0.2,0.052,0.0,0.039603960396039604,0.049769408147578784,0.04,0.023,0.0,0.0,0.0,0.003,0.13,0.0,0.004,0.259
3.37,114237.8154296875,0.0,0.013285457809694794,nan,0.0,nan,0.07506631299734748,nan,0.005105105105105105,nan,nan,0.0,0.037,0.0,0.0,0.0,0.283,0.0,0.017,0.0,0.0
6.62,155893.927734375,0.23076923076923078,0.24706694271911664,nan,0.002544529262086514,0.0,0.04580269607843137,nan,0.0006868131868131869,0.0,0.0,0.003,0.358,0.0,0.001,0.0,0.299,0.0,0.001,0.0,0.0
16.64,225504.09375,0.0,0.20875139353400224,nan,nan,0.0,nan,nan,0.18032384690873404,0.09027081243731194,nan,0.0,0.749,0.0,0.0,0.0,0.0,0.0,0.735,0.18,0.0
8.53,501561.51953125,nan,nan,nan,nan,0.07580293957539466,0.04401408450704225,nan,0.0,0.2,0.13151485630784218,0.0,0.0,0.0,0.0,0.557,0.025,0.0,0.0,0.001,0.27
15.55,960500.140625,0.0,0.0,nan,0.3580323785803238,nan,0.8260869565217391,nan,0.02857142857142857,0.08333333333333333,0.11906253916530894,0.0,0.0,0.0,0.575,0.0,0.019,0.0,0.01,0.001,0.95
13.25,1236.0276718139648,0.0,0.1552725229443716,0.31125827814569534,0.0,nan,0.0,0.14304812834224598,nan,nan,0.06964091403699674,0.0,0.829,0.047,0.0,0.0,0.0,0.321,0.0,0.0,0.128
11.64,1674.6728210449219,0.3739130434782609,0.11473411549596221,nan,0.0,0.12641509433962264,0.0,0.08034610630407911,nan,0.04310344827586207,0.0,0.172,0.753,0.0,0.0,0.134,0.0,0.065,0.0,0.04,0.0
11.86,3333.817901611328,nan,0.09146341463414634,0.10806174957118353,0.1,0.16393442622950818,nan,0.14526170163707633,nan,nan,nan,0.0,0.345,0.189,0.002,0.02,0.0,0.63,0.0,0.0,0.0
6.16,1491.4012298583984,nan,nan,0.0,0.09481403876375065,nan,0.01561504142766093,0.08090547055124712,nan,nan,nan,0.0,0.0,0.0,0.181,0.0,0.049,0.386,0.0,0.0,0.0
7.57,561.9189910888672,0.1768756795940558,0.0,0.07142857142857142,0.007532956685499058,0.0024271844660194173,0.0,0.12425068119891008,0.0,0.011111111111111112,0.013583138173302109,0.488,0.0,0.001,0.004,0.006,0.0,0.228,0.0,0.001,0.029
11.69,1227.5397338867188,nan,0.0196078431372549,0.12641083521444696,nan,nan,nan,nan,0.0,0.09167194426852439,0.17849966510381782,0.0,0.001,0.056,0.0,0.0,0.0,0.0,0.0,0.579,0.533
3.84,1568.6335144042969,0.0,0.015292353823088457,0.0,0.3333333333333333,0.0,0.08592057761732852,0.035523978685612786,nan,0.0,0.04629250307251127,0.0,0.051,0.0,0.001,0.0,0.119,0.1,0.0,0.0,0.113
9.07,1626.1197357177734,nan,0.01391304347826087,0.2998236331569665,nan,nan,0.48,1.0,nan,0.15797430083144368,0.030752688172043012,0.0,0.032,0.51,0.0,0.0,0.012,0.001,0.0,0.209,0.143
17.38,1879.4205780029297,nan,0.0,0.19850011717834545,0.125,nan,0.15769304464456793,nan,0.5,0.13157894736842105,0.08,0.0,0.0,0.847,0.001,0.0,0.823,0.0,0.02,0.035,0.012
11.25,486.91440200805664,0.25183585313174944,0.05778191985088537,0.15,0.0,0.0,0.15942028985507245,nan,0.0,0.7555555555555555,0.05131810193321617,0.583,0.062,0.075,0.0,0.0,0.011,0.0,0.0,0.102,0.292
11.26,1033.7318420410156,0.12488734389082014,nan,0.05697445972495088,0.0,0.35555555555555557,0.0,0.07007575757575757,0.0,nan,nan,0.97,0.0,0.029,0.0,0.016,0.0,0.111,0.0,0.0,0.0
17.26,2041.7545471191406,0.0,0.0,0.0019083969465648854,0.16067577282530554,nan,0.35704125177809387,0.10039370078740158,nan,0.23557692307692307,0.6106194690265486,0.0,0.0,0.001,0.894,0.0,0.251,0.255,0.0,0.049,0.276
14.11,3313.826934814453,nan,0.0,0.0,0.09935521688159438,nan,0.08547008547008547,0.047748976807639835,nan,0.22137404580152673,0.3252714708785785,0.0,0.0,0.0,0.678,0.0,0.01,0.035,0.0,0.029,0.659
