63.83,20.217119455337524,0.8458390177353342,1.0,1.0,0.6514056224899598,0.3294560383167978,0.8425821064552661,0.3333333333333333,0.9772256728778468,0.7925619834710744,0.593210244192972,0.62,0.747,0.058,0.811,0.963,0.744,0.013,0.472,0.959,0.996
74.62,19.897769570350647,0.8011173184357542,0.9912854030501089,0.86,0.6891151135473766,0.4811069717935072,0.9368770764119602,0.675,0.9420989143546441,0.635483870967742,0.8122415219189413,0.717,0.91,0.43,0.88,0.904,0.846,0.027,0.781,0.985,0.982
69.84,20.11766815185547,0.907103825136612,0.996742671009772,0.9447513812154696,0.8326039387308534,0.3926959376282314,0.9550561797752809,0.3815028901734104,0.9590361445783132,0.5056179775280899,0.8517872711421098,0.498,0.918,0.171,0.761,0.957,0.85,0.066,0.796,0.99,0.977
71.59,19.760655403137207,0.9222011385199241,0.9977900552486187,0.9824561403508771,0.7642792384406165,0.3935776039522437,0.9638949671772429,0.3951473136915078,0.9469525959367946,0.6881118881118881,0.8387372013651877,0.486,0.903,0.056,0.843,0.956,0.881,0.228,0.839,0.984,0.983
83.76,4.63911297917366,0.8849206349206349,0.9805128205128205,0.8419721871049305,0.8286814244465832,0.6999147485080989,0.9811320754716981,0.5346385542168675,0.8761638733705773,0.9827213822894169,0.9238187078109933,0.669,0.956,0.666,0.861,0.821,0.884,0.71,0.941,0.91,0.958
84.72,4.461896389722824,0.799800796812749,0.9875518672199171,0.7284172661870504,0.7459935897435898,0.7265342960288809,0.9856194690265486,0.7706422018348624,0.8836772983114447,0.9485148514851485,0.9239653512993262,0.803,0.952,0.81,0.931,0.805,0.891,0.42,0.942,0.958,0.96
85.83,4.190347224473953,0.7899239543726235,0.9936974789915967,0.731304347826087,0.7725,0.7925764192139738,0.9768177028451,0.7210242587601078,0.905982905982906,0.9643584521384929,0.9452191235059761,0.831,0.946,0.841,0.927,0.726,0.927,0.535,0.954,0.947,0.949
85.62,4.0918081402778625,0.8300865800865801,0.9916317991631799,0.8201997780244173,0.8285181733457595,0.718562874251497,0.9771490750816104,0.6358974358974359,0.8731884057971014,0.9665991902834008,0.9505549949545913,0.767,0.948,0.739,0.889,0.84,0.898,0.62,0.964,0.955,0.942
86.02,3.943791449069977,0.8291139240506329,0.9896049896049897,0.8367346938775511,0.8138056312443234,0.7432188065099458,0.9814612868047983,0.6412825651302605,0.8932955618508026,0.9707070707070707,0.926711668273867,0.786,0.952,0.738,0.896,0.822,0.9,0.64,0.946,0.961,0.961
86.39,3.9455415308475494,0.8194871794871795,0.9947368421052631,0.797583081570997,0.7895189003436426,0.7715930902111324,0.9848484848484849,0.6890380313199105,0.8770343580470162,0.9692937563971341,0.961025641025641,0.799,0.945,0.792,0.919,0.804,0.91,0.616,0.97,0.947,0.937
86.62,3.8951979875564575,0.7814207650273224,0.9937238493723849,0.7651933701657458,0.8088888888888889,0.7896865520728008,0.9829968119022316,0.7321668909825033,0.9240631163708086,0.9647532729103726,0.9175355450236967,0.858,0.95,0.831,0.91,0.781,0.925,0.544,0.937,0.958,0.968
85.4,4.195220500230789,0.8563283922462942,0.9947145877378436,0.8253275109170306,0.7014705882352941,0.78,0.9721362229102167,0.6356192425793245,0.9389002036659878,0.9751295336787564,0.9177693761814745,0.751,0.941,0.756,0.954,0.741,0.942,0.621,0.922,0.941,0.971
86.62,3.871127724647522,0.8411513859275054,0.9936974789915967,0.7531531531531531,0.7854113655640373,0.7987355110642782,0.9752066115702479,0.6927437641723356,0.9270216962524654,0.9684317718940937,0.9366471734892787,0.789,0.946,0.836,0.926,0.758,0.944,0.611,0.94,0.951,0.961
85.14,4.253597021102905,0.8293691830403309,0.9856410256410256,0.6347095871238628,0.8092280390417036,0.8876404494382022,0.9620512820512821,0.6699029126213593,0.8938134810710988,0.9870410367170627,0.96900826446281,0.802,0.961,0.907,0.912,0.553,0.938,0.621,0.968,0.914,0.938
86.31,4.113145858049393,0.7544757033248082,0.9886947584789312,0.6885998469778117,0.8409728718428437,0.7965367965367965,0.9778947368421053,0.8078994614003591,0.8906107566089334,0.9716312056737588,0.9698857736240913,0.885,0.962,0.9,0.899,0.736,0.929,0.45,0.977,0.959,0.934
86.44,3.910784423351288,0.814595660749507,0.9947478991596639,0.6797880393641181,0.8047703180212014,0.8139269406392694,0.9714285714285714,0.7489481065918654,0.9269005847953217,0.9716024340770791,0.954,0.826,0.947,0.898,0.911,0.713,0.952,0.534,0.951,0.958,0.954
87.07,3.9265947341918945,0.8453276047261009,0.9957983193277311,0.8637951105937136,0.7646103896103896,0.7656982193064668,0.9647887323943662,0.6797927461139897,0.920268972142171,0.975485188968335,0.9622448979591837,0.787,0.948,0.742,0.942,0.817,0.959,0.656,0.958,0.955,0.943
86.6,4.06355619430542,0.8671875,0.9927536231884058,0.764813126709207,0.8166666666666667,0.6889580093312597,0.9789915966386554,0.7510917030567685,0.9131679389312977,0.9774590163934426,0.9466403162055336,0.777,0.959,0.839,0.882,0.886,0.932,0.516,0.957,0.954,0.958
87.06,3.84319344162941,0.8647125140924464,0.9917695473251029,0.8215031315240083,0.8017467248908297,0.7760765550239235,0.9751552795031055,0.6565260058881256,0.9007421150278293,0.9781021897810219,0.9670442842430484,0.767,0.964,0.787,0.918,0.811,0.942,0.669,0.971,0.938,0.939
87.26,3.7247346937656403,0.8537378114842904,0.9897119341563786,0.7722323049001815,0.844168260038241,0.8019169329073482,0.9852164730728616,0.664396887159533,0.9133333333333333,0.9735234215885947,0.9475766567754699,0.788,0.962,0.851,0.883,0.753,0.933,0.683,0.959,0.956,0.958
